elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
117.5791,2026-07-29T16:27:15.835269,2.078344,0.000000
118.0793,2026-07-29T16:27:16.335510,2.078328,0.000000
118.5661,2026-07-29T16:27:16.822247,2.078270,0.000000
119.0494,2026-07-29T16:27:17.305595,2.078178,0.000000
119.5208,2026-07-29T16:27:17.776965,2.078166,0.000000
120.0196,2026-07-29T16:27:18.275742,2.078120,0.000000
120.5086,2026-07-29T16:27:18.764754,2.078070,0.000000
121.0122,2026-07-29T16:27:19.268368,2.078037,0.000000
121.4656,2026-07-29T16:27:19.721771,2.078058,0.000000
121.9709,2026-07-29T16:27:20.227046,2.078051,0.000000
122.4443,2026-07-29T16:27:20.700473,2.078080,0.000000
122.9377,2026-07-29T16:27:21.193847,2.078094,0.000000
123.4006,2026-07-29T16:27:21.656803,2.078083,0.000000
123.9014,2026-07-29T16:27:22.157558,2.078062,0.000000
124.3892,2026-07-29T16:27:22.645329,2.078034,0.000000
124.8960,2026-07-29T16:27:23.152200,2.078011,0.000000
125.3731,2026-07-29T16:27:23.629273,2.077994,0.000000
125.9080,2026-07-29T16:27:24.164155,2.077931,0.000000
126.3644,2026-07-29T16:27:24.620568,2.077850,0.000000
126.8503,2026-07-29T16:27:25.106470,2.077758,0.000000
127.3062,2026-07-29T16:27:25.562411,2.077622,0.000000
127.7643,2026-07-29T16:27:26.020489,2.077533,0.000000
128.2255,2026-07-29T16:27:26.481683,2.077490,0.000000
128.7234,2026-07-29T16:27:26.979524,2.077402,0.000000
129.1821,2026-07-29T16:27:27.438317,2.077419,0.000000
129.6765,2026-07-29T16:27:27.932646,2.077387,0.000000
130.1763,2026-07-29T16:27:28.432508,2.077288,0.000000
130.6790,2026-07-29T16:27:28.935143,2.077248,0.000000
131.1768,2026-07-29T16:27:29.432923,2.077277,0.000000
131.6244,2026-07-29T16:27:29.880527,2.077277,0.000000
132.0933,2026-07-29T16:27:30.349434,2.077234,0.000000
132.5849,2026-07-29T16:27:30.841047,2.077213,0.000000
133.0670,2026-07-29T16:27:31.323153,2.077184,0.000000
133.5283,2026-07-29T16:27:31.784503,2.077198,0.000000
134.0266,2026-07-29T16:27:32.282730,2.077070,0.000000
