elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
64.3988,2026-07-29T15:02:18.780704,0.000000,2.629840
64.8841,2026-07-29T15:02:19.265948,0.000000,2.628984
65.3695,2026-07-29T15:02:19.751395,0.000000,2.628060
65.8380,2026-07-29T15:02:20.219897,0.000000,2.627040
66.3007,2026-07-29T15:02:20.682524,0.000000,2.625892
66.7935,2026-07-29T15:02:21.175360,0.000000,2.624460
67.2369,2026-07-29T15:02:21.618728,0.000000,2.623000
67.7096,2026-07-29T15:02:22.091485,0.000000,2.621520
68.1592,2026-07-29T15:02:22.541041,0.000000,2.619948
68.6179,2026-07-29T15:02:22.999798,0.000000,2.618456
69.0929,2026-07-29T15:02:23.474728,0.000000,2.617124
69.5539,2026-07-29T15:02:23.935791,0.000000,2.615804
70.0230,2026-07-29T15:02:24.404897,0.000000,2.614668
70.4767,2026-07-29T15:02:24.858605,0.000000,2.613668
70.9369,2026-07-29T15:02:25.318722,0.000000,2.612820
71.4313,2026-07-29T15:02:25.813145,0.000000,2.612196
71.9006,2026-07-29T15:02:26.282405,0.000000,2.611716
72.3542,2026-07-29T15:02:26.736086,0.000000,2.611260
72.8375,2026-07-29T15:02:27.219381,0.000000,2.610948
73.3167,2026-07-29T15:02:27.698542,0.000000,2.610672
73.8000,2026-07-29T15:02:28.181843,0.000000,2.610348
74.3189,2026-07-29T15:02:28.700799,0.000000,2.609980
74.8009,2026-07-29T15:02:29.182769,0.000000,2.609580
75.2617,2026-07-29T15:02:29.643503,0.000000,2.608912
75.7538,2026-07-29T15:02:30.135697,0.000000,2.608164
76.2015,2026-07-29T15:02:30.583308,0.000000,2.607144
76.6881,2026-07-29T15:02:31.069998,0.000000,2.606012
77.1786,2026-07-29T15:02:31.560408,0.000000,2.604804
77.6367,2026-07-29T15:02:32.018579,0.000000,2.603568
78.1025,2026-07-29T15:02:32.484304,0.000000,2.602412
78.6012,2026-07-29T15:02:32.983072,0.000000,2.601192
79.0987,2026-07-29T15:02:33.480572,0.000000,2.599804
79.5912,2026-07-29T15:02:33.973064,0.000000,2.598428
80.0762,2026-07-29T15:02:34.458092,0.000000,2.597252
80.5700,2026-07-29T15:02:34.951818,0.000000,2.596276
81.0941,2026-07-29T15:02:35.475943,0.000000,2.595172
81.5745,2026-07-29T15:02:35.956340,0.000000,2.594480
82.0211,2026-07-29T15:02:36.402907,0.000000,2.593712
82.4805,2026-07-29T15:02:36.862370,0.000000,2.593088
82.9728,2026-07-29T15:02:37.354673,0.000000,2.592492
83.4742,2026-07-29T15:02:37.856041,0.000000,2.591736
83.9701,2026-07-29T15:02:38.351953,0.000000,2.591308
84.4665,2026-07-29T15:02:38.848360,0.000000,2.590816
84.9659,2026-07-29T15:02:39.347760,0.000000,2.590064
85.4333,2026-07-29T15:02:39.815150,0.000000,2.589396
85.9323,2026-07-29T15:02:40.314123,0.000000,2.588824
86.4234,2026-07-29T15:02:40.805249,0.000000,2.588232
86.9082,2026-07-29T15:02:41.290104,0.000000,2.587544
87.3635,2026-07-29T15:02:41.745345,0.000000,2.586736
87.8782,2026-07-29T15:02:42.260062,0.000000,2.586028
88.3505,2026-07-29T15:02:42.732380,0.000000,2.585024
88.8587,2026-07-29T15:02:43.240588,0.000000,2.584100
89.3528,2026-07-29T15:02:43.734643,0.000000,2.583044
89.8399,2026-07-29T15:02:44.221728,0.000000,2.582360
90.2940,2026-07-29T15:02:44.675831,0.000000,2.581532
90.7848,2026-07-29T15:02:45.166615,0.000000,2.580704
91.2429,2026-07-29T15:02:45.624783,0.000000,2.579836
91.7356,2026-07-29T15:02:46.117431,0.000000,2.578960
92.2247,2026-07-29T15:02:46.606589,0.000000,2.578084
92.7119,2026-07-29T15:02:47.093796,0.000000,2.577348
