elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
153.9147,2026-07-15T13:53:51.250978,0.000000,3.000077
154.4329,2026-07-15T13:53:51.769211,0.000000,3.000112
154.8979,2026-07-15T13:53:52.234226,0.000000,3.000128
155.3935,2026-07-15T13:53:52.729743,0.000000,3.000195
155.8888,2026-07-15T13:53:53.225072,0.000000,3.000230
156.3867,2026-07-15T13:53:53.722954,0.000000,3.000290
156.8655,2026-07-15T13:53:54.201826,0.000000,3.000374
157.3657,2026-07-15T13:53:54.702014,0.000000,3.000395
157.8801,2026-07-15T13:53:55.216396,0.000000,3.000421
158.3735,2026-07-15T13:53:55.709798,0.000000,3.000469
158.8596,2026-07-15T13:53:56.195927,0.000000,3.000563
159.3351,2026-07-15T13:53:56.671383,0.000000,3.000608
159.8400,2026-07-15T13:53:57.176339,0.000000,3.000670
160.3355,2026-07-15T13:53:57.671749,0.000000,3.000747
160.8352,2026-07-15T13:53:58.171444,0.000000,3.000813
161.3379,2026-07-15T13:53:58.674218,0.000000,3.000859
161.8332,2026-07-15T13:53:59.169498,0.000000,3.000898
162.3579,2026-07-15T13:53:59.694195,0.000000,3.000942
162.8550,2026-07-15T13:54:00.191291,0.000000,3.000957
163.3545,2026-07-15T13:54:00.690839,0.000000,3.000963
163.8486,2026-07-15T13:54:01.184889,0.000000,3.000904
164.3538,2026-07-15T13:54:01.690094,0.000000,3.000896
164.8383,2026-07-15T13:54:02.174636,0.000000,3.000893
165.3459,2026-07-15T13:54:02.682240,0.000000,3.000837
165.8669,2026-07-15T13:54:03.203237,0.000000,3.000840
166.3705,2026-07-15T13:54:03.706753,0.000000,3.000803
166.8708,2026-07-15T13:54:04.207086,0.000000,3.000770
167.3504,2026-07-15T13:54:04.686734,0.000000,3.000768
167.8515,2026-07-15T13:54:05.187808,0.000000,3.000774
168.3520,2026-07-15T13:54:05.688337,0.000000,3.000786
168.8418,2026-07-15T13:54:06.178070,0.000000,3.000864
169.3335,2026-07-15T13:54:06.669770,0.000000,3.000893
169.8695,2026-07-15T13:54:07.205835,0.000000,3.000925
170.3619,2026-07-15T13:54:07.698215,0.000000,3.000971
170.8536,2026-07-15T13:54:08.189873,0.000000,3.001010
171.3509,2026-07-15T13:54:08.687154,0.000000,3.001091
171.8345,2026-07-15T13:54:09.170777,0.000000,3.001098
172.3217,2026-07-15T13:54:09.657954,0.000000,3.001104
172.7794,2026-07-15T13:54:10.115678,0.000000,3.001112
