Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0000","0.0000"
"","0.0200","0.0000","0.0000"
"","0.0400","0.0002","0.0000"
"","0.0600","0.0005","0.0000"
"","0.0800","0.0016","0.0000"
"","0.1000","0.0043","0.0000"
"","0.1200","0.0083","0.0000"
"","0.1400","0.0122","0.0000"
"","0.1600","0.0155","0.0000"
"","0.1800","0.0183","0.0000"
"","0.2000","0.0212","0.0000"
"","0.2200","0.0245","0.0000"
"","0.2400","0.0280","0.0000"
"","0.2600","0.0315","0.0000"
"","0.2800","0.0350","0.0000"
"","0.3000","0.0388","0.0000"
"","0.3200","0.0428","0.0000"
"","0.3400","0.0469","0.0000"
"","0.3600","0.0513","0.0000"
"","0.3800","0.0561","0.0000"
"","0.4000","0.0614","0.0000"
"","0.4200","0.0665","0.0000"
"","0.4400","0.0709","0.0000"
"","0.4600","0.0751","0.0000"
"","0.4800","0.0794","0.0000"
"","0.5000","0.0838","0.0000"
"","0.5200","0.0883","0.0000"
"","0.5400","0.0928","0.0000"
"","0.5600","0.0971","0.0000"
"","0.5800","0.1010","0.0000"
"","0.6000","0.1048","0.0000"
"","0.6200","0.1087","0.0000"
"","0.6400","0.1125","0.0000"
"","0.6600","0.1158","0.0000"
"","0.6800","0.1185","0.0000"
"","0.7000","0.1209","0.0000"
"","0.7200","0.1233","0.0000"
"","0.7400","0.1260","0.0000"
"","0.7600","0.1290","0.0000"
"","0.7800","0.1324","0.0000"
"","0.8000","0.1359","0.0000"
"","0.8200","0.1396","0.0000"
"","0.8400","0.1437","0.0000"
"","0.8600","0.1479","0.0000"
"","0.8800","0.1520","0.0000"
"","0.9000","0.1559","0.0000"
"","0.9200","0.1599","0.0000"
"","0.9400","0.1644","0.0000"
"","0.9600","0.1690","0.0001"
"","0.9800","0.1731","0.0000"
"","1.0000","0.1771","0.0000"
"","1.0200","0.1816","0.0000"
"","1.0400","0.1867","0.0001"
"","1.0600","0.1924","0.0001"
"","1.0800","0.1987","0.0001"
"","1.1000","0.2055","0.0001"
"","1.1200","0.2123","0.0001"
"","1.1400","0.2187","0.0001"
"","1.1600","0.2241","0.0001"
"","1.1800","0.2281","0.0001"
"","1.2000","0.2315","0.0001"
"","1.2200","0.2348","0.0001"
"","1.2400","0.2382","0.0001"
"","1.2600","0.2418","0.0001"
"","1.2800","0.2458","0.0001"
"","1.3000","0.2501","0.0001"
"","1.3200","0.2545","0.0001"
"","1.3400","0.2586","0.0001"
"","1.3600","0.2623","0.0001"
"","1.3800","0.2660","0.0001"
"","1.4000","0.2697","0.0001"
"","1.4200","0.2732","0.0001"
"","1.4400","0.2762","0.0001"
"","1.4600","0.2788","0.0001"
"","1.4800","0.2815","0.0001"
"","1.5000","0.2845","0.0001"
"","1.5200","0.2877","0.0001"
"","1.5400","0.2911","0.0001"
"","1.5600","0.2949","0.0001"
"","1.5800","0.2989","0.0001"
"","1.6000","0.3032","0.0001"
"","1.6200","0.3076","0.0001"
"","1.6400","0.3120","0.0001"
"","1.6600","0.3164","0.0001"
"","1.6800","0.3210","0.0001"
"","1.7000","0.3254","0.0001"
"","1.7200","0.3291","0.0001"
"","1.7400","0.3323","0.0001"
"","1.7600","0.3355","0.0001"
"","1.7800","0.3389","0.0001"
"","1.8000","0.3425","0.0001"
"","1.8200","0.3465","0.0001"
"","1.8400","0.3510","0.0001"
"","1.8600","0.3559","0.0001"
"","1.8800","0.3609","0.0001"
"","1.9000","0.3655","0.0001"
"","1.9200","0.3699","0.0001"
"","1.9400","0.3743","0.0002"
"","1.9600","0.3784","0.0002"
"","1.9800","0.3818","0.0001"
"","2.0000","0.3848","0.0001"
"","2.0200","0.3879","0.0002"
"","2.0400","0.3912","0.0002"
"","2.0600","0.3947","0.0002"
"","2.0800","0.3985","0.0002"
"","2.1000","0.4027","0.0002"
"","2.1200","0.4074","0.0002"
"","2.1400","0.4124","0.0002"
"","2.1600","0.4172","0.0002"
"","2.1800","0.4220","0.0002"
"","2.2000","0.4264","0.0002"
"","2.2200","0.4303","0.0002"
"","2.2400","0.4335","0.0002"
"","2.2600","0.4365","0.0002"
"","2.2800","0.4396","0.0002"
"","2.3000","0.4429","0.0002"
"","2.3200","0.4465","0.0002"
"","2.3400","0.4505","0.0002"
"","2.3600","0.4548","0.0002"
"","2.3800","0.4595","0.0002"
"","2.4000","0.4643","0.0002"
"","2.4200","0.4691","0.0002"
"","2.4400","0.4739","0.0002"
"","2.4600","0.4785","0.0002"
"","2.4800","0.4827","0.0002"
"","2.5000","0.4862","0.0003"
"","2.5200","0.4894","0.0003"
"","2.5400","0.4927","0.0003"
"","2.5600","0.4962","0.0003"
"","2.5800","0.5000","0.0003"
"","2.6000","0.5039","0.0003"
"","2.6200","0.5083","0.0003"
"","2.6400","0.5128","0.0003"
"","2.6600","0.5173","0.0003"
"","2.6800","0.5218","0.0003"
"","2.7000","0.5264","0.0003"
"","2.7200","0.5312","0.0003"
"","2.7400","0.5357","0.0003"
"","2.7600","0.5393","0.0003"
"","2.7800","0.5426","0.0003"
"","2.8000","0.5461","0.0003"
"","2.8200","0.5501","0.0003"
"","2.8400","0.5543","0.0003"
"","2.8600","0.5589","0.0003"
"","2.8800","0.5638","0.0003"
"","2.9000","0.5686","0.0003"
"","2.9200","0.5730","0.0004"
"","2.9400","0.5769","0.0003"
"","2.9600","0.5804","0.0003"
"","2.9800","0.5836","0.0003"
"","3.0000","0.5864","0.0004"
"","3.0200","0.5889","0.0004"
"","3.0400","0.5914","0.0004"
"","3.0600","0.5941","0.0004"
"","3.0800","0.5973","0.0004"
"","3.1000","0.6010","0.0004"
"","3.1200","0.6052","0.0004"
"","3.1400","0.6102","0.0004"
"","3.1600","0.6163","0.0004"
"","3.1800","0.6227","0.0004"
"","3.2000","0.6286","0.0004"
"","3.2200","0.6337","0.0004"
"","3.2400","0.6379","0.0004"
"","3.2600","0.6410","0.0004"
"","3.2800","0.6436","0.0004"
"","3.3000","0.6461","0.0004"
"","3.3200","0.6489","0.0004"
"","3.3400","0.6521","0.0004"
"","3.3600","0.6556","0.0004"
"","3.3800","0.6593","0.0004"
"","3.4000","0.6634","0.0004"
"","3.4200","0.6677","0.0005"
"","3.4400","0.6720","0.0005"
"","3.4600","0.6763","0.0005"
"","3.4800","0.6806","0.0005"
"","3.5000","0.6850","0.0005"
"","3.5200","0.6891","0.0005"
"","3.5400","0.6927","0.0005"
"","3.5600","0.6957","0.0005"
"","3.5800","0.6988","0.0005"
"","3.6000","0.7022","0.0005"
"","3.6200","0.7059","0.0005"
"","3.6400","0.7097","0.0005"
"","3.6600","0.7138","0.0005"
"","3.6800","0.7182","0.0005"
"","3.7000","0.7226","0.0005"
"","3.7200","0.7268","0.0005"
"","3.7400","0.7309","0.0005"
"","3.7600","0.7353","0.0005"
"","3.7800","0.7397","0.0005"
"","3.8000","0.7438","0.0005"
"","3.8200","0.7474","0.0005"
"","3.8400","0.7510","0.0005"
"","3.8600","0.7547","0.0005"
"","3.8800","0.7586","0.0005"
"","3.9000","0.7627","0.0006"
"","3.9200","0.7671","0.0006"
"","3.9400","0.7718","0.0006"
"","3.9600","0.7764","0.0006"
"","3.9800","0.7807","0.0006"
"","4.0000","0.7849","0.0006"
"","4.0200","0.7892","0.0006"
"","4.0400","0.7933","0.0006"
"","4.0600","0.7970","0.0006"
"","4.0800","0.8001","0.0006"
"","4.1000","0.8031","0.0006"
"","4.1200","0.8062","0.0006"
"","4.1400","0.8096","0.0006"
"","4.1600","0.8132","0.0006"
"","4.1800","0.8174","0.0006"
"","4.2000","0.8221","0.0006"
"","4.2200","0.8271","0.0006"
"","4.2400","0.8320","0.0006"
"","4.2600","0.8366","0.0007"
"","4.2800","0.8411","0.0006"
"","4.3000","0.8452","0.0006"
"","4.3200","0.8487","0.0007"
"","4.3400","0.8516","0.0007"
"","4.3600","0.8544","0.0007"
"","4.3800","0.8574","0.0007"
"","4.4000","0.8606","0.0007"
"","4.4200","0.8639","0.0007"
"","4.4400","0.8674","0.0007"
"","4.4600","0.8713","0.0007"
"","4.4800","0.8753","0.0007"
"","4.5000","0.8792","0.0007"
"","4.5200","0.8829","0.0007"
"","4.5400","0.8866","0.0007"
"","4.5600","0.8908","0.0007"
"","4.5800","0.8957","0.0007"
"","4.6000","0.9007","0.0007"
"","4.6200","0.9053","0.0007"
"","4.6400","0.9099","0.0007"
"","4.6600","0.9149","0.0007"
"","4.6800","0.9202","0.0008"
"","4.7000","0.9254","0.0008"
"","4.7200","0.9300","0.0008"
"","4.7400","0.9340","0.0008"
"","4.7600","0.9375","0.0008"
"","4.7800","0.9411","0.0008"
"","4.8000","0.9450","0.0008"
"","4.8200","0.9490","0.0008"
"","4.8400","0.9524","0.0008"
"","4.8600","0.9551","0.0008"
"","4.8800","0.9577","0.0008"
"","4.9000","0.9605","0.0008"
"","4.9200","0.9635","0.0008"
"","4.9400","0.9669","0.0008"
"","4.9600","0.9703","0.0008"
"","4.9800","0.9739","0.0008"
"","5.0000","0.9775","0.0008"
"","5.0200","0.9813","0.0008"
"","5.0400","0.9853","0.0008"
"","5.0600","0.9894","0.0008"
"","5.0800","0.9938","0.0008"
"","5.1000","0.9986","0.0008"
"","5.1200","1.0033","0.0008"
"","5.1400","1.0074","0.0009"
"","5.1600","1.0114","0.0009"
"","5.1800","1.0158","0.0009"
"","5.2000","1.0210","0.0009"
"","5.2200","1.0265","0.0009"
"","5.2400","1.0325","0.0009"
"","5.2600","1.0387","0.0009"
"","5.2800","1.0449","0.0009"
"","5.3000","1.0512","0.0009"
"","5.3200","1.0567","0.0009"
"","5.3400","1.0608","0.0009"
"","5.3600","1.0639","0.0009"
"","5.3800","1.0669","0.0009"
"","5.4000","1.0702","0.0009"
"","5.4200","1.0739","0.0009"
"","5.4400","1.0781","0.0009"
"","5.4600","1.0824","0.0009"
"","5.4800","1.0866","0.0009"
"","5.5000","1.0903","0.0009"
"","5.5200","1.0936","0.0009"
"","5.5400","1.0970","0.0009"
"","5.5600","1.1006","0.0009"
"","5.5800","1.1044","0.0009"
"","5.6000","1.1078","0.0009"
"","5.6200","1.1108","0.0009"
"","5.6400","1.1136","0.0009"
"","5.6600","1.1167","0.0009"
"","5.6800","1.1201","0.0009"
"","5.7000","1.1236","0.0009"
"","5.7200","1.1273","0.0009"
"","5.7400","1.1314","0.0009"
"","5.7600","1.1359","0.0009"
"","5.7800","1.1404","0.0009"
"","5.8000","1.1446","0.0009"
"","5.8200","1.1487","0.0009"
"","5.8400","1.1529","0.0009"
"","5.8600","1.1571","0.0009"
"","5.8800","1.1608","0.0009"
"","5.9000","1.1641","0.0009"
"","5.9200","1.1674","0.0009"
"","5.9400","1.1708","0.0010"
"","5.9600","1.1747","0.0010"
"","5.9800","1.1790","0.0010"
"","6.0000","1.1839","0.0010"
"","6.0200","1.1891","0.0010"
"","6.0400","1.1939","0.0010"
"","6.0600","1.1981","0.0010"
"","6.0800","1.2021","0.0010"
"","6.1000","1.2061","0.0010"
"","6.1200","1.2100","0.0010"
"","6.1400","1.2135","0.0010"
"","6.1600","1.2166","0.0010"
"","6.1800","1.2197","0.0010"
"","6.2000","1.2231","0.0010"
"","6.2200","1.2269","0.0010"
"","6.2400","1.2310","0.0010"
"","6.2600","1.2354","0.0010"
"","6.2800","1.2402","0.0010"
"","6.3000","1.2449","0.0010"
"","6.3200","1.2492","0.0010"
"","6.3400","1.2532","0.0010"
"","6.3600","1.2574","0.0011"
"","6.3800","1.2617","0.0011"
"","6.4000","1.2657","0.0011"
"","6.4200","1.2691","0.0011"
"","6.4400","1.2724","0.0011"
"","6.4600","1.2758","0.0011"
"","6.4800","1.2795","0.0011"
"","6.5000","1.2835","0.0011"
"","6.5200","1.2878","0.0011"
"","6.5400","1.2922","0.0011"
"","6.5600","1.2966","0.0011"
"","6.5800","1.3009","0.0011"
"","6.6000","1.3052","0.0011"
"","6.6200","1.3097","0.0011"
"","6.6400","1.3142","0.0011"
"","6.6600","1.3180","0.0011"
"","6.6800","1.3212","0.0011"
"","6.7000","1.3244","0.0011"
"","6.7200","1.3280","0.0011"
"","6.7400","1.3318","0.0011"
"","6.7600","1.3357","0.0011"
"","6.7800","1.3401","0.0011"
"","6.8000","1.3448","0.0011"
"","6.8200","1.3496","0.0011"
"","6.8400","1.3543","0.0012"
"","6.8600","1.3592","0.0011"
"","6.8800","1.3643","0.0011"
"","6.9000","1.3691","0.0011"
"","6.9200","1.3729","0.0011"
"","6.9400","1.3761","0.0011"
"","6.9600","1.3792","0.0011"
"","6.9800","1.3824","0.0011"
"","7.0000","1.3856","0.0011"
"","7.0200","1.3890","0.0010"
"","7.0400","1.3928","0.0010"
"","7.0600","1.3970","0.0010"
"","7.0800","1.4014","0.0010"
"","7.1000","1.4060","0.0009"
"","7.1200","1.4109","0.0007"
"","7.1400","1.4158","0.0006"
"","7.1600","1.4203","0.0006"
"","7.1800","1.4240","0.0006"
"","7.2000","1.4273","0.0006"
"","7.2200","1.4308","0.0006"
"","7.2400","1.4347","0.0007"
"","7.2600","1.4389","0.0007"
"","7.2800","1.4435","0.0007"
"","7.3000","1.4484","0.0007"
"","7.3200","1.4531","0.0007"
"","7.3400","1.4570","0.0007"
"","7.3600","1.4603","0.0007"
"","7.3800","1.4636","0.0007"
"","7.4000","1.4669","0.0007"
"","7.4200","1.4703","0.0007"
"","7.4400","1.4735","0.0007"
"","7.4600","1.4765","0.0007"
"","7.4800","1.4795","0.0007"
"","7.5000","1.4828","0.0007"
"","7.5200","1.4863","0.0007"
"","7.5400","1.4902","0.0007"
"","7.5600","1.4945","0.0007"
"","7.5800","1.4991","0.0007"
"","7.6000","1.5038","0.0007"
"","7.6200","1.5082","0.0007"
"","7.6400","1.5124","0.0007"
"","7.6600","1.5167","0.0007"
"","7.6800","1.5209","0.0007"
"","7.7000","1.5246","0.0007"
"","7.7200","1.5277","0.0007"
"","7.7400","1.5307","0.0007"
"","7.7600","1.5340","0.0007"
"","7.7800","1.5375","0.0007"
"","7.8000","1.5410","0.0007"
"","7.8200","1.5447","0.0007"
"","7.8400","1.5487","0.0007"
"","7.8600","1.5530","0.0007"
"","7.8800","1.5573","0.0007"
"","7.9000","1.5615","0.0007"
"","7.9200","1.5659","0.0007"
"","7.9400","1.5707","0.0007"
"","7.9600","1.5756","0.0007"
"","7.9800","1.5796","0.0007"
"","8.0000","1.5829","0.0007"
"","8.0200","1.5861","0.0008"
"","8.0400","1.5895","0.0007"
"","8.0600","1.5930","0.0007"
"","8.0800","1.5970","0.0008"
"","8.1000","1.6016","0.0008"
"","8.1200","1.6066","0.0007"
"","8.1400","1.6117","0.0007"
"","8.1600","1.6168","0.0008"
"","8.1800","1.6219","0.0008"
"","8.2000","1.6267","0.0008"
"","8.2200","1.6306","0.0007"
"","8.2400","1.6335","0.0007"
"","8.2600","1.6364","0.0008"
"","8.2800","1.6396","0.0007"
"","8.3000","1.6429","0.0007"
"","8.3200","1.6466","0.0007"
"","8.3400","1.6507","0.0008"
"","8.3600","1.6554","0.0008"
"","8.3800","1.6603","0.0007"
"","8.4000","1.6649","0.0007"
"","8.4200","1.6690","0.0008"
"","8.4400","1.6730","0.0008"
"","8.4600","1.6771","0.0007"
"","8.4800","1.6809","0.0007"
"","8.5000","1.6840","0.0008"
"","8.5200","1.6869","0.0008"
"","8.5400","1.6899","0.0007"
"","8.5600","1.6932","0.0007"
"","8.5800","1.6966","0.0007"
"","8.6000","1.7000","0.0008"
"","8.6200","1.7036","0.0007"
"","8.6400","1.7074","0.0007"
"","8.6600","1.7112","0.0007"
"","8.6800","1.7148","0.0008"
"","8.7000","1.7184","0.0007"
"","8.7200","1.7222","0.0007"
"","8.7400","1.7264","0.0007"
"","8.7600","1.7310","0.0006"
"","8.7800","1.7352","0.0006"
"","8.8000","1.7394","0.0005"
"","8.8200","1.7440","0.0005"
"","8.8400","1.7489","0.0005"
"","8.8600","1.7541","0.0005"
"","8.8800","1.7596","0.0005"
"","8.9000","1.7650","0.0005"
"","8.9200","1.7696","0.0005"
"","8.9400","1.7734","0.0005"
"","8.9600","1.7770","0.0005"
"","8.9800","1.7806","0.0005"
"","9.0000","1.7840","0.0005"
"","9.0200","1.7867","0.0005"
"","9.0400","1.7892","0.0005"
"","9.0600","1.7917","0.0005"
"","9.0800","1.7944","0.0004"
"","9.1000","1.7973","0.0004"
"","9.1200","1.8004","0.0005"
"","9.1400","1.8036","0.0005"
"","9.1600","1.8072","0.0004"
"","9.1800","1.8112","0.0004"
"","9.2000","1.8159","0.0005"
"","9.2200","1.8212","0.0005"
"","9.2400","1.8266","0.0005"
"","9.2600","1.8320","0.0005"
"","9.2800","1.8368","0.0005"
"","9.3000","1.8405","0.0005"
"","9.3200","1.8439","0.0005"
"","9.3400","1.8480","0.0005"
"","9.3600","1.8532","0.0005"
"","9.3800","1.8599","0.0005"
"","9.4000","1.8677","0.0005"
"","9.4200","1.8757","0.0005"
"","9.4400","1.8827","0.0005"
"","9.4600","1.8881","0.0005"
"","9.4800","1.8920","0.0005"
"","9.5000","1.8947","0.0004"
"","9.5200","1.8971","0.0004"
"","9.5400","1.8997","0.0004"
"","9.5600","1.9025","0.0004"
"","9.5800","1.9056","0.0004"
"","9.6000","1.9090","0.0004"
"","9.6200","1.9127","0.0004"
"","9.6400","1.9166","0.0004"
"","9.6600","1.9204","0.0004"
"","9.6800","1.9240","0.0004"
"","9.7000","1.9275","0.0004"
"","9.7200","1.9311","0.0004"
"","9.7400","1.9350","0.0004"
"","9.7600","1.9388","0.0004"
"","9.7800","1.9421","0.0004"
"","9.8000","1.9450","0.0004"
"","9.8200","1.9479","0.0004"
"","9.8400","1.9512","0.0004"
"","9.8600","1.9548","0.0004"
"","9.8800","1.9587","0.0004"
"","9.9000","1.9630","0.0004"
"","9.9200","1.9677","0.0004"
"","9.9400","1.9727","0.0004"
"","9.9600","1.9775","0.0004"
"","9.9800","1.9822","0.0004"
"","10.0000","1.9868","0.0004"
"","10.0200","1.9913","0.0004"
"","10.0400","1.9952","0.0004"
"","10.0600","1.9984","0.0004"
"","10.0800","2.0014","0.0004"
"","10.1000","2.0046","0.0004"
"","10.1200","2.0080","0.0004"
"","10.1400","2.0117","0.0004"
"","10.1600","2.0158","0.0004"
"","10.1800","2.0203","0.0004"
"","10.2000","2.0247","0.0004"
"","10.2200","2.0288","0.0004"
"","10.2400","2.0328","0.0004"
"","10.2600","2.0369","0.0004"
"","10.2800","2.0412","0.0004"
"","10.3000","2.0452","0.0004"
"","10.3200","2.0487","0.0004"
"","10.3400","2.0520","0.0004"
"","10.3600","2.0554","0.0004"
"","10.3800","2.0591","0.0004"
"","10.4000","2.0630","0.0004"
"","10.4200","2.0673","0.0004"
"","10.4400","2.0721","0.0004"
"","10.4600","2.0773","0.0004"
"","10.4800","2.0818","0.0004"
"","10.5000","2.0859","0.0004"
"","10.5200","2.0898","0.0004"
"","10.5400","2.0936","0.0004"
"","10.5600","2.0972","0.0004"
"","10.5800","2.1004","0.0004"
"","10.6000","2.1035","0.0004"
"","10.6200","2.1068","0.0004"
"","10.6400","2.1104","0.0004"
"","10.6600","2.1142","0.0004"
"","10.6800","2.1183","0.0004"
"","10.7000","2.1228","0.0004"
"","10.7200","2.1275","0.0004"
"","10.7400","2.1322","0.0004"
"","10.7600","2.1366","0.0004"
"","10.7800","2.1411","0.0004"
"","10.8000","2.1458","0.0004"
"","10.8200","2.1500","0.0004"
"","10.8400","2.1536","0.0004"
"","10.8600","2.1570","0.0004"
"","10.8800","2.1606","0.0004"
"","10.9000","2.1643","0.0004"
"","10.9200","2.1679","0.0004"
"","10.9400","2.1718","0.0004"
"","10.9600","2.1761","0.0004"
"","10.9800","2.1806","0.0004"
"","11.0000","2.1851","0.0004"
"","11.0200","2.1898","0.0004"
"","11.0400","2.1949","0.0004"
"","11.0600","2.2003","0.0004"
"","11.0800","2.2052","0.0004"
"","11.1000","2.2094","0.0004"
"","11.1200","2.2131","0.0004"
"","11.1400","2.2164","0.0004"
"","11.1600","2.2196","0.0004"
"","11.1800","2.2229","0.0004"
"","11.2000","2.2265","0.0004"
"","11.2200","2.2303","0.0004"
"","11.2400","2.2342","0.0004"
"","11.2600","2.2382","0.0004"
"","11.2800","2.2425","0.0004"
"","11.3000","2.2473","0.0004"
"","11.3200","2.2522","0.0004"
"","11.3400","2.2565","0.0004"
"","11.3600","2.2604","0.0004"
"","11.3800","2.2644","0.0004"
"","11.4000","2.2686","0.0004"
"","11.4200","2.2727","0.0004"
"","11.4400","2.2769","0.0004"
"","11.4600","2.2811","0.0004"
"","11.4800","2.2851","0.0004"
"","11.5000","2.2887","0.0004"
"","11.5200","2.2919","0.0004"
"","11.5400","2.2951","0.0004"
"","11.5600","2.2984","0.0004"
"","11.5800","2.3019","0.0004"
"","11.6000","2.3054","0.0004"
"","11.6200","2.3086","0.0004"
"","11.6400","2.3117","0.0004"
"","11.6600","2.3152","0.0004"
"","11.6800","2.3190","0.0004"
"","11.7000","2.3229","0.0004"
"","11.7200","2.3272","0.0004"
"","11.7400","2.3320","0.0004"
"","11.7600","2.3370","0.0004"
"","11.7800","2.3416","0.0004"
"","11.8000","2.3458","0.0004"
"","11.8200","2.3499","0.0004"
"","11.8400","2.3539","0.0004"
"","11.8600","2.3576","0.0004"
"","11.8800","2.3608","0.0004"
"","11.9000","2.3637","0.0004"
"","11.9200","2.3666","0.0004"
"","11.9400","2.3696","0.0004"
"","11.9600","2.3728","0.0004"
"","11.9800","2.3761","0.0004"
"","12.0000","2.3798","0.0004"
"","12.0200","2.3841","0.0004"
"","12.0400","2.3886","0.0004"
"","12.0600","2.3932","0.0004"
"","12.0800","2.3979","0.0004"
"","12.1000","2.4025","0.0004"
"","12.1200","2.4072","0.0004"
"","12.1400","2.4113","0.0004"
"","12.1600","2.4146","0.0004"
"","12.1800","2.4177","0.0004"
"","12.2000","2.4210","0.0004"
"","12.2200","2.4245","0.0004"
"","12.2400","2.4284","0.0004"
"","12.2600","2.4329","0.0004"
"","12.2800","2.4383","0.0004"
"","12.3000","2.4443","0.0004"
"","12.3200","2.4503","0.0004"
"","12.3400","2.4560","0.0004"
"","12.3600","2.4609","0.0004"
"","12.3800","2.4645","0.0004"
"","12.4000","2.4674","0.0004"
"","12.4200","2.4702","0.0004"
"","12.4400","2.4732","0.0004"
"","12.4600","2.4763","0.0004"
"","12.4800","2.4796","0.0004"
"","12.5000","2.4831","0.0004"
"","12.5200","2.4870","0.0004"
"","12.5400","2.4911","0.0004"
"","12.5600","2.4950","0.0004"
"","12.5800","2.4987","0.0004"
"","12.6000","2.5027","0.0004"
"","12.6200","2.5071","0.0004"
"","12.6400","2.5118","0.0004"
"","12.6600","2.5160","0.0004"
"","12.6800","2.5195","0.0004"
"","12.7000","2.5228","0.0004"
"","12.7200","2.5261","0.0004"
"","12.7400","2.5294","0.0004"
"","12.7600","2.5328","0.0004"
"","12.7800","2.5365","0.0004"
"","12.8000","2.5403","0.0004"
"","12.8200","2.5440","0.0004"
"","12.8400","2.5474","0.0004"
"","12.8600","2.5509","0.0004"
"","12.8800","2.5545","0.0004"
"","12.9000","2.5587","0.0004"
"","12.9200","2.5630","0.0004"
"","12.9400","2.5670","0.0004"
"","12.9600","2.5706","0.0004"
"","12.9800","2.5742","0.0004"
"","13.0000","2.5781","0.0004"
"","13.0200","2.5821","0.0004"
"","13.0400","2.5863","0.0004"
"","13.0600","2.5909","0.0004"
"","13.0800","2.5956","0.0004"
"","13.1000","2.6001","0.0004"
"","13.1200","2.6040","0.0004"
"","13.1400","2.6077","0.0004"
"","13.1600","2.6113","0.0004"
"","13.1800","2.6147","0.0004"
"","13.2000","2.6179","0.0004"
"","13.2200","2.6206","0.0004"
"","13.2400","2.6232","0.0004"
"","13.2600","2.6260","0.0004"
"","13.2800","2.6290","0.0004"
"","13.3000","2.6323","0.0004"
"","13.3200","2.6358","0.0004"
"","13.3400","2.6399","0.0004"
"","13.3600","2.6447","0.0004"
"","13.3800","2.6506","0.0004"
"","13.4000","2.6574","0.0004"
"","13.4200","2.6645","0.0004"
"","13.4400","2.6712","0.0004"
"","13.4600","2.6767","0.0004"
"","13.4800","2.6822","0.0004"
"","13.5000","2.6883","0.0004"
"","13.5200","2.6954","0.0004"
"","13.5400","2.7031","0.0004"
"","13.5600","2.7102","0.0004"
"","13.5800","2.7161","0.0004"
"","13.6000","2.7203","0.0004"
"","13.6200","2.7231","0.0004"
"","13.6400","2.7250","0.0004"
"","13.6600","2.7267","0.0004"
"","13.6800","2.7285","0.0004"
"","13.7000","2.7307","0.0004"
"","13.7200","2.7334","0.0004"
"","13.7400","2.7365","0.0004"
"","13.7600","2.7401","0.0004"
"","13.7800","2.7441","0.0004"
"","13.8000","2.7482","0.0004"
"","13.8200","2.7525","0.0004"
"","13.8400","2.7565","0.0004"
"","13.8600","2.7602","0.0004"
"","13.8800","2.7639","0.0004"
"","13.9000","2.7677","0.0004"
"","13.9200","2.7713","0.0004"
"","13.9400","2.7746","0.0004"
"","13.9600","2.7775","0.0004"
"","13.9800","2.7805","0.0004"
"","14.0000","2.7837","0.0004"
"","14.0200","2.7873","0.0004"
"","14.0400","2.7911","0.0004"
"","14.0600","2.7950","0.0004"
"","14.0800","2.7994","0.0004"
"","14.1000","2.8043","0.0004"
"","14.1200","2.8094","0.0004"
"","14.1400","2.8141","0.0004"
"","14.1600","2.8185","0.0004"
"","14.1800","2.8227","0.0004"
"","14.2000","2.8263","0.0004"
"","14.2200","2.8293","0.0004"
"","14.2400","2.8319","0.0004"
"","14.2600","2.8347","0.0004"
"","14.2800","2.8378","0.0004"
"","14.3000","2.8412","0.0004"
"","14.3200","2.8448","0.0004"
"","14.3400","2.8489","0.0004"
"","14.3600","2.8536","0.0004"
"","14.3800","2.8589","0.0004"
"","14.4000","2.8643","0.0004"
"","14.4200","2.8695","0.0004"
"","14.4400","2.8745","0.0004"
"","14.4600","2.8787","0.0004"
"","14.4800","2.8819","0.0004"
"","14.5000","2.8849","0.0004"
"","14.5200","2.8882","0.0004"
"","14.5400","2.8921","0.0004"
"","14.5600","2.8962","0.0004"
"","14.5800","2.9007","0.0004"
"","14.6000","2.9054","0.0004"
"","14.6200","2.9102","0.0004"
"","14.6400","2.9147","0.0004"
"","14.6600","2.9187","0.0004"
"","14.6800","2.9225","0.0004"
"","14.7000","2.9260","0.0004"
"","14.7200","2.9293","0.0004"
"","14.7400","2.9323","0.0004"
"","14.7600","2.9353","0.0004"
"","14.7800","2.9384","0.0004"
"","14.8000","2.9419","0.0004"
"","14.8200","2.9460","0.0004"
"","14.8400","2.9506","0.0004"
"","14.8600","2.9556","0.0004"
"","14.8800","2.9606","0.0004"
"","14.9000","2.9653","0.0004"
"","14.9200","2.9695","0.0004"
"","14.9400","2.9739","0.0004"
"","14.9600","2.9786","0.0004"
"","14.9800","2.9828","0.0004"
"","15.0000","2.9864","0.0004"
"","15.0200","2.9897","0.0004"
"","15.0400","2.9931","0.0004"
"","15.0600","2.9968","0.0004"
"","15.0800","3.0007","0.0004"
"","15.1000","3.0047","0.0004"
"","15.1200","3.0091","0.0004"
"","15.1400","3.0136","0.0004"
"","15.1600","3.0180","0.0004"
"","15.1800","3.0222","0.0004"
"","15.2000","3.0266","0.0004"
"","15.2200","3.0312","0.0004"
"","15.2400","3.0356","0.0004"
"","15.2600","3.0393","0.0004"
"","15.2800","3.0426","0.0004"
"","15.3000","3.0461","0.0004"
"","15.3200","3.0499","0.0004"
"","15.3400","3.0540","0.0004"
"","15.3600","3.0585","0.0004"
"","15.3800","3.0630","0.0004"
"","15.4000","3.0673","0.0004"
"","15.4200","3.0710","0.0004"
"","15.4400","3.0746","0.0004"
"","15.4600","3.0785","0.0004"
"","15.4800","3.0829","0.0004"
