elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
18.7650,2026-05-22T16:54:52.823708,-0.542144,0.000000
19.2625,2026-05-22T16:54:53.321271,-0.542132,0.000000
19.7373,2026-05-22T16:54:53.796034,-0.542177,0.000000
20.4224,2026-05-22T16:54:54.481144,-0.549302,0.000000
21.0079,2026-05-22T16:54:55.066627,-0.634450,0.000000
21.4863,2026-05-22T16:54:55.545067,-0.690266,0.000000
21.9696,2026-05-22T16:54:56.028353,-0.750097,0.000000
22.4651,2026-05-22T16:54:56.523806,-0.783663,0.000000
22.9705,2026-05-22T16:54:57.029226,-0.784417,0.000000
23.4608,2026-05-22T16:54:57.519589,-0.784926,0.000000
23.9417,2026-05-22T16:54:58.000474,-0.785554,0.000000
24.4406,2026-05-22T16:54:58.499316,-0.785944,0.000000
24.9225,2026-05-22T16:54:58.981266,-0.786120,0.000000
25.4144,2026-05-22T16:54:59.473139,-0.786410,0.000000
25.9138,2026-05-22T16:54:59.972507,-0.786374,0.000000
26.4054,2026-05-22T16:55:00.464199,-0.786482,0.000000
26.9076,2026-05-22T16:55:00.966387,-0.786831,0.000000
27.4078,2026-05-22T16:55:01.466518,-0.786961,0.000000
27.8998,2026-05-22T16:55:01.958603,-0.787420,0.000000
28.3926,2026-05-22T16:55:02.451332,-0.787762,0.000000
28.9181,2026-05-22T16:55:02.976858,-0.787931,0.000000
29.4327,2026-05-22T16:55:03.491417,-0.783565,0.000000
29.9506,2026-05-22T16:55:04.009346,-0.743554,0.000000
30.4237,2026-05-22T16:55:04.482414,-0.705922,0.000000
30.9299,2026-05-22T16:55:04.988616,-0.672800,0.000000
31.5251,2026-05-22T16:55:05.583824,-0.682548,0.000000
32.0367,2026-05-22T16:55:06.095469,-0.732201,0.000000
32.5353,2026-05-22T16:55:06.594088,-0.775626,0.000000
33.0594,2026-05-22T16:55:07.118158,-0.808117,0.000000
33.5495,2026-05-22T16:55:07.608258,-0.808793,0.000000
34.0427,2026-05-22T16:55:08.101494,-0.809437,0.000000
34.5396,2026-05-22T16:55:08.598311,-0.811143,0.000000
35.0368,2026-05-22T16:55:09.095569,-0.825289,0.000000
35.6020,2026-05-22T16:55:09.660800,-0.875728,0.000000
36.0958,2026-05-22T16:55:10.154541,-0.932391,0.000000
36.6469,2026-05-22T16:55:10.705678,-0.993127,0.000000
37.1371,2026-05-22T16:55:11.195843,-1.029965,0.000000
37.6384,2026-05-22T16:55:11.697156,-1.037987,0.000000
38.1291,2026-05-22T16:55:12.187804,-1.038240,0.000000
38.6345,2026-05-22T16:55:12.693259,-1.038662,0.000000
39.1257,2026-05-22T16:55:13.184497,-1.039115,0.000000
39.6504,2026-05-22T16:55:13.709202,-1.039463,0.000000
40.1408,2026-05-22T16:55:14.199512,-1.039775,0.000000
40.6436,2026-05-22T16:55:14.702312,-1.039842,0.000000
41.1008,2026-05-22T16:55:15.159506,-1.039821,0.000000
41.6067,2026-05-22T16:55:15.665444,-1.039862,0.000000
42.0813,2026-05-22T16:55:16.140048,-1.039778,0.000000
42.5874,2026-05-22T16:55:16.646171,-1.039851,0.000000
43.0755,2026-05-22T16:55:17.134214,-1.040124,0.000000
43.5749,2026-05-22T16:55:17.633623,-1.040348,0.000000
44.0780,2026-05-22T16:55:18.136739,-1.040582,0.000000
44.5607,2026-05-22T16:55:18.619410,-1.040871,0.000000
45.0143,2026-05-22T16:55:19.073016,-1.040702,0.000000
