elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2959.2096,2026-06-03T16:58:12.661066,-2.157208,0.000000
2959.7103,2026-06-03T16:58:13.161767,-2.156400,0.000000
2960.2382,2026-06-03T16:58:13.689628,-2.155656,0.000000
2960.7100,2026-06-03T16:58:14.161421,-2.155000,0.000000
2961.2141,2026-06-03T16:58:14.665513,-2.155024,0.000000
2961.7220,2026-06-03T16:58:15.173465,-2.154664,0.000000
2962.2213,2026-06-03T16:58:15.672740,-2.154584,0.000000
2962.7121,2026-06-03T16:58:16.163566,-2.153400,0.000000
2963.2011,2026-06-03T16:58:16.652464,-2.151416,0.000000
2963.7013,2026-06-03T16:58:17.152733,-2.149800,0.000000
2964.2175,2026-06-03T16:58:17.668930,-2.148136,0.000000
2964.7137,2026-06-03T16:58:18.165148,-2.147248,0.000000
2965.2093,2026-06-03T16:58:18.660728,-2.146784,0.000000
2965.6988,2026-06-03T16:58:19.150221,-2.146552,0.000000
2966.2012,2026-06-03T16:58:19.652592,-2.145808,0.000000
2966.6987,2026-06-03T16:58:20.150130,-2.144808,0.000000
2967.1953,2026-06-03T16:58:20.646717,-2.144456,0.000000
2967.6845,2026-06-03T16:58:21.135909,-2.144224,0.000000
2968.1774,2026-06-03T16:58:21.628847,-2.144144,0.000000
2968.6846,2026-06-03T16:58:22.135975,-2.144016,0.000000
2969.1799,2026-06-03T16:58:22.631273,-2.143216,0.000000
2969.6843,2026-06-03T16:58:23.135744,-2.142560,0.000000
2970.1760,2026-06-03T16:58:23.627418,-2.142152,0.000000
2970.6751,2026-06-03T16:58:24.126506,-2.141792,0.000000
2971.1701,2026-06-03T16:58:24.621499,-2.141824,0.000000
2971.6788,2026-06-03T16:58:25.130235,-2.141904,0.000000
2972.1801,2026-06-03T16:58:25.631555,-2.141664,0.000000
2972.6484,2026-06-03T16:58:26.099853,-2.141720,0.000000
2973.1546,2026-06-03T16:58:26.605980,-2.141768,0.000000
2973.6540,2026-06-03T16:58:27.105420,-2.141520,0.000000
2974.1537,2026-06-03T16:58:27.605109,-2.141672,0.000000
2974.6508,2026-06-03T16:58:28.102172,-2.141552,0.000000
2975.1846,2026-06-03T16:58:28.636025,-2.141392,0.000000
2975.6836,2026-06-03T16:58:29.135007,-2.141432,0.000000
2976.1509,2026-06-03T16:58:29.602286,-2.141184,0.000000
2976.6496,2026-06-03T16:58:30.100972,-2.141208,0.000000
2977.1499,2026-06-03T16:58:30.601322,-2.141072,0.000000
2977.6495,2026-06-03T16:58:31.100924,-2.140904,0.000000
2978.1476,2026-06-03T16:58:31.598966,-2.140728,0.000000
2978.6550,2026-06-03T16:58:32.106383,-2.140488,0.000000
2979.1263,2026-06-03T16:58:32.577711,-2.140320,0.000000
2979.6327,2026-06-03T16:58:33.084154,-2.140112,0.000000
2980.1172,2026-06-03T16:58:33.568567,-2.139984,0.000000
2980.6172,2026-06-03T16:58:34.068667,-2.140008,0.000000
2981.1101,2026-06-03T16:58:34.561525,-2.139992,0.000000
2981.5692,2026-06-03T16:58:35.020604,-2.139968,0.000000
2982.0280,2026-06-03T16:58:35.479429,-2.139960,0.000000
2982.5267,2026-06-03T16:58:35.978090,-2.139848,0.000000
2983.0255,2026-06-03T16:58:36.476868,-2.139784,0.000000
2983.5244,2026-06-03T16:58:36.975795,-2.139720,0.000000
2984.0216,2026-06-03T16:58:37.473018,-2.139704,0.000000
2984.5258,2026-06-03T16:58:37.977222,-2.139664,0.000000
2985.0358,2026-06-03T16:58:38.487187,-2.139656,0.000000
2985.5370,2026-06-03T16:58:38.988442,-2.139632,0.000000
2986.0378,2026-06-03T16:58:39.489257,-2.139648,0.000000
2986.5420,2026-06-03T16:58:39.993467,-2.139632,0.000000
2987.0345,2026-06-03T16:58:40.485923,-2.139640,0.000000
2987.5300,2026-06-03T16:58:40.981442,-2.139648,0.000000
2988.0246,2026-06-03T16:58:41.475989,-2.139632,0.000000
2988.5216,2026-06-03T16:58:41.972997,-2.139592,0.000000
2989.0147,2026-06-03T16:58:42.466082,-2.139360,0.000000
2989.4907,2026-06-03T16:58:42.942101,-2.139120,0.000000
2989.9755,2026-06-03T16:58:43.426905,-2.138904,0.000000
2990.4674,2026-06-03T16:58:43.918807,-2.138712,0.000000
2990.9693,2026-06-03T16:58:44.420724,-2.138504,0.000000
2991.4692,2026-06-03T16:58:44.920608,-2.138144,0.000000
2991.9784,2026-06-03T16:58:45.429861,-2.137832,0.000000
2992.4706,2026-06-03T16:58:45.921999,-2.137288,0.000000
2992.9701,2026-06-03T16:58:46.421560,-2.136344,0.000000
2993.4726,2026-06-03T16:58:46.924010,-2.135680,0.000000
2993.9644,2026-06-03T16:58:47.415806,-2.135008,0.000000
2994.4741,2026-06-03T16:58:47.925482,-2.134352,0.000000
2994.9617,2026-06-03T16:58:48.413072,-2.133960,0.000000
2995.4558,2026-06-03T16:58:48.907185,-2.133368,0.000000
2995.9842,2026-06-03T16:58:49.435669,-2.132032,0.000000
2996.4766,2026-06-03T16:58:49.928013,-2.130824,0.000000
2996.9636,2026-06-03T16:58:50.414986,-2.129848,0.000000
2997.4590,2026-06-03T16:58:50.910446,-2.128312,0.000000
2997.9647,2026-06-03T16:58:51.416073,-2.126816,0.000000
2998.4581,2026-06-03T16:58:51.909505,-2.125032,0.000000
2998.9621,2026-06-03T16:58:52.413502,-2.122984,0.000000
2999.4825,2026-06-03T16:58:52.933879,-2.121424,0.000000
2999.9903,2026-06-03T16:58:53.441724,-2.119712,0.000000
3000.4841,2026-06-03T16:58:53.935571,-2.118600,0.000000
3000.9859,2026-06-03T16:58:54.437367,-2.117800,0.000000
3001.4861,2026-06-03T16:58:54.937514,-2.116248,0.000000
3001.9826,2026-06-03T16:58:55.433993,-2.114912,0.000000
3002.4873,2026-06-03T16:58:55.938729,-2.112240,0.000000
3002.9807,2026-06-03T16:58:56.432072,-2.109592,0.000000
3003.4463,2026-06-03T16:58:56.897758,-2.108016,0.000000
3003.9619,2026-06-03T16:58:57.413288,-2.106816,0.000000
3004.4287,2026-06-03T16:58:57.880140,-2.105632,0.000000
3004.9383,2026-06-03T16:58:58.389681,-2.104568,0.000000
3005.4326,2026-06-03T16:58:58.884028,-2.103560,0.000000
3005.9332,2026-06-03T16:58:59.384594,-2.102392,0.000000
3006.4246,2026-06-03T16:58:59.876009,-2.101904,0.000000
3006.9127,2026-06-03T16:59:00.364099,-2.101720,0.000000
3007.4133,2026-06-03T16:59:00.864741,-2.101064,0.000000
