elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
18.3740,2026-06-17T15:34:19.378518,-0.476467,0.000000
18.8655,2026-06-17T15:34:19.870045,-0.476426,0.000000
19.3616,2026-06-17T15:34:20.366209,-0.476368,0.000000
19.8603,2026-06-17T15:34:20.864893,-0.476395,0.000000
20.3627,2026-06-17T15:34:21.367286,-0.476381,0.000000
20.8667,2026-06-17T15:34:21.871238,-0.476435,0.000000
21.3912,2026-06-17T15:34:22.395723,-0.476630,0.000000
21.8733,2026-06-17T15:34:22.877839,-0.476715,0.000000
22.3698,2026-06-17T15:34:23.374376,-0.476821,0.000000
22.8514,2026-06-17T15:34:23.855956,-0.476952,0.000000
23.3969,2026-06-17T15:34:24.401464,0.961600,0.000000
23.8783,2026-06-17T15:34:24.882844,0.854694,0.000000
24.3907,2026-06-17T15:34:25.395229,0.490648,0.000000
24.8805,2026-06-17T15:34:25.885086,1.009016,0.000000
25.3787,2026-06-17T15:34:26.383313,0.631422,0.000000
25.8822,2026-06-17T15:34:26.886740,1.000621,0.000000
26.3713,2026-06-17T15:34:27.375842,0.609254,0.000000
26.8526,2026-06-17T15:34:27.857147,0.942834,0.000000
27.3575,2026-06-17T15:34:28.362021,0.582058,0.000000
27.8578,2026-06-17T15:34:28.862378,0.926318,0.000000
28.3654,2026-06-17T15:34:29.370016,0.905376,0.000000
28.8577,2026-06-17T15:34:29.862294,0.523848,0.000000
29.3719,2026-06-17T15:34:30.376413,0.152774,0.000000
29.8781,2026-06-17T15:34:30.882663,-0.237861,0.000000
30.3751,2026-06-17T15:34:31.379615,-0.478304,0.000000
30.8474,2026-06-17T15:34:31.852004,-0.478382,0.000000
31.3472,2026-06-17T15:34:32.351794,-0.478453,0.000000
31.8380,2026-06-17T15:34:32.842581,-0.478486,0.000000
32.3357,2026-06-17T15:34:33.340301,-0.478568,0.000000
32.8451,2026-06-17T15:34:33.849632,-0.478619,0.000000
33.3378,2026-06-17T15:34:34.342368,-0.478706,0.000000
33.8387,2026-06-17T15:34:34.843302,-0.478794,0.000000
34.3299,2026-06-17T15:34:35.334456,-0.478944,0.000000
34.8009,2026-06-17T15:34:35.805421,-0.479114,0.000000
35.2951,2026-06-17T15:34:36.299689,-0.479128,0.000000
35.7915,2026-06-17T15:34:36.796083,-0.479141,0.000000
36.2700,2026-06-17T15:34:37.274561,-0.479147,0.000000
36.7553,2026-06-17T15:34:37.759850,-0.479141,0.000000
37.2896,2026-06-17T15:34:38.294193,-0.479226,0.000000
37.7800,2026-06-17T15:34:38.784554,-0.479341,0.000000
38.2824,2026-06-17T15:34:39.286959,-0.479389,0.000000
38.7498,2026-06-17T15:34:39.754335,-0.479443,0.000000
39.2382,2026-06-17T15:34:40.242764,-0.479525,0.000000
39.6866,2026-06-17T15:34:40.691109,-0.479475,0.000000
40.1828,2026-06-17T15:34:41.187388,-0.479555,0.000000
40.6742,2026-06-17T15:34:41.678777,-0.479634,0.000000
41.1577,2026-06-17T15:34:42.162270,-0.479541,0.000000
41.6617,2026-06-17T15:34:42.666262,-0.479579,0.000000
42.1377,2026-06-17T15:34:43.142219,-0.479571,0.000000
42.6115,2026-06-17T15:34:43.616099,-0.479494,0.000000
43.1075,2026-06-17T15:34:44.112067,-0.479517,0.000000
43.6015,2026-06-17T15:34:44.606109,-0.479523,0.000000
44.1022,2026-06-17T15:34:45.106741,-0.479432,0.000000
44.6025,2026-06-17T15:34:45.607058,-0.479384,0.000000
