elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
15.998,2026-05-01T15:22:57.493748,-0.596,0.0
16.252,2026-05-01T15:22:57.747182,-0.596,0.0
16.507,2026-05-01T15:22:58.002492,-0.596,0.0
16.760,2026-05-01T15:22:58.255898,-0.596,0.0
17.015,2026-05-01T15:22:58.510524,-0.596,0.0
17.270,2026-05-01T15:22:58.765870,-0.596,0.0
17.524,2026-05-01T15:22:59.019123,-0.596,0.0
17.776,2026-05-01T15:22:59.271685,-0.596,0.0
18.027,2026-05-01T15:22:59.522693,-0.596,0.0
18.280,2026-05-01T15:22:59.775841,-0.596,0.0
18.536,2026-05-01T15:23:00.031390,-0.595,0.0
18.788,2026-05-01T15:23:00.283906,-0.595,0.0
19.040,2026-05-01T15:23:00.535343,-0.595,0.0
19.294,2026-05-01T15:23:00.789795,-0.595,0.0
19.544,2026-05-01T15:23:01.039630,-0.595,0.0
19.797,2026-05-01T15:23:01.292749,-0.595,0.0
20.052,2026-05-01T15:23:01.547747,-0.595,0.0
20.307,2026-05-01T15:23:01.802888,-0.596,0.0
20.561,2026-05-01T15:23:02.056932,-0.596,0.0
20.815,2026-05-01T15:23:02.310537,-0.596,0.0
21.068,2026-05-01T15:23:02.563231,-0.596,0.0
21.323,2026-05-01T15:23:02.818120,-0.596,0.0
21.577,2026-05-01T15:23:03.072195,-0.597,0.0
21.831,2026-05-01T15:23:03.326344,-0.597,0.0
22.086,2026-05-01T15:23:03.581065,-0.596,0.0
22.341,2026-05-01T15:23:03.836096,-0.595,0.0
22.593,2026-05-01T15:23:04.088716,-0.595,0.0
22.845,2026-05-01T15:23:04.340713,-0.597,0.0
23.100,2026-05-01T15:23:04.595172,-0.597,0.0
23.355,2026-05-01T15:23:04.850171,-0.596,0.0
23.610,2026-05-01T15:23:05.105193,-0.596,0.0
23.865,2026-05-01T15:23:05.360371,-0.596,0.0
24.119,2026-05-01T15:23:05.614186,-0.596,0.0
24.371,2026-05-01T15:23:05.866642,-0.596,0.0
24.626,2026-05-01T15:23:06.121193,-0.596,0.0
24.878,2026-05-01T15:23:06.373586,-0.596,0.0
25.133,2026-05-01T15:23:06.629002,-0.596,0.0
25.387,2026-05-01T15:23:06.882841,-0.596,0.0
25.643,2026-05-01T15:23:07.138061,-0.596,0.0
25.896,2026-05-01T15:23:07.392011,-0.597,0.0
26.152,2026-05-01T15:23:07.647680,-0.597,0.0
26.405,2026-05-01T15:23:07.900831,-0.597,0.0
26.660,2026-05-01T15:23:08.155467,-0.597,0.0
26.915,2026-05-01T15:23:08.410705,-0.597,0.0
27.168,2026-05-01T15:23:08.663339,-0.596,0.0
27.419,2026-05-01T15:23:08.914295,-0.596,0.0
27.672,2026-05-01T15:23:09.167856,-0.596,0.0
27.927,2026-05-01T15:23:09.422500,-0.598,0.0
28.178,2026-05-01T15:23:09.674017,-0.598,0.0
28.433,2026-05-01T15:23:09.928911,-0.597,0.0
28.685,2026-05-01T15:23:10.180548,-0.597,0.0
28.940,2026-05-01T15:23:10.435750,-0.596,0.0
29.196,2026-05-01T15:23:10.691133,-0.596,0.0
29.450,2026-05-01T15:23:10.945396,-0.597,0.0
29.702,2026-05-01T15:23:11.197630,-0.597,0.0
29.957,2026-05-01T15:23:11.452972,-0.597,0.0
30.212,2026-05-01T15:23:11.707763,-0.597,0.0
30.467,2026-05-01T15:23:11.962368,-0.597,0.0
30.718,2026-05-01T15:23:12.213263,-0.596,0.0
30.973,2026-05-01T15:23:12.468551,-0.597,0.0
31.228,2026-05-01T15:23:12.723860,-0.597,0.0
31.480,2026-05-01T15:23:12.975107,-0.596,0.0
31.734,2026-05-01T15:23:13.229962,-0.596,0.0
31.987,2026-05-01T15:23:13.482191,-0.595,0.0
32.239,2026-05-01T15:23:13.734946,-0.595,0.0
32.494,2026-05-01T15:23:13.989294,-0.595,0.0
32.744,2026-05-01T15:23:14.239070,-0.595,0.0
32.999,2026-05-01T15:23:14.494355,-0.595,0.0
33.254,2026-05-01T15:23:14.749873,-0.595,0.0
33.506,2026-05-01T15:23:15.001608,-0.595,0.0
33.757,2026-05-01T15:23:15.252062,-0.595,0.0
34.011,2026-05-01T15:23:15.506671,-0.595,0.0
34.266,2026-05-01T15:23:15.761363,-0.595,0.0
34.521,2026-05-01T15:23:16.016432,-0.596,0.0
34.772,2026-05-01T15:23:16.267607,-0.596,0.0
35.027,2026-05-01T15:23:16.522944,-0.596,0.0
35.281,2026-05-01T15:23:16.776728,-0.596,0.0
35.535,2026-05-01T15:23:17.030816,-0.596,0.0
35.790,2026-05-01T15:23:17.285608,-0.595,0.0
36.045,2026-05-01T15:23:17.540186,-0.595,0.0
36.298,2026-05-01T15:23:17.793656,-0.596,0.0
36.552,2026-05-01T15:23:18.047585,-0.595,0.0
36.806,2026-05-01T15:23:18.301203,-0.595,0.0
37.059,2026-05-01T15:23:18.554829,-0.595,0.0
