elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
37.8608,2026-05-19T16:51:37.070713,-0.548301,0.000000
38.3629,2026-05-19T16:51:37.572821,-0.548271,0.000000
38.8654,2026-05-19T16:51:38.075274,-0.548162,0.000000
39.3457,2026-05-19T16:51:38.555565,-0.548171,0.000000
39.8655,2026-05-19T16:51:39.075389,-0.548058,0.000000
40.3644,2026-05-19T16:51:39.574348,-0.547910,0.000000
40.8656,2026-05-19T16:51:40.075505,-0.547901,0.000000
41.3334,2026-05-19T16:51:40.543301,-0.547912,0.000000
41.8377,2026-05-19T16:51:41.047621,-0.547810,0.000000
42.3334,2026-05-19T16:51:41.543311,-0.547900,0.000000
42.8063,2026-05-19T16:51:42.016185,-0.547868,0.000000
43.2968,2026-05-19T16:51:42.506714,-0.547840,0.000000
43.8005,2026-05-19T16:51:43.010375,-0.547969,0.000000
44.2664,2026-05-19T16:51:43.476362,-0.547885,0.000000
44.7798,2026-05-19T16:51:43.989697,-0.547894,0.000000
45.2804,2026-05-19T16:51:44.490306,-0.548022,0.000000
45.7519,2026-05-19T16:51:44.961842,-0.548015,0.000000
46.2314,2026-05-19T16:51:45.441345,-0.547986,0.000000
46.7396,2026-05-19T16:51:45.949483,-0.548022,0.000000
47.2112,2026-05-19T16:51:46.421119,-0.547826,0.000000
47.7069,2026-05-19T16:51:46.916864,-0.547752,0.000000
48.1793,2026-05-19T16:51:47.389233,-0.547763,0.000000
48.6571,2026-05-19T16:51:47.866977,-0.547749,0.000000
