elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
602.2783,2026-05-07T16:35:31.403037,0.000000,4.898233
602.7493,2026-05-07T16:35:31.874112,0.000000,4.898071
603.2507,2026-05-07T16:35:32.375543,0.000000,4.898194
603.7742,2026-05-07T16:35:32.899012,0.000000,4.898140
604.2514,2026-05-07T16:35:33.376134,0.000000,4.898086
604.7176,2026-05-07T16:35:33.842373,0.000000,4.898404
605.2176,2026-05-07T16:35:34.342355,0.000000,4.898353
605.7093,2026-05-07T16:35:34.834036,0.000000,4.898540
606.2077,2026-05-07T16:35:35.332489,0.000000,4.898630
606.7101,2026-05-07T16:35:35.834828,0.000000,4.898462
607.1851,2026-05-07T16:35:36.309898,0.000000,4.898511
607.6535,2026-05-07T16:35:36.778298,0.000000,4.898646
608.1855,2026-05-07T16:35:37.310320,0.000000,4.898787
608.6959,2026-05-07T16:35:37.820637,0.000000,4.898805
609.1845,2026-05-07T16:35:38.309260,0.000000,4.898783
609.6515,2026-05-07T16:35:38.776262,0.000000,4.898588
610.1162,2026-05-07T16:35:39.241016,0.000000,4.898670
610.5852,2026-05-07T16:35:39.710017,0.000000,4.898793
611.0897,2026-05-07T16:35:40.214421,0.000000,4.898816
611.5841,2026-05-07T16:35:40.708831,0.000000,4.899073
612.0899,2026-05-07T16:35:41.214633,0.000000,4.898898
612.5841,2026-05-07T16:35:41.708840,0.000000,4.899138
613.0519,2026-05-07T16:35:42.176700,0.000000,4.899136
613.5514,2026-05-07T16:35:42.676209,0.000000,4.899134
614.0781,2026-05-07T16:35:43.202899,0.000000,4.899150
614.5507,2026-05-07T16:35:43.675435,0.000000,4.899174
615.0330,2026-05-07T16:35:44.157819,0.000000,4.899211
615.5175,2026-05-07T16:35:44.642301,0.000000,4.899102
615.9840,2026-05-07T16:35:45.108754,0.000000,4.899133
616.4512,2026-05-07T16:35:45.575935,0.000000,4.899368
616.9179,2026-05-07T16:35:46.042724,0.000000,4.899642
617.4220,2026-05-07T16:35:46.546813,0.000000,4.899618
617.9147,2026-05-07T16:35:47.039491,0.000000,4.899698
618.3841,2026-05-07T16:35:47.508842,0.000000,4.899693
618.9179,2026-05-07T16:35:48.042726,0.000000,4.899436
619.4276,2026-05-07T16:35:48.552358,0.000000,4.899256
619.9171,2026-05-07T16:35:49.041890,0.000000,4.899208
620.4213,2026-05-07T16:35:49.546077,0.000000,4.899147
620.9185,2026-05-07T16:35:50.043262,0.000000,4.899221
621.4254,2026-05-07T16:35:50.550114,0.000000,4.899213
621.9507,2026-05-07T16:35:51.075506,0.000000,4.899507
622.4775,2026-05-07T16:35:51.602238,0.000000,4.899245
622.9746,2026-05-07T16:35:52.099337,0.000000,4.899046
623.4537,2026-05-07T16:35:52.578500,0.000000,4.899115
623.9529,2026-05-07T16:35:53.077687,0.000000,4.899126
624.4514,2026-05-07T16:35:53.576224,0.000000,4.899068
624.9500,2026-05-07T16:35:54.074752,0.000000,4.899088
625.4448,2026-05-07T16:35:54.569599,0.000000,4.898914
625.9429,2026-05-07T16:35:55.067636,0.000000,4.898795
626.4161,2026-05-07T16:35:55.540837,0.000000,4.899050
626.9513,2026-05-07T16:35:56.076055,0.000000,4.899306
627.4493,2026-05-07T16:35:56.574034,0.000000,4.899425
627.9533,2026-05-07T16:35:57.078042,0.000000,4.899486
628.4838,2026-05-07T16:35:57.608544,0.000000,4.899220
629.0146,2026-05-07T16:35:58.139342,0.000000,4.899146
629.4846,2026-05-07T16:35:58.609352,0.000000,4.899205
629.9830,2026-05-07T16:35:59.107733,0.000000,4.899102
630.4776,2026-05-07T16:35:59.602333,0.000000,4.899262
630.9624,2026-05-07T16:36:00.087187,0.000000,4.899346
631.4564,2026-05-07T16:36:00.581146,0.000000,4.899578
631.9487,2026-05-07T16:36:01.073499,0.000000,4.899652
632.4173,2026-05-07T16:36:01.542086,0.000000,4.899710
632.9318,2026-05-07T16:36:02.056604,0.000000,4.900113
633.4379,2026-05-07T16:36:02.562645,0.000000,4.900246
633.9410,2026-05-07T16:36:03.065776,0.000000,4.900418
634.4187,2026-05-07T16:36:03.543523,0.000000,4.900349
634.8843,2026-05-07T16:36:04.009110,0.000000,4.899735
635.3620,2026-05-07T16:36:04.486767,0.000000,4.899631
635.8627,2026-05-07T16:36:04.987519,0.000000,4.899313
636.3631,2026-05-07T16:36:05.487898,0.000000,4.899454
636.8856,2026-05-07T16:36:06.010425,0.000000,4.899536
637.4108,2026-05-07T16:36:06.535547,0.000000,4.899497
637.8846,2026-05-07T16:36:07.009384,0.000000,4.899744
638.3651,2026-05-07T16:36:07.489865,0.000000,4.899934
638.8656,2026-05-07T16:36:07.990421,0.000000,4.899789
639.3662,2026-05-07T16:36:08.490950,0.000000,4.899774
639.8675,2026-05-07T16:36:08.992228,0.000000,4.899673
640.3669,2026-05-07T16:36:09.491637,0.000000,4.899637
640.8620,2026-05-07T16:36:09.986795,0.000000,4.899762
641.3682,2026-05-07T16:36:10.492959,0.000000,4.899987
641.8796,2026-05-07T16:36:11.004404,0.000000,4.900208
642.3689,2026-05-07T16:36:11.493673,0.000000,4.900180
642.8651,2026-05-07T16:36:11.989887,0.000000,4.900038
643.3698,2026-05-07T16:36:12.494537,0.000000,4.899895
643.8849,2026-05-07T16:36:13.009632,0.000000,4.899810
644.3705,2026-05-07T16:36:13.495288,0.000000,4.899821
644.8847,2026-05-07T16:36:14.009503,0.000000,4.899889
645.3712,2026-05-07T16:36:14.495960,0.000000,4.899758
645.8517,2026-05-07T16:36:14.976439,0.000000,4.899920
646.3467,2026-05-07T16:36:15.471450,0.000000,4.899686
646.8264,2026-05-07T16:36:15.951212,0.000000,4.899654
647.3190,2026-05-07T16:36:16.443769,0.000000,4.899887
