elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
35.6992,2026-06-03T14:11:08.917711,0.000000,3.651548
36.2066,2026-06-03T14:11:09.425108,0.000000,3.651680
36.7027,2026-06-03T14:11:09.921226,0.000000,3.651552
37.2060,2026-06-03T14:11:10.424593,0.000000,3.651684
37.7018,2026-06-03T14:11:10.920324,0.000000,3.651716
38.1906,2026-06-03T14:11:11.409176,0.000000,3.651968
38.6612,2026-06-03T14:11:11.879714,0.000000,3.652176
39.1521,2026-06-03T14:11:12.370650,0.000000,3.652320
39.6243,2026-06-03T14:11:12.842831,0.000000,3.652288
40.1159,2026-06-03T14:11:13.334486,0.000000,3.651916
40.6190,2026-06-03T14:11:13.837594,0.000000,3.651736
41.1264,2026-06-03T14:11:14.344971,0.000000,3.651316
41.6252,2026-06-03T14:11:14.843766,0.000000,3.651348
42.1307,2026-06-03T14:11:15.349234,0.000000,3.651596
42.6571,2026-06-03T14:11:15.875677,0.000000,3.651504
43.1590,2026-06-03T14:11:16.377539,0.000000,3.651524
43.6539,2026-06-03T14:11:16.872461,0.000000,3.651312
44.1627,2026-06-03T14:11:17.381225,0.000000,3.651048
44.6598,2026-06-03T14:11:17.878383,0.000000,3.651048
45.1567,2026-06-03T14:11:18.375266,0.000000,3.651120
45.6982,2026-06-03T14:11:18.916782,0.000000,3.650952
46.1993,2026-06-03T14:11:19.417843,0.000000,3.650892
46.7030,2026-06-03T14:11:19.921536,0.000000,3.650932
47.1993,2026-06-03T14:11:20.417820,0.000000,3.651108
47.7064,2026-06-03T14:11:20.924964,0.000000,3.651660
48.1990,2026-06-03T14:11:21.417610,0.000000,3.651776
48.7107,2026-06-03T14:11:21.929279,0.000000,3.651764
49.2080,2026-06-03T14:11:22.426533,0.000000,3.651180
49.7093,2026-06-03T14:11:22.927811,0.000000,3.650612
50.1903,2026-06-03T14:11:23.408833,0.000000,3.650772
50.6534,2026-06-03T14:11:23.872000,0.000000,3.651088
51.1508,2026-06-03T14:11:24.369350,0.000000,3.651684
51.6509,2026-06-03T14:11:24.869427,0.000000,3.651944
52.1261,2026-06-03T14:11:25.344623,0.000000,3.652020
52.6272,2026-06-03T14:11:25.845775,0.000000,3.651560
53.1210,2026-06-03T14:11:26.339580,0.000000,3.651440
53.6667,2026-06-03T14:11:26.885288,0.000000,3.651404
54.1404,2026-06-03T14:11:27.358922,0.000000,3.651368
54.6418,2026-06-03T14:11:27.860361,0.000000,3.651316
55.1325,2026-06-03T14:11:28.351023,0.000000,3.650796
55.6344,2026-06-03T14:11:28.853015,0.000000,3.650528
56.1036,2026-06-03T14:11:29.322206,0.000000,3.649924
56.6068,2026-06-03T14:11:29.825354,0.000000,3.649640
57.1029,2026-06-03T14:11:30.321466,0.000000,3.649808
57.5865,2026-06-03T14:11:30.805074,0.000000,3.649876
58.0668,2026-06-03T14:11:31.285394,0.000000,3.649928
58.5506,2026-06-03T14:11:31.769130,0.000000,3.649896
59.0481,2026-06-03T14:11:32.266624,0.000000,3.649948
59.5479,2026-06-03T14:11:32.766493,0.000000,3.650072
60.0548,2026-06-03T14:11:33.273377,0.000000,3.650340
60.5345,2026-06-03T14:11:33.753068,0.000000,3.650472
61.0346,2026-06-03T14:11:34.253142,0.000000,3.650280
61.5545,2026-06-03T14:11:34.773107,0.000000,3.650016
62.0502,2026-06-03T14:11:35.268793,0.000000,3.649856
62.5388,2026-06-03T14:11:35.757371,0.000000,3.650012
63.0316,2026-06-03T14:11:36.250164,0.000000,3.650208
63.5398,2026-06-03T14:11:36.758342,0.000000,3.650420
64.0063,2026-06-03T14:11:37.224895,0.000000,3.650448
64.5056,2026-06-03T14:11:37.724192,0.000000,3.650360
65.0034,2026-06-03T14:11:38.221911,0.000000,3.650112
65.5065,2026-06-03T14:11:38.725027,0.000000,3.650120
66.0072,2026-06-03T14:11:39.225714,0.000000,3.650100
66.4904,2026-06-03T14:11:39.708975,0.000000,3.650240
66.9901,2026-06-03T14:11:40.208674,0.000000,3.650328
67.4920,2026-06-03T14:11:40.710563,0.000000,3.650276
67.9958,2026-06-03T14:11:41.214379,0.000000,3.650132
68.4971,2026-06-03T14:11:41.715680,0.000000,3.650272
68.9653,2026-06-03T14:11:42.183851,0.000000,3.650344
69.4551,2026-06-03T14:11:42.673691,0.000000,3.650400
69.9449,2026-06-03T14:11:43.163480,0.000000,3.650344
70.4385,2026-06-03T14:11:43.657052,0.000000,3.649852
70.9305,2026-06-03T14:11:44.149091,0.000000,3.649616
71.4011,2026-06-03T14:11:44.619704,0.000000,3.649564
71.9035,2026-06-03T14:11:45.122026,0.000000,3.649820
72.4035,2026-06-03T14:11:45.622029,0.000000,3.649868
72.8994,2026-06-03T14:11:46.117978,0.000000,3.649804
73.3949,2026-06-03T14:11:46.613497,0.000000,3.649704
73.8927,2026-06-03T14:11:47.111285,0.000000,3.649560
74.4040,2026-06-03T14:11:47.622532,0.000000,3.649864
74.8931,2026-06-03T14:11:48.111661,0.000000,3.650312
75.3964,2026-06-03T14:11:48.614967,0.000000,3.650544
75.8910,2026-06-03T14:11:49.109551,0.000000,3.650624
76.3914,2026-06-03T14:11:49.610005,0.000000,3.651240
76.8913,2026-06-03T14:11:50.109912,0.000000,3.651388
77.3867,2026-06-03T14:11:50.605222,0.000000,3.651420
77.8836,2026-06-03T14:11:51.102154,0.000000,3.651556
78.4109,2026-06-03T14:11:51.629458,0.000000,3.650828
78.9081,2026-06-03T14:11:52.126675,0.000000,3.650620
79.4118,2026-06-03T14:11:52.630377,0.000000,3.650600
79.9054,2026-06-03T14:11:53.124004,0.000000,3.650380
80.4281,2026-06-03T14:11:53.646665,0.000000,3.650200
80.9317,2026-06-03T14:11:54.150301,0.000000,3.649840
81.4294,2026-06-03T14:11:54.647929,0.000000,3.649552
81.9078,2026-06-03T14:11:55.126375,0.000000,3.649740
82.3996,2026-06-03T14:11:55.618186,0.000000,3.650104
82.8868,2026-06-03T14:11:56.105360,0.000000,3.650592
83.3865,2026-06-03T14:11:56.605052,0.000000,3.650656
83.8942,2026-06-03T14:11:57.112724,0.000000,3.650852
84.3986,2026-06-03T14:11:57.617151,0.000000,3.650732
84.9024,2026-06-03T14:11:58.120938,0.000000,3.650352
85.3736,2026-06-03T14:11:58.592202,0.000000,3.650500
85.8355,2026-06-03T14:11:59.054048,0.000000,3.650400
86.3108,2026-06-03T14:11:59.529375,0.000000,3.650440
86.7860,2026-06-03T14:12:00.004535,0.000000,3.650908
87.2641,2026-06-03T14:12:00.482609,0.000000,3.650892
87.7612,2026-06-03T14:12:00.979771,0.000000,3.650840
88.2434,2026-06-03T14:12:01.461982,0.000000,3.650524
88.7449,2026-06-03T14:12:01.963426,0.000000,3.650032
89.2396,2026-06-03T14:12:02.458173,0.000000,3.649728
89.7128,2026-06-03T14:12:02.931369,0.000000,3.649760
90.2070,2026-06-03T14:12:03.425557,0.000000,3.650124
90.7116,2026-06-03T14:12:03.930207,0.000000,3.650008
91.1754,2026-06-03T14:12:04.393975,0.000000,3.650376
91.6794,2026-06-03T14:12:04.897975,0.000000,3.650388
92.1823,2026-06-03T14:12:05.400857,0.000000,3.649916
92.6796,2026-06-03T14:12:05.898113,0.000000,3.649552
93.1783,2026-06-03T14:12:06.396868,0.000000,3.648944
93.6795,2026-06-03T14:12:06.898092,0.000000,3.648496
94.2044,2026-06-03T14:12:07.422966,0.000000,3.648700
94.7066,2026-06-03T14:12:07.925194,0.000000,3.648772
95.2019,2026-06-03T14:12:08.420459,0.000000,3.649408
95.6861,2026-06-03T14:12:08.904655,0.000000,3.649696
96.1865,2026-06-03T14:12:09.405066,0.000000,3.649588
96.6833,2026-06-03T14:12:09.901893,0.000000,3.649712
97.1554,2026-06-03T14:12:10.373996,0.000000,3.649532
97.6646,2026-06-03T14:12:10.883202,0.000000,3.649684
98.1699,2026-06-03T14:12:11.388429,0.000000,3.649636
98.6464,2026-06-03T14:12:11.864975,0.000000,3.649804
99.1122,2026-06-03T14:12:12.330789,0.000000,3.650200
99.6024,2026-06-03T14:12:12.820951,0.000000,3.650384
