elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
19.9929,2026-07-20T16:17:41.717352,-0.552894,0.000000
20.4601,2026-07-20T16:17:42.184622,-0.552949,0.000000
20.9645,2026-07-20T16:17:42.689000,-0.552904,0.000000
21.4608,2026-07-20T16:17:43.185282,-0.552878,0.000000
21.9529,2026-07-20T16:17:43.677413,-0.552811,0.000000
22.4557,2026-07-20T16:17:44.180235,-0.552768,0.000000
22.9449,2026-07-20T16:17:44.669385,-0.552744,0.000000
23.4176,2026-07-20T16:17:45.142131,-0.552731,0.000000
23.8740,2026-07-20T16:17:45.598528,-0.552642,0.000000
24.3421,2026-07-20T16:17:46.066613,-0.552661,0.000000
24.7965,2026-07-20T16:17:46.521028,-0.552629,0.000000
25.2705,2026-07-20T16:17:46.994990,-0.552560,0.000000
25.7606,2026-07-20T16:17:47.485096,-0.552587,0.000000
26.2401,2026-07-20T16:17:47.964629,-0.552530,0.000000
26.7460,2026-07-20T16:17:48.470501,-0.552536,0.000000
27.2434,2026-07-20T16:17:48.967852,-0.552510,0.000000
27.7355,2026-07-20T16:17:49.459996,-0.552536,0.000000
28.2487,2026-07-20T16:17:49.973187,-0.552547,0.000000
28.7328,2026-07-20T16:17:50.457316,-0.552565,0.000000
29.2377,2026-07-20T16:17:50.962242,-0.552546,0.000000
29.7342,2026-07-20T16:17:51.458693,-0.552584,0.000000
30.2098,2026-07-20T16:17:51.934258,-0.552645,0.000000
30.7092,2026-07-20T16:17:52.433652,-0.552638,0.000000
31.2149,2026-07-20T16:17:52.939345,-0.552690,0.000000
31.7107,2026-07-20T16:17:53.435157,-0.552773,0.000000
32.2054,2026-07-20T16:17:53.929919,-0.552770,0.000000
32.7031,2026-07-20T16:17:54.427590,-0.552763,0.000000
33.1642,2026-07-20T16:17:54.888714,-0.552779,0.000000
33.6401,2026-07-20T16:17:55.364576,-0.552770,0.000000
34.1023,2026-07-20T16:17:55.826829,-0.552811,0.000000
34.5748,2026-07-20T16:17:56.299287,-0.552917,0.000000
35.0786,2026-07-20T16:17:56.803116,-0.552883,0.000000
35.5304,2026-07-20T16:17:57.254948,-0.552912,0.000000
35.9955,2026-07-20T16:17:57.720014,-0.552947,0.000000
36.4767,2026-07-20T16:17:58.201183,-0.552984,0.000000
36.9765,2026-07-20T16:17:58.701037,-0.553070,0.000000
37.4480,2026-07-20T16:17:59.172500,-0.553179,0.000000
37.9249,2026-07-20T16:17:59.649382,-0.553262,0.000000
38.3844,2026-07-20T16:18:00.108934,-0.553374,0.000000
38.8433,2026-07-20T16:18:00.567849,-0.553453,0.000000
39.3397,2026-07-20T16:18:01.064167,-0.553504,0.000000
39.8290,2026-07-20T16:18:01.553518,-0.553587,0.000000
40.3239,2026-07-20T16:18:02.048415,-0.553675,0.000000
40.8391,2026-07-20T16:18:02.563626,-0.553778,0.000000
41.3463,2026-07-20T16:18:03.070794,-0.553858,0.000000
41.8308,2026-07-20T16:18:03.555315,-0.553861,0.000000
42.3337,2026-07-20T16:18:04.058191,-0.553846,0.000000
42.7889,2026-07-20T16:18:04.513395,-0.553850,0.000000
43.2756,2026-07-20T16:18:05.000130,-0.553869,0.000000
43.7743,2026-07-20T16:18:05.498847,-0.553867,0.000000
44.2322,2026-07-20T16:18:05.956746,-0.553838,0.000000
44.7308,2026-07-20T16:18:06.455318,-0.553813,0.000000
45.1908,2026-07-20T16:18:06.915286,-0.553808,0.000000
45.6806,2026-07-20T16:18:07.405126,-0.553790,0.000000
46.1863,2026-07-20T16:18:07.910833,-0.553790,0.000000
46.6887,2026-07-20T16:18:08.413263,-0.553778,0.000000
47.1806,2026-07-20T16:18:08.905114,-0.553816,0.000000
47.6744,2026-07-20T16:18:09.398876,-0.553872,0.000000
48.1314,2026-07-20T16:18:09.855853,-0.553864,0.000000
48.6382,2026-07-20T16:18:10.362668,-0.553877,0.000000
49.0946,2026-07-20T16:18:10.819061,-0.553949,0.000000
49.5951,2026-07-20T16:18:11.319563,-0.553990,0.000000
50.0973,2026-07-20T16:18:11.821760,-0.554011,0.000000
50.5596,2026-07-20T16:18:12.284129,-0.554077,0.000000
51.0585,2026-07-20T16:18:12.782981,-0.554130,0.000000
51.5595,2026-07-20T16:18:13.284042,-0.554170,0.000000
52.0401,2026-07-20T16:18:13.764561,-0.554208,0.000000
52.5558,2026-07-20T16:18:14.280333,-0.554198,0.000000
53.0152,2026-07-20T16:18:14.739669,-0.554254,0.000000
53.4831,2026-07-20T16:18:15.207581,-0.554323,0.000000
53.9693,2026-07-20T16:18:15.693842,-0.554309,0.000000
54.4305,2026-07-20T16:18:16.155047,-0.554306,0.000000
54.9296,2026-07-20T16:18:16.654068,-0.554309,0.000000
55.4032,2026-07-20T16:18:17.127728,-0.554269,0.000000
55.9061,2026-07-20T16:18:17.630615,-0.554205,0.000000
56.4056,2026-07-20T16:18:18.130101,-0.554186,0.000000
56.8980,2026-07-20T16:18:18.622482,-0.554120,0.000000
57.3945,2026-07-20T16:18:19.118991,-0.554115,0.000000
57.9264,2026-07-20T16:18:19.650928,-0.554110,0.000000
58.4102,2026-07-20T16:18:20.134677,-0.554058,0.000000
58.9051,2026-07-20T16:18:20.629562,-0.554085,0.000000
59.3624,2026-07-20T16:18:21.086871,-0.554072,0.000000
59.8316,2026-07-20T16:18:21.556148,-0.554051,0.000000
60.3310,2026-07-20T16:18:22.055508,-0.554066,0.000000
60.7950,2026-07-20T16:18:22.519521,-0.554085,0.000000
61.2842,2026-07-20T16:18:23.008725,-0.554118,0.000000
61.8107,2026-07-20T16:18:23.535241,-0.554187,0.000000
62.2715,2026-07-20T16:18:23.995999,-0.554210,0.000000
62.7763,2026-07-20T16:18:24.500827,-0.554206,0.000000
63.2509,2026-07-20T16:18:24.975421,-0.554254,0.000000
63.7172,2026-07-20T16:18:25.441679,-0.554210,0.000000
64.1763,2026-07-20T16:18:25.900839,-0.554205,0.000000
64.6339,2026-07-20T16:18:26.358380,-0.554251,0.000000
65.0931,2026-07-20T16:18:26.817567,-0.554290,0.000000
65.5543,2026-07-20T16:18:27.278777,-0.554379,0.000000
66.0315,2026-07-20T16:18:27.756027,-0.554397,0.000000
66.5118,2026-07-20T16:18:28.236334,-0.554386,0.000000
67.0012,2026-07-20T16:18:28.725662,-0.554416,0.000000
67.5138,2026-07-20T16:18:29.238305,-0.554427,0.000000
67.9750,2026-07-20T16:18:29.699483,-0.554442,0.000000
68.4337,2026-07-20T16:18:30.158207,-0.554440,0.000000
68.8860,2026-07-20T16:18:30.610455,-0.554480,0.000000
69.3708,2026-07-20T16:18:31.095267,-0.554499,0.000000
69.8593,2026-07-20T16:18:31.583810,-0.554480,0.000000
70.3343,2026-07-20T16:18:32.058843,-0.554421,0.000000
70.8309,2026-07-20T16:18:32.555401,-0.554376,0.000000
71.2862,2026-07-20T16:18:33.010741,-0.554312,0.000000
71.7854,2026-07-20T16:18:33.509898,-0.554317,0.000000
72.3097,2026-07-20T16:18:34.034221,-0.554285,0.000000
72.7790,2026-07-20T16:18:34.503545,-0.554298,0.000000
73.2790,2026-07-20T16:18:35.003504,-0.554333,0.000000
73.7828,2026-07-20T16:18:35.507304,-0.554326,0.000000
74.2344,2026-07-20T16:18:35.958942,-0.554309,0.000000
74.7308,2026-07-20T16:18:36.455350,-0.554282,0.000000
75.1877,2026-07-20T16:18:36.912183,-0.554326,0.000000
75.6839,2026-07-20T16:18:37.408432,-0.554398,0.000000
76.1832,2026-07-20T16:18:37.907654,-0.554408,0.000000
76.6554,2026-07-20T16:18:38.379853,-0.554424,0.000000
77.1303,2026-07-20T16:18:38.854767,-0.554459,0.000000
77.6169,2026-07-20T16:18:39.341419,-0.554502,0.000000
78.0897,2026-07-20T16:18:39.814191,-0.554571,0.000000
78.6215,2026-07-20T16:18:40.345973,-0.554619,0.000000
79.0725,2026-07-20T16:18:40.797021,-0.554622,0.000000
79.5508,2026-07-20T16:18:41.275257,-0.554610,0.000000
79.9948,2026-07-20T16:18:41.719327,-0.554638,0.000000
80.4626,2026-07-20T16:18:42.187099,-0.554597,0.000000
80.9750,2026-07-20T16:18:42.699470,-0.554566,0.000000
81.4649,2026-07-20T16:18:43.189382,-0.554547,0.000000
81.9615,2026-07-20T16:18:43.686020,-0.554570,0.000000
82.4093,2026-07-20T16:18:44.133763,-0.554547,0.000000
82.9094,2026-07-20T16:18:44.633886,-0.554531,0.000000
83.3830,2026-07-20T16:18:45.107534,-0.554491,0.000000
83.8336,2026-07-20T16:18:45.558099,-0.554565,0.000000
84.3343,2026-07-20T16:18:46.058835,-0.554581,0.000000
84.7901,2026-07-20T16:18:46.514594,-0.554605,0.000000
85.2858,2026-07-20T16:18:47.010278,-0.554646,0.000000
85.7844,2026-07-20T16:18:47.508898,-0.554734,0.000000
86.2327,2026-07-20T16:18:47.957221,-0.554800,0.000000
86.7352,2026-07-20T16:18:48.459746,-0.554864,0.000000
87.2593,2026-07-20T16:18:48.983749,-0.554931,0.000000
87.7354,2026-07-20T16:18:49.459886,-0.554995,0.000000
88.2261,2026-07-20T16:18:49.950618,-0.555066,0.000000
88.7084,2026-07-20T16:18:50.432872,-0.554995,0.000000
89.1798,2026-07-20T16:18:50.904315,-0.555037,0.000000
89.6467,2026-07-20T16:18:51.371211,-0.555083,0.000000
90.1395,2026-07-20T16:18:51.864017,-0.555174,0.000000
90.6357,2026-07-20T16:18:52.360239,-0.555208,0.000000
91.1098,2026-07-20T16:18:52.834330,-0.555238,0.000000
91.5703,2026-07-20T16:18:53.294803,-0.555240,0.000000
92.0594,2026-07-20T16:18:53.783945,-0.555192,0.000000
92.5363,2026-07-20T16:18:54.260813,-0.555182,0.000000
93.0361,2026-07-20T16:18:54.760635,-0.555131,0.000000
93.5676,2026-07-20T16:18:55.292074,-0.555120,0.000000
94.0619,2026-07-20T16:18:55.786429,-0.555120,0.000000
94.5708,2026-07-20T16:18:56.295271,-0.555174,0.000000
95.0633,2026-07-20T16:18:56.787841,-0.555090,0.000000
95.5505,2026-07-20T16:18:57.274976,-0.555013,0.000000
96.0341,2026-07-20T16:18:57.758609,-0.555016,0.000000
96.5382,2026-07-20T16:18:58.262724,-0.555014,0.000000
97.0408,2026-07-20T16:18:58.765324,-0.555056,0.000000
97.5080,2026-07-20T16:18:59.232481,-0.555053,0.000000
97.9884,2026-07-20T16:18:59.712903,-0.555061,0.000000
98.4892,2026-07-20T16:19:00.213746,-0.555075,0.000000
98.9581,2026-07-20T16:19:00.682574,-0.555120,0.000000
99.4250,2026-07-20T16:19:01.149524,-0.555085,0.000000
99.9003,2026-07-20T16:19:01.624805,-0.555104,0.000000
100.3971,2026-07-20T16:19:02.121645,-0.555162,0.000000
100.8748,2026-07-20T16:19:02.599300,-0.555179,0.000000
101.3403,2026-07-20T16:19:03.064778,-0.555178,0.000000
101.8321,2026-07-20T16:19:03.556591,-0.555259,0.000000
102.3332,2026-07-20T16:19:04.057733,-0.555325,0.000000
102.8072,2026-07-20T16:19:04.531643,-0.555442,0.000000
103.2926,2026-07-20T16:19:05.017076,-0.555520,0.000000
103.8144,2026-07-20T16:19:05.538898,-0.555603,0.000000
104.2673,2026-07-20T16:19:05.991810,-0.555646,0.000000
104.7826,2026-07-20T16:19:06.507063,-0.555728,0.000000
105.2544,2026-07-20T16:19:06.978852,-0.555734,0.000000
105.7263,2026-07-20T16:19:07.450850,-0.555762,0.000000
106.1952,2026-07-20T16:19:07.919673,-0.555808,0.000000
106.6523,2026-07-20T16:19:08.376753,-0.555779,0.000000
107.1379,2026-07-20T16:19:08.862408,-0.555762,0.000000
107.6057,2026-07-20T16:19:09.330249,-0.555758,0.000000
108.0767,2026-07-20T16:19:09.801235,-0.555707,0.000000
108.5756,2026-07-20T16:19:10.300144,-0.555696,0.000000
109.0773,2026-07-20T16:19:10.801774,-0.555600,0.000000
109.5508,2026-07-20T16:19:11.275264,-0.555464,0.000000
110.0532,2026-07-20T16:19:11.777736,-0.555397,0.000000
110.5330,2026-07-20T16:19:12.257518,-0.555354,0.000000
111.0251,2026-07-20T16:19:12.749568,-0.555290,0.000000
111.5356,2026-07-20T16:19:13.260064,-0.555222,0.000000
111.9950,2026-07-20T16:19:13.719493,-0.555165,0.000000
112.4675,2026-07-20T16:19:14.191964,-0.555158,0.000000
112.9640,2026-07-20T16:19:14.688499,-0.555088,0.000000
113.4095,2026-07-20T16:19:15.133993,-0.555050,0.000000
113.8672,2026-07-20T16:19:15.591708,-0.555053,0.000000
114.3579,2026-07-20T16:19:16.082392,-0.555093,0.000000
114.8506,2026-07-20T16:19:16.575063,-0.555154,0.000000
115.3263,2026-07-20T16:19:17.050803,-0.555232,0.000000
115.8291,2026-07-20T16:19:17.553592,-0.555280,0.000000
116.2838,2026-07-20T16:19:18.008324,-0.555314,0.000000
116.7788,2026-07-20T16:19:18.503274,-0.555326,0.000000
117.2704,2026-07-20T16:19:18.994892,-0.555291,0.000000
117.7311,2026-07-20T16:19:19.455571,-0.555328,0.000000
118.2269,2026-07-20T16:19:19.951414,-0.555362,0.000000
118.6870,2026-07-20T16:19:20.411509,-0.555315,0.000000
119.1516,2026-07-20T16:19:20.876065,-0.555304,0.000000
119.6324,2026-07-20T16:19:21.356923,-0.555366,0.000000
120.1250,2026-07-20T16:19:21.849477,-0.555398,0.000000
120.6350,2026-07-20T16:19:22.359536,-0.555395,0.000000
121.0896,2026-07-20T16:19:22.814083,-0.555397,0.000000
121.5585,2026-07-20T16:19:23.282958,-0.555429,0.000000
122.0713,2026-07-20T16:19:23.795758,-0.555507,0.000000
122.5603,2026-07-20T16:19:24.284796,-0.555544,0.000000
123.0420,2026-07-20T16:19:24.766512,-0.555501,0.000000
123.4940,2026-07-20T16:19:25.218507,-0.555573,0.000000
123.9837,2026-07-20T16:19:25.708179,-0.555643,0.000000
124.4783,2026-07-20T16:19:26.202754,-0.555605,0.000000
124.9383,2026-07-20T16:19:26.662810,-0.555664,0.000000
125.4192,2026-07-20T16:19:27.143739,-0.555696,0.000000
125.8752,2026-07-20T16:19:27.599690,-0.555741,0.000000
126.3588,2026-07-20T16:19:28.083282,-0.555771,0.000000
126.8492,2026-07-20T16:19:28.573675,-0.555762,0.000000
127.3337,2026-07-20T16:19:29.058204,-0.555790,0.000000
127.8227,2026-07-20T16:19:29.547147,-0.555846,0.000000
128.3108,2026-07-20T16:19:30.035345,-0.555842,0.000000
128.8253,2026-07-20T16:19:30.549795,-0.555882,0.000000
129.3172,2026-07-20T16:19:31.041733,-0.555910,0.000000
129.8183,2026-07-20T16:19:31.542745,-0.555894,0.000000
130.2650,2026-07-20T16:19:31.989460,-0.555965,0.000000
130.7410,2026-07-20T16:19:32.465498,-0.555973,0.000000
131.2096,2026-07-20T16:19:32.934061,-0.556014,0.000000
131.7085,2026-07-20T16:19:33.433046,-0.556122,0.000000
132.2027,2026-07-20T16:19:33.927160,-0.556144,0.000000
132.6604,2026-07-20T16:19:34.384887,-0.556238,0.000000
133.1283,2026-07-20T16:19:34.852814,-0.556339,0.000000
133.5853,2026-07-20T16:19:35.309776,-0.556406,0.000000
134.0309,2026-07-20T16:19:35.755412,-0.556520,0.000000
134.5070,2026-07-20T16:19:36.231518,-0.556616,0.000000
134.9554,2026-07-20T16:19:36.679846,-0.556674,0.000000
135.4276,2026-07-20T16:19:37.152126,-0.556811,0.000000
135.9264,2026-07-20T16:19:37.650918,-0.556850,0.000000
136.4196,2026-07-20T16:19:38.144129,-0.556854,0.000000
136.9253,2026-07-20T16:19:38.649845,-0.556899,0.000000
137.4212,2026-07-20T16:19:39.145689,-0.556944,0.000000
137.9500,2026-07-20T16:19:39.674456,-0.556957,0.000000
138.4293,2026-07-20T16:19:40.153836,-0.557014,0.000000
138.9259,2026-07-20T16:19:40.650377,-0.556981,0.000000
139.4223,2026-07-20T16:19:41.146826,-0.557024,0.000000
139.9245,2026-07-20T16:19:41.648968,-0.557011,0.000000
140.4307,2026-07-20T16:19:42.155225,-0.556936,0.000000
140.9581,2026-07-20T16:19:42.682594,-0.556986,0.000000
141.4320,2026-07-20T16:19:43.156541,-0.557022,0.000000
141.9207,2026-07-20T16:19:43.645207,-0.557013,0.000000
142.4219,2026-07-20T16:19:44.146347,-0.557107,0.000000
142.9066,2026-07-20T16:19:44.631084,-0.557106,0.000000
143.3981,2026-07-20T16:19:45.122595,-0.557142,0.000000
143.8952,2026-07-20T16:19:45.619724,-0.557192,0.000000
144.3484,2026-07-20T16:19:46.072933,-0.557194,0.000000
144.8379,2026-07-20T16:19:46.562368,-0.557248,0.000000
145.3319,2026-07-20T16:19:47.056370,-0.557317,0.000000
145.8479,2026-07-20T16:19:47.572369,-0.557374,0.000000
146.3508,2026-07-20T16:19:48.075238,-0.557451,0.000000
146.8460,2026-07-20T16:19:48.570506,-0.557464,0.000000
147.3248,2026-07-20T16:19:49.049253,-0.557507,0.000000
147.8196,2026-07-20T16:19:49.544072,-0.557574,0.000000
148.3223,2026-07-20T16:19:50.046843,-0.557621,0.000000
148.8226,2026-07-20T16:19:50.547068,-0.557725,0.000000
149.3542,2026-07-20T16:19:51.078721,-0.557730,0.000000
149.8527,2026-07-20T16:19:51.577166,-0.557802,0.000000
150.3337,2026-07-20T16:19:52.058209,-0.557874,0.000000
150.8304,2026-07-20T16:19:52.554934,-0.557835,0.000000
151.3170,2026-07-20T16:19:53.041470,-0.557877,0.000000
151.8174,2026-07-20T16:19:53.541879,-0.557829,0.000000
152.3208,2026-07-20T16:19:54.045313,-0.557765,0.000000
152.8458,2026-07-20T16:19:54.570346,-0.557755,0.000000
153.3291,2026-07-20T16:19:55.053588,-0.557730,0.000000
153.8311,2026-07-20T16:19:55.555556,-0.557693,0.000000
154.3295,2026-07-20T16:19:56.053951,-0.557744,0.000000
154.8197,2026-07-20T16:19:56.544194,-0.557672,0.000000
155.3121,2026-07-20T16:19:57.036553,-0.557643,0.000000
155.7844,2026-07-20T16:19:57.508912,-0.557635,0.000000
156.2566,2026-07-20T16:19:57.981067,-0.557560,0.000000
156.7145,2026-07-20T16:19:58.438952,-0.557677,0.000000
157.2085,2026-07-20T16:19:58.932959,-0.557658,0.000000
157.7001,2026-07-20T16:19:59.424604,-0.557720,0.000000
158.1839,2026-07-20T16:19:59.908399,-0.557794,0.000000
158.7140,2026-07-20T16:20:00.438495,-0.557762,0.000000
159.2167,2026-07-20T16:20:00.941252,0.955232,0.000000
159.7749,2026-07-20T16:20:01.499428,1.003840,0.000000
160.2636,2026-07-20T16:20:01.988097,1.001458,0.000000
160.7873,2026-07-20T16:20:02.511783,1.014486,0.000000
161.2835,2026-07-20T16:20:03.008017,0.863982,0.000000
161.7451,2026-07-20T16:20:03.469619,0.699184,0.000000
162.2328,2026-07-20T16:20:03.957259,0.553400,0.000000
162.7281,2026-07-20T16:20:04.452601,0.399690,0.000000
163.2154,2026-07-20T16:20:04.939891,0.239642,0.000000
163.7168,2026-07-20T16:20:05.441293,0.085934,0.000000
164.1813,2026-07-20T16:20:05.905759,-0.071000,0.000000
164.6578,2026-07-20T16:20:06.382301,-0.218450,0.000000
165.1379,2026-07-20T16:20:06.862393,-0.370589,0.000000
165.6333,2026-07-20T16:20:07.357829,-0.522782,0.000000
166.1397,2026-07-20T16:20:07.864153,-0.560870,0.000000
166.6343,2026-07-20T16:20:08.358760,-0.560899,0.000000
167.1135,2026-07-20T16:20:08.838023,-0.560994,0.000000
167.6140,2026-07-20T16:20:09.338515,-0.561013,0.000000
168.0795,2026-07-20T16:20:09.803951,-0.561099,0.000000
168.5749,2026-07-20T16:20:10.299359,-0.561206,0.000000
169.0754,2026-07-20T16:20:10.799860,-0.561218,0.000000
169.5562,2026-07-20T16:20:11.280674,-0.561190,0.000000
170.0519,2026-07-20T16:20:11.776374,-0.561264,0.000000
170.5824,2026-07-20T16:20:12.306911,-0.561230,0.000000
171.0497,2026-07-20T16:20:12.774164,-0.561309,0.000000
171.5500,2026-07-20T16:20:13.274494,-0.561400,0.000000
172.0438,2026-07-20T16:20:13.768343,-0.561445,0.000000
172.5255,2026-07-20T16:20:14.249957,-0.561542,0.000000
173.0249,2026-07-20T16:20:14.749396,-0.561590,0.000000
173.4911,2026-07-20T16:20:15.215561,-0.561571,0.000000
173.9865,2026-07-20T16:20:15.710969,-0.561586,0.000000
174.4615,2026-07-20T16:20:16.186002,-0.561614,0.000000
174.9282,2026-07-20T16:20:16.652741,-0.561637,0.000000
175.4303,2026-07-20T16:20:17.154775,-0.561728,0.000000
175.9409,2026-07-20T16:20:17.665360,-0.561704,0.000000
176.4250,2026-07-20T16:20:18.149454,-0.561710,0.000000
176.9352,2026-07-20T16:20:18.659715,-0.561742,0.000000
177.3828,2026-07-20T16:20:19.107281,-0.561658,0.000000
177.8826,2026-07-20T16:20:19.607074,-0.561674,0.000000
178.3663,2026-07-20T16:20:20.090786,-0.561683,0.000000
178.8366,2026-07-20T16:20:20.561100,-0.561733,0.000000
179.3361,2026-07-20T16:20:21.060594,-0.561835,0.000000
179.8456,2026-07-20T16:20:21.570118,-0.561867,0.000000
180.3404,2026-07-20T16:20:22.064879,-0.561902,0.000000
180.8573,2026-07-20T16:20:22.581753,-0.561939,0.000000
181.3463,2026-07-20T16:20:23.070758,-0.561955,0.000000
181.8272,2026-07-20T16:20:23.551692,-0.561955,0.000000
182.3181,2026-07-20T16:20:24.042572,-0.561962,0.000000
182.8188,2026-07-20T16:20:24.543272,-0.561997,0.000000
183.3069,2026-07-20T16:20:25.031422,-0.562014,0.000000
183.8107,2026-07-20T16:20:25.535206,-0.562112,0.000000
184.2984,2026-07-20T16:20:26.022933,-0.562166,0.000000
184.8256,2026-07-20T16:20:26.550126,-0.562181,0.000000
185.3277,2026-07-20T16:20:27.052155,-0.562194,0.000000
185.8194,2026-07-20T16:20:27.543892,-0.562224,0.000000
186.3194,2026-07-20T16:20:28.043928,-0.562270,0.000000
186.7833,2026-07-20T16:20:28.507785,-0.562355,0.000000
187.2490,2026-07-20T16:20:28.973545,-0.562413,0.000000
187.7498,2026-07-20T16:20:29.474325,-0.562429,0.000000
188.2498,2026-07-20T16:20:29.974255,-0.562386,0.000000
188.7236,2026-07-20T16:20:30.448101,-0.562336,0.000000
189.2260,2026-07-20T16:20:30.950498,-0.562304,0.000000
189.7288,2026-07-20T16:20:31.453330,-0.562286,0.000000
190.2242,2026-07-20T16:20:31.948647,-0.562229,0.000000
190.7143,2026-07-20T16:20:32.438824,-0.562376,0.000000
191.1830,2026-07-20T16:20:32.907453,-0.562477,0.000000
191.6732,2026-07-20T16:20:33.397654,-0.562498,0.000000
192.1664,2026-07-20T16:20:33.890927,-0.562587,0.000000
192.6299,2026-07-20T16:20:34.354440,-0.562606,0.000000
193.1329,2026-07-20T16:20:34.857367,-0.562712,0.000000
193.6322,2026-07-20T16:20:35.356752,-0.562790,0.000000
194.1265,2026-07-20T16:20:35.850988,-0.562762,0.000000
194.6412,2026-07-20T16:20:36.365667,-0.562802,0.000000
195.1247,2026-07-20T16:20:36.849222,-0.562899,0.000000
195.6248,2026-07-20T16:20:37.349267,-0.562842,0.000000
196.1277,2026-07-20T16:20:37.852173,-0.562784,0.000000
196.6235,2026-07-20T16:20:38.347975,-0.562829,0.000000
197.1175,2026-07-20T16:20:38.841964,-0.562822,0.000000
197.6455,2026-07-20T16:20:39.369981,-0.562794,0.000000
198.1443,2026-07-20T16:20:39.868758,0.433331,0.000000
198.6293,2026-07-20T16:20:40.353839,0.330194,0.000000
199.2111,2026-07-20T16:20:40.935596,0.497876,0.000000
199.7186,2026-07-20T16:20:41.443093,0.458400,0.000000
200.2407,2026-07-20T16:20:41.965218,0.493800,0.000000
200.7360,2026-07-20T16:20:42.460457,0.463664,0.000000
201.2543,2026-07-20T16:20:42.978803,0.505720,0.000000
201.7379,2026-07-20T16:20:43.462387,0.439657,0.000000
202.2993,2026-07-20T16:20:44.023783,0.504488,0.000000
202.8313,2026-07-20T16:20:44.555821,0.503528,0.000000
203.3232,2026-07-20T16:20:45.047680,0.503048,0.000000
203.8225,2026-07-20T16:20:45.547049,0.408879,0.000000
204.3160,2026-07-20T16:20:46.040515,0.302635,0.000000
204.8189,2026-07-20T16:20:46.543406,0.981008,0.000000
205.2863,2026-07-20T16:20:47.010787,0.820187,0.000000
205.8325,2026-07-20T16:20:47.556982,0.983960,0.000000
206.3827,2026-07-20T16:20:48.107158,1.002048,0.000000
206.9715,2026-07-20T16:20:48.696036,1.009040,0.000000
207.5409,2026-07-20T16:20:49.265398,1.015936,0.000000
208.1016,2026-07-20T16:20:49.826102,0.842960,0.000000
208.5874,2026-07-20T16:20:50.311894,0.974995,0.000000
209.1265,2026-07-20T16:20:50.851020,1.006584,0.000000
209.6294,2026-07-20T16:20:51.353862,0.980072,0.000000
210.1147,2026-07-20T16:20:51.839218,0.914837,0.000000
210.6089,2026-07-20T16:20:52.333416,0.759875,0.000000
211.0911,2026-07-20T16:20:52.815614,0.603264,0.000000
211.5689,2026-07-20T16:20:53.293378,1.005632,0.000000
212.0404,2026-07-20T16:20:53.764869,1.012918,0.000000
212.5408,2026-07-20T16:20:54.265325,0.865749,0.000000
213.0247,2026-07-20T16:20:54.749220,0.705888,0.000000
