elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
45.8643,2026-07-16T16:00:48.454655,2.164714,0.000000
46.3175,2026-07-16T16:00:48.907770,2.165187,0.000000
46.7746,2026-07-16T16:00:49.364889,2.165683,0.000000
47.2235,2026-07-16T16:00:49.813852,2.166214,0.000000
47.6859,2026-07-16T16:00:50.276239,2.166789,0.000000
48.1431,2026-07-16T16:00:50.733380,2.167381,0.000000
48.6325,2026-07-16T16:00:51.222815,2.168016,0.000000
49.0851,2026-07-16T16:00:51.675431,2.168819,0.000000
49.5565,2026-07-16T16:00:52.146829,2.169472,0.000000
50.0195,2026-07-16T16:00:52.609835,2.170197,0.000000
50.4860,2026-07-16T16:00:53.076344,2.170763,0.000000
50.9472,2026-07-16T16:00:53.537493,2.171190,0.000000
51.4512,2026-07-16T16:00:54.041513,2.171597,0.000000
51.8991,2026-07-16T16:00:54.489381,2.171982,0.000000
52.3564,2026-07-16T16:00:54.946699,2.172266,0.000000
52.8078,2026-07-16T16:00:55.398095,2.172626,0.000000
53.2924,2026-07-16T16:00:55.882737,2.172925,0.000000
53.7496,2026-07-16T16:00:56.339942,2.173222,0.000000
54.2105,2026-07-16T16:00:56.800830,2.173590,0.000000
54.6657,2026-07-16T16:00:57.256023,2.173978,0.000000
55.1354,2026-07-16T16:00:57.725703,2.174464,0.000000
55.6347,2026-07-16T16:00:58.225033,2.175042,0.000000
56.0993,2026-07-16T16:00:58.689617,2.175762,0.000000
56.5643,2026-07-16T16:00:59.154641,2.176421,0.000000
57.0162,2026-07-16T16:00:59.606566,2.177066,0.000000
57.4747,2026-07-16T16:01:00.065021,2.177634,0.000000
57.9635,2026-07-16T16:01:00.553830,2.178184,0.000000
58.4557,2026-07-16T16:01:01.046020,2.178747,0.000000
58.9646,2026-07-16T16:01:01.554954,2.179237,0.000000
59.4555,2026-07-16T16:01:02.045859,2.179637,0.000000
59.8997,2026-07-16T16:01:02.489999,2.180043,0.000000
60.3511,2026-07-16T16:01:02.941462,2.180338,0.000000
60.8192,2026-07-16T16:01:03.409571,2.180614,0.000000
61.3108,2026-07-16T16:01:03.901172,2.180821,0.000000
61.7588,2026-07-16T16:01:04.349159,2.181118,0.000000
62.2172,2026-07-16T16:01:04.807548,2.181429,0.000000
62.6935,2026-07-16T16:01:05.283851,2.181805,0.000000
63.1518,2026-07-16T16:01:05.742172,2.182237,0.000000
63.6263,2026-07-16T16:01:06.216606,2.182715,0.000000
64.0874,2026-07-16T16:01:06.677701,2.183210,0.000000
64.5738,2026-07-16T16:01:07.164157,2.183712,0.000000
65.0291,2026-07-16T16:01:07.619462,2.184285,0.000000
65.4880,2026-07-16T16:01:08.078346,2.184781,0.000000
65.9806,2026-07-16T16:01:08.570977,2.185331,0.000000
66.4592,2026-07-16T16:01:09.049506,2.185893,0.000000
66.9203,2026-07-16T16:01:09.510620,2.186368,0.000000
67.3980,2026-07-16T16:01:09.988360,2.186802,0.000000
67.8820,2026-07-16T16:01:10.472352,2.187146,0.000000
68.3805,2026-07-16T16:01:10.970865,2.187443,0.000000
68.8504,2026-07-16T16:01:11.440750,2.187733,0.000000
69.3303,2026-07-16T16:01:11.920627,2.187989,0.000000
69.7912,2026-07-16T16:01:12.381508,2.188149,0.000000
70.2813,2026-07-16T16:01:12.871652,2.188267,0.000000
70.7751,2026-07-16T16:01:13.365376,2.188373,0.000000
71.2655,2026-07-16T16:01:13.855855,2.188466,0.000000
71.7227,2026-07-16T16:01:14.313062,2.188549,0.000000
72.2014,2026-07-16T16:01:14.791687,2.188656,0.000000
72.7028,2026-07-16T16:01:15.293084,2.188776,0.000000
73.1764,2026-07-16T16:01:15.766747,2.188872,0.000000
73.6628,2026-07-16T16:01:16.253104,2.188995,0.000000
74.1631,2026-07-16T16:01:16.753392,2.189149,0.000000
74.6176,2026-07-16T16:01:17.207889,2.189344,0.000000
75.1224,2026-07-16T16:01:17.712731,2.189584,0.000000
75.5880,2026-07-16T16:01:18.178343,2.189914,0.000000
76.0691,2026-07-16T16:01:18.659403,2.190222,0.000000
76.5366,2026-07-16T16:01:19.126987,2.190459,0.000000
77.0056,2026-07-16T16:01:19.595922,2.190742,0.000000
77.4639,2026-07-16T16:01:20.054250,2.191026,0.000000
77.9223,2026-07-16T16:01:20.512598,2.191347,0.000000
78.4059,2026-07-16T16:01:20.996235,2.191688,0.000000
78.8914,2026-07-16T16:01:21.481719,2.192067,0.000000
79.3610,2026-07-16T16:01:21.951352,2.192429,0.000000
79.8521,2026-07-16T16:01:22.442451,2.192746,0.000000
80.3560,2026-07-16T16:01:22.946347,2.193045,0.000000
80.8395,2026-07-16T16:01:23.429825,2.193424,0.000000
81.2948,2026-07-16T16:01:23.885171,2.193741,0.000000
81.7643,2026-07-16T16:01:24.354647,2.194008,0.000000
82.2203,2026-07-16T16:01:24.810680,2.194266,0.000000
82.6804,2026-07-16T16:01:25.270746,2.194510,0.000000
83.1546,2026-07-16T16:01:25.744949,2.194717,0.000000
83.6077,2026-07-16T16:01:26.198044,2.194922,0.000000
84.0703,2026-07-16T16:01:26.660584,2.195029,0.000000
84.5394,2026-07-16T16:01:27.129751,2.195179,0.000000
85.0224,2026-07-16T16:01:27.612685,2.195290,0.000000
85.4697,2026-07-16T16:01:28.060006,2.195349,0.000000
85.9556,2026-07-16T16:01:28.545930,2.195355,0.000000
86.4550,2026-07-16T16:01:29.045371,2.195346,0.000000
86.9599,2026-07-16T16:01:29.550200,2.195410,0.000000
87.4591,2026-07-16T16:01:30.049402,2.195490,0.000000
87.9264,2026-07-16T16:01:30.516673,2.195512,0.000000
88.3771,2026-07-16T16:01:30.967474,2.195533,0.000000
88.8756,2026-07-16T16:01:31.465946,2.195605,0.000000
89.3306,2026-07-16T16:01:31.920938,2.195688,0.000000
89.8346,2026-07-16T16:01:32.424897,2.195733,0.000000
90.2863,2026-07-16T16:01:32.876603,2.195768,0.000000
90.7701,2026-07-16T16:01:33.360430,2.195840,0.000000
91.2315,2026-07-16T16:01:33.821801,2.195933,0.000000
91.6809,2026-07-16T16:01:34.271189,2.195982,0.000000
92.1380,2026-07-16T16:01:34.728274,2.196016,0.000000
92.6081,2026-07-16T16:01:35.198461,2.196042,0.000000
93.1107,2026-07-16T16:01:35.701008,2.196088,0.000000
93.6088,2026-07-16T16:01:36.199110,2.196086,0.000000
94.0831,2026-07-16T16:01:36.673379,2.196086,0.000000
94.5438,2026-07-16T16:01:37.134147,2.196085,0.000000
95.0466,2026-07-16T16:01:37.636887,2.196090,0.000000
95.5119,2026-07-16T16:01:38.102183,2.196099,0.000000
96.0404,2026-07-16T16:01:38.630743,2.196102,0.000000
96.5377,2026-07-16T16:01:39.128044,2.196080,0.000000
97.0002,2026-07-16T16:01:39.590529,2.196070,0.000000
97.4747,2026-07-16T16:01:40.065031,2.196077,0.000000
97.9264,2026-07-16T16:01:40.516688,2.196061,0.000000
98.3986,2026-07-16T16:01:40.988871,2.196035,0.000000
98.8618,2026-07-16T16:01:41.452107,2.196014,0.000000
99.3171,2026-07-16T16:01:41.907389,2.196002,0.000000
99.7816,2026-07-16T16:01:42.371947,2.195942,0.000000
100.2362,2026-07-16T16:01:42.826561,2.195930,0.000000
100.6900,2026-07-16T16:01:43.280343,2.195909,0.000000
101.1550,2026-07-16T16:01:43.745280,2.195886,0.000000
101.6162,2026-07-16T16:01:44.206569,2.195874,0.000000
102.1050,2026-07-16T16:01:44.695318,2.195854,0.000000
102.5816,2026-07-16T16:01:45.171891,2.195814,0.000000
103.0652,2026-07-16T16:01:45.655568,2.195766,0.000000
103.5515,2026-07-16T16:01:46.141872,2.195755,0.000000
104.0252,2026-07-16T16:01:46.615550,2.195685,0.000000
104.5141,2026-07-16T16:01:47.104425,2.195629,0.000000
104.9659,2026-07-16T16:01:47.556262,2.195576,0.000000
105.4155,2026-07-16T16:01:48.005824,2.195544,0.000000
105.9155,2026-07-16T16:01:48.505795,2.195472,0.000000
106.4165,2026-07-16T16:01:49.006823,2.195469,0.000000
106.8755,2026-07-16T16:01:49.465785,2.195381,0.000000
107.3265,2026-07-16T16:01:49.916791,2.195290,0.000000
107.8311,2026-07-16T16:01:50.421432,2.195168,0.000000
108.2835,2026-07-16T16:01:50.873866,2.195050,0.000000
108.7658,2026-07-16T16:01:51.356116,2.194995,0.000000
109.2168,2026-07-16T16:01:51.807148,2.194882,0.000000
109.6961,2026-07-16T16:01:52.286402,2.194790,0.000000
110.1428,2026-07-16T16:01:52.733166,2.194605,0.000000
110.6409,2026-07-16T16:01:53.231249,2.194408,0.000000
111.1019,2026-07-16T16:01:53.692207,2.194277,0.000000
111.6025,2026-07-16T16:01:54.192822,2.194080,0.000000
112.0858,2026-07-16T16:01:54.676176,2.193928,0.000000
112.6148,2026-07-16T16:01:55.205124,2.193853,0.000000
113.0883,2026-07-16T16:01:55.678616,2.193744,0.000000
113.5614,2026-07-16T16:01:56.151773,2.193702,0.000000
114.0598,2026-07-16T16:01:56.650125,2.193592,0.000000
114.5432,2026-07-16T16:01:57.133489,2.193512,0.000000
114.9994,2026-07-16T16:01:57.589725,2.193405,0.000000
115.4846,2026-07-16T16:01:58.074952,2.193330,0.000000
115.9426,2026-07-16T16:01:58.532938,2.193186,0.000000
116.4398,2026-07-16T16:01:59.030127,2.192990,0.000000
116.9254,2026-07-16T16:01:59.515719,2.192808,0.000000
117.3820,2026-07-16T16:01:59.972310,2.192594,0.000000
117.8516,2026-07-16T16:02:00.441973,2.192422,0.000000
118.3510,2026-07-16T16:02:00.941358,2.192130,0.000000
118.8722,2026-07-16T16:02:01.462530,2.191925,0.000000
119.3209,2026-07-16T16:02:01.911245,2.191763,0.000000
119.8139,2026-07-16T16:02:02.404260,2.191638,0.000000
120.2693,2026-07-16T16:02:02.859661,2.191494,0.000000
120.7604,2026-07-16T16:02:03.350693,2.191349,0.000000
121.2556,2026-07-16T16:02:03.845893,2.191208,0.000000
121.7152,2026-07-16T16:02:04.305524,2.191032,0.000000
122.1709,2026-07-16T16:02:04.761184,2.190918,0.000000
122.6420,2026-07-16T16:02:05.232320,2.190781,0.000000
123.1566,2026-07-16T16:02:05.746873,2.190650,0.000000
123.6429,2026-07-16T16:02:06.233266,2.190510,0.000000
124.1142,2026-07-16T16:02:06.704533,2.190344,0.000000
124.6096,2026-07-16T16:02:07.199913,2.190134,0.000000
125.0614,2026-07-16T16:02:07.651701,2.189926,0.000000
125.5366,2026-07-16T16:02:08.126923,2.189723,0.000000
126.0319,2026-07-16T16:02:08.622256,2.189574,0.000000
126.4865,2026-07-16T16:02:09.076829,2.189438,0.000000
126.9927,2026-07-16T16:02:09.583066,2.189315,0.000000
127.4641,2026-07-16T16:02:10.054369,2.189181,0.000000
127.9360,2026-07-16T16:02:10.526338,2.189035,0.000000
128.3878,2026-07-16T16:02:10.978099,2.188938,0.000000
128.8548,2026-07-16T16:02:11.445101,2.188821,0.000000
129.3061,2026-07-16T16:02:11.896448,2.188720,0.000000
129.7658,2026-07-16T16:02:12.356171,2.188629,0.000000
130.2281,2026-07-16T16:02:12.818453,2.188586,0.000000
130.6791,2026-07-16T16:02:13.269447,2.188554,0.000000
131.1616,2026-07-16T16:02:13.751912,2.188538,0.000000
131.6525,2026-07-16T16:02:14.242860,2.188498,0.000000
132.1321,2026-07-16T16:02:14.722431,2.188466,0.000000
132.6324,2026-07-16T16:02:15.222757,2.188408,0.000000
133.1346,2026-07-16T16:02:15.724940,2.188349,0.000000
133.6306,2026-07-16T16:02:16.220930,2.188270,0.000000
134.0915,2026-07-16T16:02:16.681821,2.188168,0.000000
134.5683,2026-07-16T16:02:17.158633,2.188064,0.000000
135.0216,2026-07-16T16:02:17.611954,2.187874,0.000000
135.4919,2026-07-16T16:02:18.082195,2.187686,0.000000
135.9529,2026-07-16T16:02:18.543226,2.187480,0.000000
136.4116,2026-07-16T16:02:19.001929,2.187192,0.000000
136.8706,2026-07-16T16:02:19.460957,2.186931,0.000000
137.3280,2026-07-16T16:02:19.918315,2.186648,0.000000
137.8327,2026-07-16T16:02:20.423059,2.186285,0.000000
138.2812,2026-07-16T16:02:20.871524,2.185923,0.000000
138.7882,2026-07-16T16:02:21.378511,2.185592,0.000000
139.2893,2026-07-16T16:02:21.879586,2.185221,0.000000
139.7638,2026-07-16T16:02:22.354148,2.184856,0.000000
140.2550,2026-07-16T16:02:22.845280,2.184570,0.000000
140.7035,2026-07-16T16:02:23.293820,2.184195,0.000000
141.1627,2026-07-16T16:02:23.753029,2.183894,0.000000
141.6626,2026-07-16T16:02:24.252906,2.183598,0.000000
142.1558,2026-07-16T16:02:24.746168,2.183250,0.000000
142.6640,2026-07-16T16:02:25.254375,2.182963,0.000000
143.1582,2026-07-16T16:02:25.748540,2.182659,0.000000
143.6645,2026-07-16T16:02:26.254861,2.182403,0.000000
144.1604,2026-07-16T16:02:26.750729,2.182104,0.000000
144.6656,2026-07-16T16:02:27.255884,2.181843,0.000000
145.1634,2026-07-16T16:02:27.753750,2.181566,0.000000
145.6670,2026-07-16T16:02:28.257371,2.181360,0.000000
146.1654,2026-07-16T16:02:28.755671,2.181168,0.000000
146.6504,2026-07-16T16:02:29.240750,2.181016,0.000000
147.1152,2026-07-16T16:02:29.705529,2.180890,0.000000
147.5648,2026-07-16T16:02:30.155157,2.180746,0.000000
148.0081,2026-07-16T16:02:30.598429,2.180635,0.000000
148.5114,2026-07-16T16:02:31.101757,2.180550,0.000000
148.9680,2026-07-16T16:02:31.558333,2.180442,0.000000
149.4179,2026-07-16T16:02:32.008188,2.180365,0.000000
149.9172,2026-07-16T16:02:32.507578,2.180283,0.000000
150.3741,2026-07-16T16:02:32.964449,2.180210,0.000000
150.8364,2026-07-16T16:02:33.426723,2.180090,0.000000
151.2882,2026-07-16T16:02:33.878528,2.179957,0.000000
151.7642,2026-07-16T16:02:34.354516,2.179826,0.000000
152.2638,2026-07-16T16:02:34.854165,2.179630,0.000000
152.7845,2026-07-16T16:02:35.374818,2.179408,0.000000
153.2367,2026-07-16T16:02:35.827040,2.179131,0.000000
153.7416,2026-07-16T16:02:36.331955,2.178875,0.000000
154.1974,2026-07-16T16:02:36.787713,2.178581,0.000000
154.6763,2026-07-16T16:02:37.266638,2.178274,0.000000
155.1281,2026-07-16T16:02:37.718427,2.177870,0.000000
155.6242,2026-07-16T16:02:38.214557,2.177419,0.000000
156.0790,2026-07-16T16:02:38.669339,2.177008,0.000000
156.5535,2026-07-16T16:02:39.143867,2.176595,0.000000
157.0476,2026-07-16T16:02:39.637891,2.176206,0.000000
157.5387,2026-07-16T16:02:40.128990,2.175822,0.000000
158.0312,2026-07-16T16:02:40.621554,2.175402,0.000000
158.5324,2026-07-16T16:02:41.122719,2.174982,0.000000
159.0269,2026-07-16T16:02:41.617258,2.174579,0.000000
159.5365,2026-07-16T16:02:42.126860,2.174190,0.000000
159.9865,2026-07-16T16:02:42.576792,2.173888,0.000000
160.4475,2026-07-16T16:02:43.037829,2.173731,0.000000
160.9522,2026-07-16T16:02:43.542563,2.173515,0.000000
161.4081,2026-07-16T16:02:43.998467,2.173304,0.000000
161.8825,2026-07-16T16:02:44.472807,2.173083,0.000000
162.3308,2026-07-16T16:02:44.921144,2.172934,0.000000
162.8315,2026-07-16T16:02:45.421779,2.172821,0.000000
163.2808,2026-07-16T16:02:45.871138,2.172728,0.000000
163.7621,2026-07-16T16:02:46.352395,2.172654,0.000000
164.2281,2026-07-16T16:02:46.818413,2.172595,0.000000
164.7049,2026-07-16T16:02:47.295277,2.172562,0.000000
165.2056,2026-07-16T16:02:47.795904,2.172493,0.000000
165.6879,2026-07-16T16:02:48.278249,2.172398,0.000000
166.1367,2026-07-16T16:02:48.727008,2.172339,0.000000
166.6402,2026-07-16T16:02:49.230568,2.172258,0.000000
167.0938,2026-07-16T16:02:49.684141,2.172138,0.000000
167.5542,2026-07-16T16:02:50.144568,2.172000,0.000000
168.0126,2026-07-16T16:02:50.602927,2.171858,0.000000
168.4631,2026-07-16T16:02:51.053462,2.171672,0.000000
168.9084,2026-07-16T16:02:51.498746,2.171477,0.000000
169.3653,2026-07-16T16:02:51.955647,2.171179,0.000000
169.8270,2026-07-16T16:02:52.417316,2.170867,0.000000
170.3221,2026-07-16T16:02:52.912469,2.170619,0.000000
170.8045,2026-07-16T16:02:53.394776,2.170349,0.000000
171.2687,2026-07-16T16:02:53.858993,2.169962,0.000000
171.7707,2026-07-16T16:02:54.361037,2.169562,0.000000
172.2266,2026-07-16T16:02:54.816918,2.169166,0.000000
172.6937,2026-07-16T16:02:55.284050,2.168730,0.000000
173.1492,2026-07-16T16:02:55.739476,2.168312,0.000000
173.6355,2026-07-16T16:02:56.225789,2.167867,0.000000
174.0848,2026-07-16T16:02:56.675123,2.167451,0.000000
174.5713,2026-07-16T16:02:57.161612,2.167085,0.000000
175.0227,2026-07-16T16:02:57.612985,2.166686,0.000000
175.5094,2026-07-16T16:02:58.099753,2.166267,0.000000
175.9796,2026-07-16T16:02:58.569945,2.165878,0.000000
176.4284,2026-07-16T16:02:59.018768,2.165578,0.000000
176.9269,2026-07-16T16:02:59.517196,2.165334,0.000000
177.4050,2026-07-16T16:02:59.995305,2.165123,0.000000
177.8895,2026-07-16T16:03:00.479807,2.164946,0.000000
178.3470,2026-07-16T16:03:00.937333,2.164787,0.000000
178.8081,2026-07-16T16:03:01.398448,2.164677,0.000000
179.2786,2026-07-16T16:03:01.868904,2.164574,0.000000
179.7244,2026-07-16T16:03:02.314761,2.164482,0.000000
180.2414,2026-07-16T16:03:02.831692,2.164360,0.000000
180.7013,2026-07-16T16:03:03.291673,2.164232,0.000000
181.1651,2026-07-16T16:03:03.755426,2.164115,0.000000
181.6529,2026-07-16T16:03:04.243240,2.163978,0.000000
182.1147,2026-07-16T16:03:04.705008,2.163733,0.000000
182.5895,2026-07-16T16:03:05.179873,2.163414,0.000000
183.0575,2026-07-16T16:03:05.647854,2.163093,0.000000
183.5556,2026-07-16T16:03:06.145882,2.162750,0.000000
184.0129,2026-07-16T16:03:06.603188,2.162336,0.000000
184.4898,2026-07-16T16:03:07.080170,2.161922,0.000000
184.9450,2026-07-16T16:03:07.535324,2.161451,0.000000
185.4198,2026-07-16T16:03:08.010148,2.160922,0.000000
185.8846,2026-07-16T16:03:08.474938,2.160446,0.000000
186.3531,2026-07-16T16:03:08.943457,2.159890,0.000000
186.8442,2026-07-16T16:03:09.434551,2.159402,0.000000
187.3157,2026-07-16T16:03:09.906057,2.158963,0.000000
187.7681,2026-07-16T16:03:10.358379,2.158560,0.000000
188.2606,2026-07-16T16:03:10.850880,2.158248,0.000000
188.7100,2026-07-16T16:03:11.300381,2.157864,0.000000
189.1764,2026-07-16T16:03:11.766727,2.157592,0.000000
189.6717,2026-07-16T16:03:12.262023,2.157362,0.000000
190.1456,2026-07-16T16:03:12.735928,2.157142,0.000000
190.6087,2026-07-16T16:03:13.199025,2.156968,0.000000
191.0752,2026-07-16T16:03:13.665544,2.156880,0.000000
191.5412,2026-07-16T16:03:14.131499,2.156773,0.000000
192.0402,2026-07-16T16:03:14.630481,2.156680,0.000000
192.4917,2026-07-16T16:03:15.081984,2.156611,0.000000
192.9502,2026-07-16T16:03:15.540504,2.156525,0.000000
193.4471,2026-07-16T16:03:16.037381,2.156483,0.000000
193.9493,2026-07-16T16:03:16.539677,2.156411,0.000000
194.4105,2026-07-16T16:03:17.000862,2.156352,0.000000
194.9140,2026-07-16T16:03:17.504281,2.156302,0.000000
195.3720,2026-07-16T16:03:17.962353,2.156214,0.000000
195.8651,2026-07-16T16:03:18.455404,2.156117,0.000000
196.3454,2026-07-16T16:03:18.935746,2.155944,0.000000
196.8241,2026-07-16T16:03:19.414411,2.155786,0.000000
197.3300,2026-07-16T16:03:19.920286,2.155544,0.000000
197.8238,2026-07-16T16:03:20.414138,2.155250,0.000000
198.2887,2026-07-16T16:03:20.879065,2.154930,0.000000
198.7637,2026-07-16T16:03:21.354071,2.154558,0.000000
199.2328,2026-07-16T16:03:21.823447,2.154109,0.000000
199.7221,2026-07-16T16:03:22.312450,2.153621,0.000000
200.2253,2026-07-16T16:03:22.815570,2.153184,0.000000
200.6726,2026-07-16T16:03:23.262961,2.152750,0.000000
201.1474,2026-07-16T16:03:23.737681,2.152352,0.000000
201.6334,2026-07-16T16:03:24.223683,2.151869,0.000000
202.0788,2026-07-16T16:03:24.669095,2.151443,0.000000
202.5540,2026-07-16T16:03:25.144359,2.151030,0.000000
203.0117,2026-07-16T16:03:25.601991,2.150605,0.000000
203.5042,2026-07-16T16:03:26.094502,2.150237,0.000000
204.0041,2026-07-16T16:03:26.594397,2.149922,0.000000
204.4815,2026-07-16T16:03:27.071808,2.149701,0.000000
204.9314,2026-07-16T16:03:27.521724,2.149477,0.000000
205.4141,2026-07-16T16:03:28.004454,2.149200,0.000000
205.8935,2026-07-16T16:03:28.483883,2.148952,0.000000
206.3483,2026-07-16T16:03:28.938664,2.148782,0.000000
206.8542,2026-07-16T16:03:29.444496,2.148651,0.000000
207.3081,2026-07-16T16:03:29.898402,2.148517,0.000000
207.8021,2026-07-16T16:03:30.392400,2.148410,0.000000
208.2657,2026-07-16T16:03:30.856009,2.148326,0.000000
208.7677,2026-07-16T16:03:31.358070,2.148240,0.000000
209.2352,2026-07-16T16:03:31.825502,2.148136,0.000000
209.7327,2026-07-16T16:03:32.323021,2.148018,0.000000
210.1853,2026-07-16T16:03:32.775656,2.147837,0.000000
210.6544,2026-07-16T16:03:33.244681,2.147638,0.000000
211.1515,2026-07-16T16:03:33.741789,2.147405,0.000000
211.6311,2026-07-16T16:03:34.221450,2.147093,0.000000
212.0882,2026-07-16T16:03:34.678570,2.146782,0.000000
212.5419,2026-07-16T16:03:35.132249,2.146430,0.000000
