elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
19.4428,2026-06-16T15:38:54.716771,-0.478907,0.000000
19.9292,2026-06-16T15:38:55.203193,-0.479110,0.000000
20.4298,2026-06-16T15:38:55.703802,-0.479424,0.000000
20.9524,2026-06-16T15:38:56.226374,-0.479555,0.000000
21.4542,2026-06-16T15:38:56.728194,-0.479768,0.000000
21.9586,2026-06-16T15:38:57.232590,-0.479934,0.000000
22.4669,2026-06-16T15:38:57.740810,-0.480123,0.000000
22.9828,2026-06-16T15:38:58.256747,-0.480424,0.000000
23.4978,2026-06-16T15:38:58.771747,-0.480755,0.000000
23.9971,2026-06-16T15:38:59.271019,-0.480902,0.000000
24.4984,2026-06-16T15:38:59.772374,-0.481062,0.000000
24.9945,2026-06-16T15:39:00.268457,-0.481157,0.000000
25.4903,2026-06-16T15:39:00.764272,-0.481341,0.000000
25.9944,2026-06-16T15:39:01.268389,-0.481595,0.000000
26.5008,2026-06-16T15:39:01.774780,-0.481706,0.000000
27.0089,2026-06-16T15:39:02.282859,-0.481942,0.000000
27.5018,2026-06-16T15:39:02.775778,-0.482026,0.000000
28.0020,2026-06-16T15:39:03.275987,-0.482266,0.000000
28.4958,2026-06-16T15:39:03.769726,-0.482491,0.000000
28.9942,2026-06-16T15:39:04.268171,-0.482597,0.000000
29.4962,2026-06-16T15:39:04.770205,-0.482755,0.000000
30.0060,2026-06-16T15:39:05.280006,-0.482918,0.000000
30.5049,2026-06-16T15:39:05.778875,-0.483138,0.000000
30.9924,2026-06-16T15:39:06.266384,-0.483270,0.000000
31.4937,2026-06-16T15:39:06.767667,-0.483374,0.000000
31.9705,2026-06-16T15:39:07.244473,-0.483406,0.000000
32.4424,2026-06-16T15:39:07.716312,-0.483494,0.000000
32.9352,2026-06-16T15:39:08.209127,-0.483587,0.000000
33.4373,2026-06-16T15:39:08.711237,-0.483723,0.000000
33.9296,2026-06-16T15:39:09.203598,-0.483845,0.000000
34.4335,2026-06-16T15:39:09.707507,-0.483851,0.000000
34.9496,2026-06-16T15:39:10.223549,-0.483901,0.000000
35.4502,2026-06-16T15:39:10.724123,-0.483992,0.000000
35.9502,2026-06-16T15:39:11.224169,-0.483978,0.000000
36.4570,2026-06-16T15:39:11.730978,-0.484203,0.000000
36.9498,2026-06-16T15:39:12.223754,-0.484365,0.000000
37.4215,2026-06-16T15:39:12.695454,-0.484458,0.000000
37.9222,2026-06-16T15:39:13.196175,-0.484504,0.000000
38.4495,2026-06-16T15:39:13.723461,-0.484603,0.000000
38.9389,2026-06-16T15:39:14.212811,-0.484650,0.000000
39.4289,2026-06-16T15:39:14.702867,-0.484882,0.000000
39.9293,2026-06-16T15:39:15.203230,-0.485312,0.000000
40.4330,2026-06-16T15:39:15.706981,-0.485555,0.000000
40.9258,2026-06-16T15:39:16.199783,-0.485814,0.000000
41.4163,2026-06-16T15:39:16.690259,-0.485962,0.000000
41.9422,2026-06-16T15:39:17.216146,-0.486104,0.000000
42.4416,2026-06-16T15:39:17.715595,-0.486232,0.000000
42.9422,2026-06-16T15:39:18.216163,-0.486579,0.000000
43.4216,2026-06-16T15:39:18.695564,-0.486722,0.000000
43.9207,2026-06-16T15:39:19.194703,-0.486773,0.000000
44.4089,2026-06-16T15:39:19.682834,-0.486957,0.000000
44.9140,2026-06-16T15:39:20.187987,-0.486926,0.000000
45.4063,2026-06-16T15:39:20.680277,-0.487026,0.000000
45.9493,2026-06-16T15:39:21.223281,-0.487222,0.000000
46.4419,2026-06-16T15:39:21.715863,-0.487389,0.000000
46.9419,2026-06-16T15:39:22.215855,-0.487725,0.000000
47.4370,2026-06-16T15:39:22.710960,-0.487962,0.000000
47.9337,2026-06-16T15:39:23.207668,-0.488245,0.000000
48.4264,2026-06-16T15:39:23.700390,-0.488443,0.000000
48.9505,2026-06-16T15:39:24.224489,-0.488422,0.000000
49.4502,2026-06-16T15:39:24.724157,-0.488602,0.000000
49.9494,2026-06-16T15:39:25.223360,-0.488648,0.000000
50.4286,2026-06-16T15:39:25.702620,-0.488704,0.000000
50.9168,2026-06-16T15:39:26.190774,-0.488976,0.000000
51.4130,2026-06-16T15:39:26.686978,-0.489072,0.000000
51.9130,2026-06-16T15:39:27.187005,-0.489371,0.000000
52.4094,2026-06-16T15:39:27.683343,-0.489546,0.000000
52.9335,2026-06-16T15:39:28.207439,-0.489645,0.000000
53.4329,2026-06-16T15:39:28.706805,-0.489789,0.000000
53.9289,2026-06-16T15:39:29.202901,-0.489851,0.000000
54.4165,2026-06-16T15:39:29.690426,-0.489830,0.000000
54.9056,2026-06-16T15:39:30.179544,-0.489987,0.000000
55.4059,2026-06-16T15:39:30.679812,-0.490018,0.000000
55.9058,2026-06-16T15:39:31.179802,-0.490059,0.000000
56.4249,2026-06-16T15:39:31.698910,-0.490293,0.000000
56.9002,2026-06-16T15:39:32.174206,-0.490379,0.000000
57.4014,2026-06-16T15:39:32.675313,-0.490696,0.000000
57.9001,2026-06-16T15:39:33.174041,-0.490832,0.000000
58.4016,2026-06-16T15:39:33.675576,-0.490984,0.000000
58.8950,2026-06-16T15:39:34.168966,-0.491008,0.000000
59.3956,2026-06-16T15:39:34.669534,-0.491005,0.000000
59.8904,2026-06-16T15:39:35.164313,-0.491003,0.000000
60.4099,2026-06-16T15:39:35.683880,-0.491029,0.000000
60.9015,2026-06-16T15:39:36.175433,-0.491096,0.000000
61.4104,2026-06-16T15:39:36.684352,-0.491102,0.000000
61.9000,2026-06-16T15:39:37.173911,-0.491179,0.000000
62.4061,2026-06-16T15:39:37.680092,-0.491256,0.000000
62.9015,2026-06-16T15:39:38.175420,-0.491342,0.000000
63.4296,2026-06-16T15:39:38.703520,-0.491432,0.000000
63.9022,2026-06-16T15:39:39.176152,-0.491550,0.000000
64.4060,2026-06-16T15:39:39.679987,-0.491602,0.000000
64.9104,2026-06-16T15:39:40.184371,-0.491680,0.000000
65.4139,2026-06-16T15:39:40.687818,-0.491722,0.000000
65.8788,2026-06-16T15:39:41.152701,-0.491755,0.000000
66.3708,2026-06-16T15:39:41.644800,-0.491846,0.000000
66.8744,2026-06-16T15:39:42.148356,-0.491986,0.000000
67.3987,2026-06-16T15:39:42.672652,-0.492158,0.000000
67.8943,2026-06-16T15:39:43.168257,-0.492411,0.000000
68.3910,2026-06-16T15:39:43.664991,-0.492630,0.000000
68.9014,2026-06-16T15:39:44.175336,-0.492754,0.000000
69.4014,2026-06-16T15:39:44.675328,-0.492958,0.000000
69.9056,2026-06-16T15:39:45.179569,-0.492968,0.000000
70.4260,2026-06-16T15:39:45.699927,-0.492922,0.000000
70.9302,2026-06-16T15:39:46.204115,-0.492901,0.000000
71.4204,2026-06-16T15:39:46.694337,-0.492848,0.000000
71.9261,2026-06-16T15:39:47.200045,-0.492995,0.000000
72.4202,2026-06-16T15:39:47.694206,-0.493205,0.000000
72.9257,2026-06-16T15:39:48.199695,-0.493597,0.000000
73.4461,2026-06-16T15:39:48.720029,-0.493901,0.000000
73.9490,2026-06-16T15:39:49.222948,-0.494096,0.000000
74.4461,2026-06-16T15:39:49.720043,-0.494234,0.000000
74.9460,2026-06-16T15:39:50.220011,-0.494254,0.000000
75.4424,2026-06-16T15:39:50.716319,-0.494392,0.000000
75.9459,2026-06-16T15:39:51.219891,-0.494493,0.000000
76.4366,2026-06-16T15:39:51.710527,-0.494738,0.000000
76.9703,2026-06-16T15:39:52.244230,-0.494954,0.000000
77.4701,2026-06-16T15:39:52.744022,-0.495234,0.000000
77.9740,2026-06-16T15:39:53.247932,-0.495443,0.000000
78.4698,2026-06-16T15:39:53.743776,-0.495562,0.000000
78.9700,2026-06-16T15:39:54.243996,-0.495806,0.000000
79.4662,2026-06-16T15:39:54.740172,-0.495808,0.000000
79.9829,2026-06-16T15:39:55.256890,-0.495907,0.000000
80.4851,2026-06-16T15:39:55.759043,-0.496094,0.000000
80.9845,2026-06-16T15:39:56.258479,-0.496355,0.000000
81.4933,2026-06-16T15:39:56.767259,-0.496509,0.000000
81.9944,2026-06-16T15:39:57.268309,-0.496733,0.000000
82.4942,2026-06-16T15:39:57.768188,-0.496898,0.000000
82.9900,2026-06-16T15:39:58.263956,-0.496954,0.000000
83.5088,2026-06-16T15:39:58.782795,-0.497125,0.000000
84.0058,2026-06-16T15:39:59.279784,-0.497334,0.000000
84.5063,2026-06-16T15:39:59.780206,-0.497525,0.000000
84.9998,2026-06-16T15:40:00.273722,-0.497608,0.000000
85.5054,2026-06-16T15:40:00.779395,-0.497630,0.000000
85.9950,2026-06-16T15:40:01.268909,-0.497762,0.000000
86.4825,2026-06-16T15:40:01.756489,-0.497901,0.000000
87.0079,2026-06-16T15:40:02.281881,-0.497978,0.000000
87.5117,2026-06-16T15:40:02.785647,-0.498320,0.000000
88.0038,2026-06-16T15:40:03.277718,-0.498405,0.000000
88.5143,2026-06-16T15:40:03.788286,-0.498454,0.000000
89.0159,2026-06-16T15:40:04.289832,-0.498541,0.000000
89.5223,2026-06-16T15:40:04.796221,-0.498640,0.000000
90.0373,2026-06-16T15:40:05.311251,-0.498718,0.000000
90.5285,2026-06-16T15:40:05.802479,-0.498838,0.000000
91.0325,2026-06-16T15:40:06.306500,-0.498984,0.000000
91.5371,2026-06-16T15:40:06.811096,-0.499048,0.000000
92.0170,2026-06-16T15:40:07.291000,-0.499098,0.000000
92.5195,2026-06-16T15:40:07.793479,-0.499243,0.000000
93.0215,2026-06-16T15:40:08.295464,-0.499387,0.000000
93.5388,2026-06-16T15:40:08.812784,-0.499501,0.000000
94.0438,2026-06-16T15:40:09.317756,-0.499638,0.000000
94.5371,2026-06-16T15:40:09.811046,-0.499707,0.000000
95.0369,2026-06-16T15:40:10.310831,-0.499832,0.000000
95.5231,2026-06-16T15:40:10.797052,-0.499877,0.000000
96.0285,2026-06-16T15:40:11.302505,-0.500075,0.000000
96.5490,2026-06-16T15:40:11.822995,-0.500202,0.000000
97.0381,2026-06-16T15:40:12.312001,-0.500285,0.000000
97.4951,2026-06-16T15:40:12.769049,-0.500485,0.000000
98.0051,2026-06-16T15:40:13.279075,-0.500648,0.000000
98.4985,2026-06-16T15:40:13.772443,-0.500832,0.000000
99.0022,2026-06-16T15:40:14.276175,-0.500938,0.000000
99.4753,2026-06-16T15:40:14.749255,-0.501069,0.000000
99.9739,2026-06-16T15:40:15.247853,-0.501229,0.000000
100.4921,2026-06-16T15:40:15.766101,-0.501486,0.000000
101.0006,2026-06-16T15:40:16.274511,-0.501698,0.000000
101.4942,2026-06-16T15:40:16.768206,-0.501792,0.000000
101.9983,2026-06-16T15:40:17.272280,-0.501845,0.000000
102.4985,2026-06-16T15:40:17.772476,-0.501762,0.000000
103.0068,2026-06-16T15:40:18.280762,-0.501864,0.000000
103.5297,2026-06-16T15:40:18.803627,-0.502027,0.000000
104.0290,2026-06-16T15:40:19.302900,-0.502224,0.000000
104.5210,2026-06-16T15:40:19.794975,-0.502338,0.000000
105.0101,2026-06-16T15:40:20.284033,-0.502467,0.000000
105.5089,2026-06-16T15:40:20.782880,-0.502536,0.000000
106.0293,2026-06-16T15:40:21.303307,0.983552,0.000000
106.5278,2026-06-16T15:40:21.801743,0.750728,0.000000
107.0057,2026-06-16T15:40:22.279692,0.371931,0.000000
107.5190,2026-06-16T15:40:22.792972,0.993594,0.000000
108.0125,2026-06-16T15:40:23.286505,0.623539,0.000000
108.5146,2026-06-16T15:40:23.788543,0.991915,0.000000
109.0182,2026-06-16T15:40:24.292120,0.608491,0.000000
109.5180,2026-06-16T15:40:24.791987,0.229643,0.000000
110.0209,2026-06-16T15:40:25.294874,-0.155378,0.000000
110.5176,2026-06-16T15:40:25.791574,-0.503838,0.000000
111.0134,2026-06-16T15:40:26.287398,-0.504101,0.000000
111.5141,2026-06-16T15:40:26.788005,-0.504502,0.000000
112.0112,2026-06-16T15:40:27.285141,-0.504666,0.000000
112.5036,2026-06-16T15:40:27.777576,-0.504789,0.000000
113.0016,2026-06-16T15:40:28.275524,-0.504867,0.000000
113.5073,2026-06-16T15:40:28.781213,-0.504920,0.000000
114.0061,2026-06-16T15:40:29.280072,-0.505010,0.000000
114.5118,2026-06-16T15:40:29.785805,-0.505214,0.000000
115.0094,2026-06-16T15:40:30.283389,-0.505310,0.000000
115.5112,2026-06-16T15:40:30.785158,-0.505512,0.000000
116.0093,2026-06-16T15:40:31.283303,-0.505587,0.000000
116.5112,2026-06-16T15:40:31.785141,-0.505664,0.000000
117.0066,2026-06-16T15:40:32.280536,-0.505949,0.000000
117.5108,2026-06-16T15:40:32.784734,-0.506014,0.000000
118.0418,2026-06-16T15:40:33.315736,-0.506269,0.000000
118.5499,2026-06-16T15:40:33.823889,-0.506333,0.000000
119.0469,2026-06-16T15:40:34.320861,-0.506406,0.000000
119.5381,2026-06-16T15:40:34.812088,-0.506517,0.000000
120.0416,2026-06-16T15:40:35.315562,-0.506632,0.000000
120.5414,2026-06-16T15:40:35.815389,-0.506760,0.000000
121.0481,2026-06-16T15:40:36.322035,-0.506822,0.000000
121.5454,2026-06-16T15:40:36.819353,-0.506952,0.000000
122.0395,2026-06-16T15:40:37.313456,-0.507142,0.000000
122.5070,2026-06-16T15:40:37.780959,-0.507334,0.000000
123.0042,2026-06-16T15:40:38.278149,-0.507424,0.000000
