elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
39.9550,2026-07-16T16:49:40.438123,-0.027678,0.000000
40.4028,2026-07-16T16:49:40.885918,-0.027640,0.000000
40.8509,2026-07-16T16:49:41.334070,-0.027627,0.000000
41.3098,2026-07-16T16:49:41.792980,-0.027621,0.000000
41.7705,2026-07-16T16:49:42.253654,-0.027637,0.000000
42.2410,2026-07-16T16:49:42.724100,-0.027646,0.000000
42.7529,2026-07-16T16:49:43.236044,-0.027664,0.000000
43.2098,2026-07-16T16:49:43.692923,-0.027658,0.000000
43.6786,2026-07-16T16:49:44.161700,-0.027664,0.000000
44.1270,2026-07-16T16:49:44.610154,-0.027646,0.000000
44.6074,2026-07-16T16:49:45.090496,-0.027656,0.000000
45.0599,2026-07-16T16:49:45.543039,-0.027648,0.000000
45.5114,2026-07-16T16:49:45.994497,-0.027650,0.000000
45.9683,2026-07-16T16:49:46.451384,-0.027632,0.000000
46.4189,2026-07-16T16:49:46.902021,-0.027614,0.000000
46.9301,2026-07-16T16:49:47.413184,-0.027590,0.000000
47.4042,2026-07-16T16:49:47.887308,-0.027579,0.000000
47.8954,2026-07-16T16:49:48.378498,-0.027571,0.000000
48.3955,2026-07-16T16:49:48.878574,-0.027558,0.000000
48.8950,2026-07-16T16:49:49.378141,-0.027555,0.000000
49.3578,2026-07-16T16:49:49.840890,-0.027586,0.000000
49.8096,2026-07-16T16:49:50.292772,-0.027557,0.000000
50.2962,2026-07-16T16:49:50.779315,-0.027565,0.000000
50.7716,2026-07-16T16:49:51.254726,-0.027594,0.000000
51.2295,2026-07-16T16:49:51.712633,-0.027608,0.000000
51.6875,2026-07-16T16:49:52.170579,-0.027613,0.000000
52.1874,2026-07-16T16:49:52.670506,-0.027632,0.000000
52.6517,2026-07-16T16:49:53.134863,-0.027640,0.000000
53.1033,2026-07-16T16:49:53.586393,-0.027642,0.000000
53.5598,2026-07-16T16:49:54.042948,-0.027640,0.000000
54.0261,2026-07-16T16:49:54.509200,-0.027630,0.000000
54.4963,2026-07-16T16:49:54.979443,-0.027634,0.000000
54.9914,2026-07-16T16:49:55.474510,-0.027643,0.000000
55.4875,2026-07-16T16:49:55.970611,-0.027632,0.000000
55.9690,2026-07-16T16:49:56.452141,-0.027627,0.000000
56.5042,2026-07-16T16:49:56.987355,-0.027626,0.000000
56.9627,2026-07-16T16:49:57.445837,-0.027624,0.000000
57.4187,2026-07-16T16:49:57.901880,-0.027613,0.000000
57.8779,2026-07-16T16:49:58.361039,-0.027598,0.000000
58.3369,2026-07-16T16:49:58.820026,-0.027621,0.000000
58.7936,2026-07-16T16:49:59.276689,-0.027618,0.000000
59.2602,2026-07-16T16:49:59.743357,-0.027637,0.000000
59.7119,2026-07-16T16:50:00.194976,-0.027629,0.000000
60.1910,2026-07-16T16:50:00.674139,-0.027666,0.000000
60.6570,2026-07-16T16:50:01.140107,-0.027683,0.000000
61.1270,2026-07-16T16:50:01.610129,-0.027685,0.000000
61.5786,2026-07-16T16:50:02.061736,-0.027683,0.000000
62.0579,2026-07-16T16:50:02.541064,-0.027686,0.000000
62.5616,2026-07-16T16:50:03.044770,-0.027672,0.000000
63.0351,2026-07-16T16:50:03.518216,-0.027678,0.000000
63.4877,2026-07-16T16:50:03.970875,-0.027677,0.000000
63.9357,2026-07-16T16:50:04.418807,-0.027685,0.000000
64.3928,2026-07-16T16:50:04.875950,-0.027658,0.000000
64.8431,2026-07-16T16:50:05.326250,-0.027654,0.000000
65.3121,2026-07-16T16:50:05.795229,-0.027630,0.000000
65.8057,2026-07-16T16:50:06.288884,-0.027606,0.000000
66.2603,2026-07-16T16:50:06.743403,-0.027622,0.000000
66.7197,2026-07-16T16:50:07.202827,-0.027642,0.000000
67.2197,2026-07-16T16:50:07.702846,-0.027651,0.000000
67.6684,2026-07-16T16:50:08.151542,-0.027658,0.000000
68.1267,2026-07-16T16:50:08.609804,-0.027661,0.000000
68.5773,2026-07-16T16:50:09.060441,-0.027658,0.000000
69.0735,2026-07-16T16:50:09.556598,-0.027670,0.000000
69.5410,2026-07-16T16:50:10.024147,-0.027686,0.000000
70.0436,2026-07-16T16:50:10.526728,-0.027704,0.000000
70.5017,2026-07-16T16:50:10.984872,-0.027710,0.000000
70.9684,2026-07-16T16:50:11.451532,-0.027723,0.000000
71.4281,2026-07-16T16:50:11.911246,-0.027726,0.000000
71.9124,2026-07-16T16:50:12.395564,-0.027717,0.000000
72.3817,2026-07-16T16:50:12.864792,-0.027720,0.000000
72.8595,2026-07-16T16:50:13.342639,-0.027717,0.000000
73.3312,2026-07-16T16:50:13.814311,-0.027736,0.000000
73.8243,2026-07-16T16:50:14.307387,-0.027731,0.000000
74.3195,2026-07-16T16:50:14.802614,-0.027736,0.000000
74.7958,2026-07-16T16:50:15.278967,-0.027736,0.000000
75.2456,2026-07-16T16:50:15.728763,-0.027741,0.000000
75.7021,2026-07-16T16:50:16.185263,-0.027734,0.000000
76.1627,2026-07-16T16:50:16.645870,-0.027715,0.000000
76.6106,2026-07-16T16:50:17.093692,-0.027736,0.000000
77.0791,2026-07-16T16:50:17.562239,-0.027752,0.000000
77.5282,2026-07-16T16:50:18.011298,-0.027766,0.000000
77.9938,2026-07-16T16:50:18.476907,-0.027784,0.000000
78.4809,2026-07-16T16:50:18.964036,-0.027784,0.000000
78.9459,2026-07-16T16:50:19.429046,-0.027802,0.000000
79.4018,2026-07-16T16:50:19.884911,-0.027797,0.000000
79.8713,2026-07-16T16:50:20.354406,-0.027808,0.000000
80.3647,2026-07-16T16:50:20.847800,-0.027821,0.000000
80.8415,2026-07-16T16:50:21.324633,-0.027853,0.000000
81.3258,2026-07-16T16:50:21.808956,-0.027850,0.000000
81.8228,2026-07-16T16:50:22.305883,-0.027835,0.000000
82.3271,2026-07-16T16:50:22.810236,-0.027840,0.000000
82.8062,2026-07-16T16:50:23.289375,-0.027838,0.000000
83.2618,2026-07-16T16:50:23.744962,-0.027840,0.000000
83.7557,2026-07-16T16:50:24.238820,-0.027843,0.000000
84.2118,2026-07-16T16:50:24.694977,-0.027835,0.000000
84.6982,2026-07-16T16:50:25.181364,-0.027843,0.000000
85.1607,2026-07-16T16:50:25.643835,-0.027818,0.000000
85.6488,2026-07-16T16:50:26.131904,-0.027806,0.000000
86.1131,2026-07-16T16:50:26.596207,-0.027795,0.000000
86.5600,2026-07-16T16:50:27.043085,-0.027787,0.000000
87.0124,2026-07-16T16:50:27.495546,-0.027770,0.000000
87.4607,2026-07-16T16:50:27.943852,-0.027778,0.000000
87.9319,2026-07-16T16:50:28.415050,-0.027771,0.000000
88.3947,2026-07-16T16:50:28.877854,-0.027752,0.000000
88.8898,2026-07-16T16:50:29.372950,-0.027742,0.000000
89.3432,2026-07-16T16:50:29.826296,-0.027755,0.000000
89.8040,2026-07-16T16:50:30.287092,-0.027770,0.000000
90.2649,2026-07-16T16:50:30.748051,-0.027818,0.000000
90.7337,2026-07-16T16:50:31.216785,-0.027826,0.000000
91.2053,2026-07-16T16:50:31.688451,-0.027811,0.000000
91.6878,2026-07-16T16:50:32.170924,-0.027826,0.000000
92.1439,2026-07-16T16:50:32.627032,-0.027832,0.000000
92.6039,2026-07-16T16:50:33.087039,-0.027819,0.000000
93.0523,2026-07-16T16:50:33.535395,-0.027830,0.000000
93.5198,2026-07-16T16:50:34.002938,-0.027835,0.000000
93.9861,2026-07-16T16:50:34.469244,-0.027826,0.000000
94.4576,2026-07-16T16:50:34.940739,-0.027782,0.000000
94.9159,2026-07-16T16:50:35.398999,-0.027763,0.000000
95.3806,2026-07-16T16:50:35.863754,-0.027726,0.000000
95.8760,2026-07-16T16:50:36.359098,-0.027720,0.000000
96.3407,2026-07-16T16:50:36.823863,-0.027725,0.000000
96.7990,2026-07-16T16:50:37.282081,-0.027710,0.000000
97.2581,2026-07-16T16:50:37.741211,-0.027685,0.000000
97.7278,2026-07-16T16:50:38.210964,-0.027688,0.000000
98.2166,2026-07-16T16:50:38.699720,-0.027675,0.000000
98.6943,2026-07-16T16:50:39.177406,-0.027683,0.000000
99.1752,2026-07-16T16:50:39.658350,-0.027677,0.000000
99.6318,2026-07-16T16:50:40.114930,-0.027682,0.000000
100.1081,2026-07-16T16:50:40.591263,-0.027672,0.000000
100.5826,2026-07-16T16:50:41.065742,-0.027678,0.000000
101.0400,2026-07-16T16:50:41.523112,-0.027682,0.000000
101.5640,2026-07-16T16:50:42.047089,-0.027672,0.000000
102.0148,2026-07-16T16:50:42.497975,-0.027682,0.000000
102.4681,2026-07-16T16:50:42.951268,-0.027675,0.000000
102.9324,2026-07-16T16:50:43.415529,-0.027670,0.000000
103.3910,2026-07-16T16:50:43.874110,-0.027658,0.000000
103.8558,2026-07-16T16:50:44.338884,-0.027675,0.000000
104.3472,2026-07-16T16:50:44.830311,-0.027672,0.000000
104.8248,2026-07-16T16:50:45.307966,-0.027691,0.000000
105.2729,2026-07-16T16:50:45.756036,-0.027702,0.000000
105.7487,2026-07-16T16:50:46.231833,-0.027688,0.000000
106.2063,2026-07-16T16:50:46.689440,-0.027669,0.000000
106.7031,2026-07-16T16:50:47.186217,-0.027664,0.000000
107.2084,2026-07-16T16:50:47.691538,-0.027669,0.000000
107.7042,2026-07-16T16:50:48.187347,-0.027677,0.000000
108.1481,2026-07-16T16:50:48.631198,-0.027699,0.000000
108.6146,2026-07-16T16:50:49.097739,-0.027690,0.000000
109.0732,2026-07-16T16:50:49.556325,-0.027699,0.000000
109.5238,2026-07-16T16:50:50.006940,-0.027696,0.000000
110.0205,2026-07-16T16:50:50.503678,-0.027685,0.000000
110.4736,2026-07-16T16:50:50.956779,-0.027693,0.000000
110.9335,2026-07-16T16:50:51.416584,-0.027709,0.000000
111.3892,2026-07-16T16:50:51.872319,-0.027722,0.000000
111.8412,2026-07-16T16:50:52.324304,-0.027744,0.000000
112.2982,2026-07-16T16:50:52.781326,-0.027733,0.000000
112.7631,2026-07-16T16:50:53.246225,-0.027728,0.000000
113.2230,2026-07-16T16:50:53.706110,-0.027733,0.000000
113.7107,2026-07-16T16:50:54.193850,-0.027750,0.000000
114.1832,2026-07-16T16:50:54.666321,-0.027768,0.000000
114.6585,2026-07-16T16:50:55.141615,-0.027773,0.000000
115.1148,2026-07-16T16:50:55.597962,-0.027765,0.000000
115.5836,2026-07-16T16:50:56.066688,-0.027763,0.000000
116.0482,2026-07-16T16:50:56.531325,-0.027760,0.000000
116.4988,2026-07-16T16:50:56.981895,-0.027757,0.000000
116.9755,2026-07-16T16:50:57.458624,-0.027757,0.000000
117.4434,2026-07-16T16:50:57.926495,-0.027779,0.000000
117.9268,2026-07-16T16:50:58.409974,-0.027787,0.000000
118.3817,2026-07-16T16:50:58.864815,-0.027781,0.000000
118.8404,2026-07-16T16:50:59.323501,-0.027771,0.000000
119.3007,2026-07-16T16:50:59.783846,-0.027776,0.000000
119.7798,2026-07-16T16:51:00.262915,-0.027789,0.000000
120.2776,2026-07-16T16:51:00.760710,-0.027826,0.000000
120.7350,2026-07-16T16:51:01.218168,-0.027795,0.000000
121.1983,2026-07-16T16:51:01.681435,-0.027827,0.000000
121.6483,2026-07-16T16:51:02.131428,-0.027811,0.000000
122.1172,2026-07-16T16:51:02.600292,-0.027787,0.000000
122.5671,2026-07-16T16:51:03.050275,-0.027790,0.000000
123.0317,2026-07-16T16:51:03.514852,-0.027798,0.000000
123.4917,2026-07-16T16:51:03.974825,-0.027797,0.000000
123.9602,2026-07-16T16:51:04.443298,-0.027802,0.000000
124.4062,2026-07-16T16:51:04.889315,-0.027776,0.000000
124.8652,2026-07-16T16:51:05.348354,-0.027741,0.000000
125.3231,2026-07-16T16:51:05.806249,-0.027718,0.000000
125.7932,2026-07-16T16:51:06.276300,-0.027702,0.000000
126.2482,2026-07-16T16:51:06.731353,-0.027690,0.000000
126.7256,2026-07-16T16:51:07.208750,-0.027712,0.000000
127.1814,2026-07-16T16:51:07.664557,-0.027723,0.000000
127.6497,2026-07-16T16:51:08.132854,-0.027704,0.000000
128.1207,2026-07-16T16:51:08.603802,-0.027698,0.000000
128.5832,2026-07-16T16:51:09.066378,-0.027691,0.000000
129.0399,2026-07-16T16:51:09.523002,-0.027690,0.000000
129.5310,2026-07-16T16:51:10.014092,-0.027706,0.000000
129.9900,2026-07-16T16:51:10.473124,-0.027734,0.000000
130.4493,2026-07-16T16:51:10.932465,-0.027760,0.000000
130.9221,2026-07-16T16:51:11.405203,-0.027765,0.000000
131.3727,2026-07-16T16:51:11.855870,-0.027758,0.000000
131.8526,2026-07-16T16:51:12.335762,-0.027757,0.000000
132.3066,2026-07-16T16:51:12.789750,-0.027736,0.000000
132.8099,2026-07-16T16:51:13.293062,-0.027742,0.000000
133.2565,2026-07-16T16:51:13.739612,-0.027715,0.000000
133.7336,2026-07-16T16:51:14.216687,-0.027717,0.000000
134.1897,2026-07-16T16:51:14.672865,-0.039846,0.000000
134.6483,2026-07-16T16:51:15.131411,-0.092750,0.000000
135.0990,2026-07-16T16:51:15.582136,-0.143614,0.000000
135.6313,2026-07-16T16:51:16.114458,-0.213629,0.000000
136.1250,2026-07-16T16:51:16.608112,-0.288944,0.000000
136.5739,2026-07-16T16:51:17.057060,-0.361586,0.000000
137.0317,2026-07-16T16:51:17.514805,-0.418000,0.000000
137.4895,2026-07-16T16:51:17.972635,-0.496229,0.000000
137.9733,2026-07-16T16:51:18.456424,-0.560419,0.000000
138.4312,2026-07-16T16:51:18.914373,-0.605035,0.000000
138.9166,2026-07-16T16:51:19.399745,-0.631974,0.000000
139.3833,2026-07-16T16:51:19.866437,-0.626315,0.000000
139.8311,2026-07-16T16:51:20.314199,-0.588984,0.000000
140.2899,2026-07-16T16:51:20.773007,-0.552269,0.000000
140.7426,2026-07-16T16:51:21.225737,-0.520058,0.000000
141.2415,2026-07-16T16:51:21.724637,-0.466816,0.000000
141.7446,2026-07-16T16:51:22.227687,-0.417466,0.000000
142.1899,2026-07-16T16:51:22.673015,-0.368410,0.000000
142.6564,2026-07-16T16:51:23.139543,-0.324176,0.000000
143.1153,2026-07-16T16:51:23.598450,-0.285936,0.000000
143.6259,2026-07-16T16:51:24.109057,-0.274499,0.000000
144.0918,2026-07-16T16:51:24.574898,-0.270602,0.000000
144.5556,2026-07-16T16:51:25.038740,-0.269669,0.000000
145.0064,2026-07-16T16:51:25.489508,-0.268813,0.000000
145.5060,2026-07-16T16:51:25.989145,-0.268397,0.000000
145.9923,2026-07-16T16:51:26.475435,-0.268578,0.000000
146.4578,2026-07-16T16:51:26.940887,-0.266675,0.000000
146.9172,2026-07-16T16:51:27.400324,-0.265906,0.000000
147.3888,2026-07-16T16:51:27.871981,-0.265214,0.000000
147.8522,2026-07-16T16:51:28.335480,-0.264552,0.000000
148.3262,2026-07-16T16:51:28.809355,-0.263901,0.000000
148.8304,2026-07-16T16:51:29.313539,-0.263269,0.000000
149.3267,2026-07-16T16:51:29.809856,-0.263690,0.000000
149.9288,2026-07-16T16:51:30.411961,-0.273779,0.000000
150.4417,2026-07-16T16:51:30.924878,-0.292018,0.000000
150.8988,2026-07-16T16:51:31.381897,-0.338259,0.000000
151.3922,2026-07-16T16:51:31.875335,-0.379862,0.000000
151.8921,2026-07-16T16:51:32.375178,-0.451163,0.000000
152.3932,2026-07-16T16:51:32.876371,-0.523744,0.000000
152.8588,2026-07-16T16:51:33.341933,-0.596056,0.000000
153.3145,2026-07-16T16:51:33.797621,-0.672763,0.000000
153.7756,2026-07-16T16:51:34.258744,-0.741616,0.000000
154.2256,2026-07-16T16:51:34.708781,-0.809818,0.000000
154.6840,2026-07-16T16:51:35.167155,-0.864950,0.000000
155.1419,2026-07-16T16:51:35.625010,-0.920506,0.000000
155.5984,2026-07-16T16:51:36.081549,-0.962171,0.000000
156.0648,2026-07-16T16:51:36.547937,-0.997302,0.000000
156.5477,2026-07-16T16:51:37.030799,-1.015312,0.000000
157.0183,2026-07-16T16:51:37.501451,-1.016000,0.000000
157.4756,2026-07-16T16:51:37.958723,-1.016000,0.000000
157.9320,2026-07-16T16:51:38.415170,-1.016000,0.000000
158.3997,2026-07-16T16:51:38.882865,-1.016000,0.000000
158.8699,2026-07-16T16:51:39.353079,-1.016000,0.000000
159.3317,2026-07-16T16:51:39.814839,-1.016000,0.000000
159.7896,2026-07-16T16:51:40.272760,-1.016000,0.000000
160.2430,2026-07-16T16:51:40.726152,-1.016000,0.000000
160.6926,2026-07-16T16:51:41.175747,-1.016000,0.000000
161.1563,2026-07-16T16:51:41.639392,-1.016000,0.000000
161.6094,2026-07-16T16:51:42.092556,-1.015962,0.000000
162.0733,2026-07-16T16:51:42.556447,-1.015824,0.000000
162.5313,2026-07-16T16:51:43.014482,-1.013926,0.000000
163.0319,2026-07-16T16:51:43.515069,-0.990283,0.000000
163.5340,2026-07-16T16:51:44.017109,-0.926613,0.000000
164.0350,2026-07-16T16:51:44.518104,-0.829658,0.000000
164.5083,2026-07-16T16:51:44.991427,-0.736266,0.000000
164.9697,2026-07-16T16:51:45.452859,-0.642368,0.000000
165.4458,2026-07-16T16:51:45.928958,-0.548661,0.000000
165.9215,2026-07-16T16:51:46.404655,-0.455725,0.000000
166.4078,2026-07-16T16:51:46.890891,-0.351859,0.000000
166.8887,2026-07-16T16:51:47.371847,-0.261198,0.000000
167.3534,2026-07-16T16:51:47.836505,-0.165904,0.000000
167.8037,2026-07-16T16:51:48.286822,-0.060397,0.000000
168.2783,2026-07-16T16:51:48.761419,0.036120,0.000000
168.7864,2026-07-16T16:51:49.269564,0.086926,0.000000
169.2385,2026-07-16T16:51:49.721620,0.157702,0.000000
169.6883,2026-07-16T16:51:50.171464,0.212198,0.000000
170.1442,2026-07-16T16:51:50.627340,0.267842,0.000000
170.6035,2026-07-16T16:51:51.086623,0.315397,0.000000
171.0612,2026-07-16T16:51:51.544299,0.381688,0.000000
171.5882,2026-07-16T16:51:52.071375,0.448578,0.000000
172.0529,2026-07-16T16:51:52.536083,0.507056,0.000000
172.5132,2026-07-16T16:51:52.996341,0.563882,0.000000
172.9699,2026-07-16T16:51:53.453008,0.580192,0.000000
173.4292,2026-07-16T16:51:53.912373,0.562165,0.000000
173.9052,2026-07-16T16:51:54.388304,0.537219,0.000000
174.3605,2026-07-16T16:51:54.843612,0.507376,0.000000
174.8193,2026-07-16T16:51:55.302462,0.469040,0.000000
175.2725,2026-07-16T16:51:55.755653,0.407949,0.000000
175.7378,2026-07-16T16:51:56.220885,0.334832,0.000000
176.1944,2026-07-16T16:51:56.677572,0.256030,0.000000
176.6445,2026-07-16T16:51:57.127631,0.188506,0.000000
177.1919,2026-07-16T16:51:57.675045,0.094830,0.000000
177.6478,2026-07-16T16:51:58.130922,-0.010373,0.000000
178.1462,2026-07-16T16:51:58.629346,-0.084440,0.000000
178.5962,2026-07-16T16:51:59.079294,-0.148712,0.000000
179.0680,2026-07-16T16:51:59.551109,-0.215578,0.000000
179.5716,2026-07-16T16:52:00.054763,-0.284434,0.000000
180.0727,2026-07-16T16:52:00.555821,-0.343646,0.000000
180.5836,2026-07-16T16:52:01.066766,-0.397278,0.000000
181.0721,2026-07-16T16:52:01.555227,-0.475421,0.000000
181.5720,2026-07-16T16:52:02.055146,-0.546707,0.000000
182.0400,2026-07-16T16:52:02.523138,-0.616018,0.000000
182.5038,2026-07-16T16:52:02.986896,-0.683155,0.000000
182.9723,2026-07-16T16:52:03.455457,-0.746555,0.000000
183.4379,2026-07-16T16:52:03.920988,-0.791234,0.000000
183.9259,2026-07-16T16:52:04.409006,-0.825182,0.000000
184.4231,2026-07-16T16:52:04.906244,-0.838322,0.000000
184.8771,2026-07-16T16:52:05.360212,-0.814102,0.000000
185.3308,2026-07-16T16:52:05.813940,-0.752459,0.000000
185.7929,2026-07-16T16:52:06.275991,-0.635414,0.000000
186.2493,2026-07-16T16:52:06.732476,-0.480144,0.000000
186.7117,2026-07-16T16:52:07.194828,-0.323680,0.000000
187.1696,2026-07-16T16:52:07.652737,-0.138851,0.000000
187.6223,2026-07-16T16:52:08.105444,0.020534,0.000000
188.0887,2026-07-16T16:52:08.571855,0.170029,0.000000
188.5551,2026-07-16T16:52:09.038259,0.285088,0.000000
189.0113,2026-07-16T16:52:09.494459,0.413002,0.000000
189.5057,2026-07-16T16:52:09.988811,0.489606,0.000000
189.9614,2026-07-16T16:52:10.444496,0.537992,0.000000
190.4302,2026-07-16T16:52:10.913280,0.538294,0.000000
190.8882,2026-07-16T16:52:11.371343,0.490549,0.000000
191.3688,2026-07-16T16:52:11.851953,0.432037,0.000000
191.8296,2026-07-16T16:52:12.312764,0.343262,0.000000
192.3280,2026-07-16T16:52:12.811138,0.260002,0.000000
192.8019,2026-07-16T16:52:13.285080,0.206342,0.000000
193.2609,2026-07-16T16:52:13.744058,0.131496,0.000000
193.7318,2026-07-16T16:52:14.214883,0.089466,0.000000
194.2299,2026-07-16T16:52:14.713042,0.034709,0.000000
194.6940,2026-07-16T16:52:15.177174,0.005603,0.000000
195.1540,2026-07-16T16:52:15.637095,-0.009171,0.000000
195.6107,2026-07-16T16:52:16.093860,-0.021178,0.000000
196.1063,2026-07-16T16:52:16.589477,-0.027557,0.000000
196.5626,2026-07-16T16:52:17.045691,-0.032635,0.000000
197.0138,2026-07-16T16:52:17.496897,-0.036578,0.000000
197.4692,2026-07-16T16:52:17.952375,-0.039899,0.000000
197.9589,2026-07-16T16:52:18.442019,-0.042878,0.000000
198.4355,2026-07-16T16:52:18.918679,-0.045512,0.000000
198.9359,2026-07-16T16:52:19.419055,-0.047802,0.000000
199.3866,2026-07-16T16:52:19.869746,-0.049870,0.000000
199.8451,2026-07-16T16:52:20.328232,-0.051642,0.000000
200.2967,2026-07-16T16:52:20.779847,-0.053323,0.000000
200.8110,2026-07-16T16:52:21.294081,-0.058901,0.000000
201.3061,2026-07-16T16:52:21.789188,-0.085432,0.000000
201.7626,2026-07-16T16:52:22.245747,-0.176734,0.000000
202.2113,2026-07-16T16:52:22.694448,-0.252747,0.000000
202.6693,2026-07-16T16:52:23.152383,-0.340290,0.000000
203.1281,2026-07-16T16:52:23.611190,-0.405784,0.000000
203.5880,2026-07-16T16:52:24.071098,-0.445029,0.000000
204.0470,2026-07-16T16:52:24.530086,-0.475061,0.000000
204.5108,2026-07-16T16:52:24.993936,-0.504171,0.000000
204.9763,2026-07-16T16:52:25.459453,-0.531829,0.000000
