elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
79.9243,2026-06-03T15:40:25.667176,-0.938632,0.000000
80.4251,2026-06-03T15:40:26.167948,-0.938584,0.000000
80.9237,2026-06-03T15:40:26.666548,-0.938656,0.000000
81.4232,2026-06-03T15:40:27.166075,-0.938864,0.000000
81.9176,2026-06-03T15:40:27.660489,-0.939112,0.000000
82.4516,2026-06-03T15:40:28.194462,-0.939264,0.000000
82.9668,2026-06-03T15:40:28.709639,-0.939352,0.000000
83.4676,2026-06-03T15:40:29.210514,-0.939280,0.000000
83.9679,2026-06-03T15:40:29.710734,-0.939496,0.000000
84.4676,2026-06-03T15:40:30.210470,-0.939440,0.000000
84.9693,2026-06-03T15:40:30.712121,-0.939520,0.000000
85.4714,2026-06-03T15:40:31.214316,-0.939600,0.000000
85.9759,2026-06-03T15:40:31.718810,-0.939640,0.000000
86.4762,2026-06-03T15:40:32.219032,-0.939816,0.000000
86.9731,2026-06-03T15:40:32.715929,-0.939824,0.000000
87.4751,2026-06-03T15:40:33.217979,-0.939832,0.000000
87.9760,2026-06-03T15:40:33.718887,-0.940032,0.000000
88.4725,2026-06-03T15:40:34.215401,-0.940880,0.000000
88.9715,2026-06-03T15:40:34.714383,-0.941088,0.000000
89.4653,2026-06-03T15:40:35.208119,-0.941432,0.000000
89.9592,2026-06-03T15:40:35.702114,-0.941488,0.000000
90.4519,2026-06-03T15:40:36.194807,-0.941200,0.000000
90.9521,2026-06-03T15:40:36.694955,-0.941568,0.000000
91.4408,2026-06-03T15:40:37.183702,-0.942400,0.000000
91.9355,2026-06-03T15:40:37.678417,-0.942776,0.000000
92.4307,2026-06-03T15:40:38.173588,-0.943064,0.000000
92.9518,2026-06-03T15:40:38.694687,-0.943264,0.000000
93.4636,2026-06-03T15:40:39.206451,-0.943000,0.000000
93.9552,2026-06-03T15:40:39.698044,-0.944080,0.000000
94.4545,2026-06-03T15:40:40.197332,-0.944688,0.000000
94.9528,2026-06-03T15:40:40.695657,-0.946024,0.000000
95.4544,2026-06-03T15:40:41.197262,-0.947440,0.000000
95.9502,2026-06-03T15:40:41.693092,-0.947808,0.000000
96.4550,2026-06-03T15:40:42.197887,-0.948280,0.000000
96.9130,2026-06-03T15:40:42.655868,-0.948392,0.000000
97.4269,2026-06-03T15:40:43.169726,-0.947912,0.000000
97.9276,2026-06-03T15:40:43.670417,-0.947960,0.000000
98.4269,2026-06-03T15:40:44.169800,-0.947680,0.000000
98.9268,2026-06-03T15:40:44.669697,-0.947664,0.000000
99.4260,2026-06-03T15:40:45.168857,-0.947760,0.000000
99.9280,2026-06-03T15:40:45.670846,-0.947608,0.000000
100.4361,2026-06-03T15:40:46.178954,-0.948280,0.000000
100.9277,2026-06-03T15:40:46.670582,-0.948528,0.000000
101.4341,2026-06-03T15:40:47.176950,-0.949200,0.000000
101.9348,2026-06-03T15:40:47.677644,-0.949800,0.000000
102.4274,2026-06-03T15:40:48.170291,-0.950448,0.000000
102.9230,2026-06-03T15:40:48.665855,-0.951208,0.000000
103.4372,2026-06-03T15:40:49.180035,-0.951216,0.000000
103.9474,2026-06-03T15:40:49.690222,-0.951648,0.000000
104.4009,2026-06-03T15:40:50.143825,-0.951104,0.000000
104.9125,2026-06-03T15:40:50.655336,-0.950520,0.000000
105.4093,2026-06-03T15:40:51.152205,-0.950384,0.000000
105.9060,2026-06-03T15:40:51.648835,-0.950688,0.000000
106.4039,2026-06-03T15:40:52.146802,-0.951720,0.000000
106.9309,2026-06-03T15:40:52.673743,-0.952464,0.000000
107.4305,2026-06-03T15:40:53.173349,-0.953168,0.000000
107.9357,2026-06-03T15:40:53.678584,-0.953072,0.000000
108.4387,2026-06-03T15:40:54.181540,-0.952624,0.000000
108.9433,2026-06-03T15:40:54.686189,-0.953072,0.000000
109.4380,2026-06-03T15:40:55.180828,-0.953680,0.000000
109.9440,2026-06-03T15:40:55.686827,-0.936608,0.000000
110.4464,2026-06-03T15:40:56.189297,-0.904544,0.000000
110.9512,2026-06-03T15:40:56.694021,-0.869616,0.000000
111.4432,2026-06-03T15:40:57.186089,-0.834904,0.000000
111.9339,2026-06-03T15:40:57.676791,-0.819000,0.000000
112.4360,2026-06-03T15:40:58.178858,-0.819544,0.000000
112.9343,2026-06-03T15:40:58.677195,-0.819288,0.000000
113.4300,2026-06-03T15:40:59.172860,-0.820328,0.000000
113.9437,2026-06-03T15:40:59.686594,-0.821928,0.000000
114.4525,2026-06-03T15:41:00.195353,-0.824512,0.000000
114.9464,2026-06-03T15:41:00.689319,-0.831480,0.000000
115.4528,2026-06-03T15:41:01.195710,-0.846264,0.000000
115.9478,2026-06-03T15:41:01.690624,-0.862424,0.000000
116.4324,2026-06-03T15:41:02.175223,-0.877080,0.000000
116.9273,2026-06-03T15:41:02.670218,-0.887816,0.000000
117.4608,2026-06-03T15:41:03.203651,-0.889904,0.000000
117.9441,2026-06-03T15:41:03.686957,-0.889720,0.000000
118.4433,2026-06-03T15:41:04.186193,-0.890272,0.000000
118.9396,2026-06-03T15:41:04.682439,-0.890312,0.000000
119.4366,2026-06-03T15:41:05.179421,-0.890344,0.000000
119.9352,2026-06-03T15:41:05.678055,-0.890744,0.000000
120.4721,2026-06-03T15:41:06.214997,-0.891152,0.000000
120.9676,2026-06-03T15:41:06.710493,-0.891728,0.000000
121.4437,2026-06-03T15:41:07.186528,-0.892136,0.000000
121.9439,2026-06-03T15:41:07.686728,-0.893008,0.000000
122.4277,2026-06-03T15:41:08.170555,-0.893352,0.000000
122.9275,2026-06-03T15:41:08.670413,-0.893912,0.000000
123.4028,2026-06-03T15:41:09.145635,-0.893872,0.000000
123.9044,2026-06-03T15:41:09.647302,-0.894464,0.000000
124.4351,2026-06-03T15:41:10.178013,-0.894240,0.000000
124.9310,2026-06-03T15:41:10.673859,-0.893600,0.000000
125.4275,2026-06-03T15:41:11.170356,-0.893768,0.000000
125.9204,2026-06-03T15:41:11.663320,-0.893304,0.000000
126.4181,2026-06-03T15:41:12.160969,-0.893512,0.000000
126.9202,2026-06-03T15:41:12.663027,-0.894616,0.000000
127.4096,2026-06-03T15:41:13.152496,-0.895392,0.000000
127.9474,2026-06-03T15:41:13.690286,-0.896232,0.000000
128.4465,2026-06-03T15:41:14.189409,-0.897344,0.000000
128.9508,2026-06-03T15:41:14.693647,-0.897120,0.000000
129.4519,2026-06-03T15:41:15.194736,-0.896096,0.000000
129.9443,2026-06-03T15:41:15.687194,-0.879248,0.000000
130.4441,2026-06-03T15:41:16.186989,-0.861520,0.000000
130.9255,2026-06-03T15:41:16.668348,-0.843352,0.000000
131.4220,2026-06-03T15:41:17.164923,-0.825928,0.000000
131.9311,2026-06-03T15:41:17.673939,-0.823800,0.000000
132.4260,2026-06-03T15:41:18.168866,-0.823440,0.000000
132.9313,2026-06-03T15:41:18.674190,-0.823224,0.000000
133.4194,2026-06-03T15:41:19.162313,-0.823520,0.000000
133.9178,2026-06-03T15:41:19.660636,-0.823496,0.000000
134.4133,2026-06-03T15:41:20.156154,-0.823912,0.000000
134.8859,2026-06-03T15:41:20.628719,-0.824360,0.000000
135.3843,2026-06-03T15:41:21.127172,-0.824720,0.000000
135.8917,2026-06-03T15:41:21.634583,-0.825112,0.000000
136.3837,2026-06-03T15:41:22.126609,-0.825672,0.000000
136.8880,2026-06-03T15:41:22.630834,-0.825560,0.000000
137.3841,2026-06-03T15:41:23.126941,-0.825840,0.000000
137.8882,2026-06-03T15:41:23.631040,-0.825600,0.000000
138.3928,2026-06-03T15:41:24.135692,-0.825488,0.000000
138.8690,2026-06-03T15:41:24.611831,-0.825632,0.000000
139.3855,2026-06-03T15:41:25.128371,-0.825256,0.000000
139.8888,2026-06-03T15:41:25.631719,-0.824968,0.000000
140.3932,2026-06-03T15:41:26.136041,-0.824592,0.000000
140.8960,2026-06-03T15:41:26.638908,-0.824856,0.000000
141.3957,2026-06-03T15:41:27.138555,-0.825640,0.000000
141.8983,2026-06-03T15:41:27.641139,-0.826224,0.000000
142.4007,2026-06-03T15:41:28.143593,-0.826936,0.000000
142.9011,2026-06-03T15:41:28.644021,-0.827544,0.000000
143.4047,2026-06-03T15:41:29.147572,-0.827456,0.000000
143.9010,2026-06-03T15:41:29.643874,-0.827888,0.000000
144.4039,2026-06-03T15:41:30.146779,-0.828664,0.000000
144.8967,2026-06-03T15:41:30.639536,-0.828400,0.000000
145.3915,2026-06-03T15:41:31.134336,-0.828480,0.000000
145.8733,2026-06-03T15:41:31.616181,-0.829024,0.000000
146.3614,2026-06-03T15:41:32.104238,-0.829288,0.000000
146.8716,2026-06-03T15:41:32.614427,-0.830304,0.000000
147.3638,2026-06-03T15:41:33.106673,-0.831680,0.000000
147.8570,2026-06-03T15:41:33.599872,-0.831968,0.000000
148.3644,2026-06-03T15:41:34.107248,-0.832176,0.000000
148.8571,2026-06-03T15:41:34.599972,-0.832400,0.000000
149.3593,2026-06-03T15:41:35.102175,-0.832984,0.000000
149.8676,2026-06-03T15:41:35.610456,-0.834336,0.000000
150.3700,2026-06-03T15:41:36.112868,-0.835048,0.000000
150.8728,2026-06-03T15:41:36.615660,-0.835744,0.000000
151.3723,2026-06-03T15:41:37.115218,-0.835920,0.000000
151.8348,2026-06-03T15:41:37.577684,-0.835976,0.000000
152.3358,2026-06-03T15:41:38.078674,-0.836032,0.000000
152.8154,2026-06-03T15:41:38.558229,-0.836488,0.000000
153.3045,2026-06-03T15:41:39.047408,-0.836840,0.000000
153.8006,2026-06-03T15:41:39.543468,-0.836808,0.000000
154.2810,2026-06-03T15:41:40.023863,-0.837496,0.000000
154.7761,2026-06-03T15:41:40.518970,-0.837928,0.000000
155.2691,2026-06-03T15:41:41.011920,-0.837712,0.000000
155.7715,2026-06-03T15:41:41.514327,-0.838336,0.000000
156.2676,2026-06-03T15:41:42.010498,-0.837800,0.000000
156.7730,2026-06-03T15:41:42.515828,-0.837616,0.000000
157.2665,2026-06-03T15:41:43.009363,-0.838480,0.000000
157.7770,2026-06-03T15:41:43.519896,-0.837952,0.000000
158.2696,2026-06-03T15:41:44.012433,-0.838336,0.000000
158.7373,2026-06-03T15:41:44.480183,-0.838656,0.000000
159.2332,2026-06-03T15:41:44.976067,-0.837800,0.000000
159.7453,2026-06-03T15:41:45.488193,-0.838672,0.000000
160.2358,2026-06-03T15:41:45.978639,-0.839160,0.000000
160.7417,2026-06-03T15:41:46.484545,-0.839056,0.000000
161.2367,2026-06-03T15:41:46.979556,-0.839600,0.000000
161.7398,2026-06-03T15:41:47.482681,-0.839320,0.000000
162.2391,2026-06-03T15:41:47.981954,-0.839688,0.000000
162.7491,2026-06-03T15:41:48.491995,-0.840424,0.000000
163.2401,2026-06-03T15:41:48.982972,-0.841336,0.000000
163.7363,2026-06-03T15:41:49.479189,-0.842544,0.000000
