elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
14.278,2026-05-01T15:21:46.872043,1.78,-0.585
14.530,2026-05-01T15:21:47.124137,1.78,-0.585
14.786,2026-05-01T15:21:47.379871,1.78,-0.585
15.038,2026-05-01T15:21:47.631937,1.78,-0.585
15.294,2026-05-01T15:21:47.887978,1.78,-0.585
15.546,2026-05-01T15:21:48.139825,1.78,-0.585
15.802,2026-05-01T15:21:48.395859,1.78,-0.585
16.054,2026-05-01T15:21:48.647948,1.78,-0.585
16.306,2026-05-01T15:21:48.900091,1.78,-0.586
16.562,2026-05-01T15:21:49.155964,1.78,-0.586
16.818,2026-05-01T15:21:49.412026,1.78,-0.586
17.070,2026-05-01T15:21:49.663884,1.78,-0.586
17.326,2026-05-01T15:21:49.920021,1.78,-0.586
17.582,2026-05-01T15:21:50.176178,1.78,-0.586
17.834,2026-05-01T15:21:50.427899,1.79,-0.586
18.086,2026-05-01T15:21:50.679906,1.79,-0.586
18.342,2026-05-01T15:21:50.936082,1.79,-0.586
18.594,2026-05-01T15:21:51.188036,1.78,-0.586
18.846,2026-05-01T15:21:51.439992,1.78,-0.586
19.098,2026-05-01T15:21:51.691916,1.79,-0.585
19.350,2026-05-01T15:21:51.943962,1.79,-0.585
19.602,2026-05-01T15:21:52.195938,1.79,-0.586
19.862,2026-05-01T15:21:52.456403,1.78,-0.586
20.114,2026-05-01T15:21:52.707966,1.78,-0.586
20.366,2026-05-01T15:21:52.960148,1.78,-0.586
20.618,2026-05-01T15:21:53.212235,1.78,-0.586
20.870,2026-05-01T15:21:53.464083,1.78,-0.586
21.122,2026-05-01T15:21:53.716107,1.78,-0.586
21.374,2026-05-01T15:21:53.968091,1.78,-0.586
21.626,2026-05-01T15:21:54.220042,1.79,-0.586
21.878,2026-05-01T15:21:54.472240,1.79,-0.586
22.134,2026-05-01T15:21:54.728203,1.78,-0.586
22.386,2026-05-01T15:21:54.980072,1.79,-0.586
22.638,2026-05-01T15:21:55.232122,1.79,-0.587
22.890,2026-05-01T15:21:55.484138,1.78,-0.587
23.154,2026-05-01T15:21:55.748374,1.78,-0.587
23.398,2026-05-01T15:21:55.992235,1.78,-0.587
23.654,2026-05-01T15:21:56.248207,1.78,-0.585
23.910,2026-05-01T15:21:56.504174,1.78,-0.585
24.162,2026-05-01T15:21:56.756211,1.78,-0.585
24.418,2026-05-01T15:21:57.012289,1.78,-0.585
24.670,2026-05-01T15:21:57.264188,1.78,-0.585
24.926,2026-05-01T15:21:57.520293,1.78,-0.585
25.178,2026-05-01T15:21:57.772380,1.78,-0.585
25.434,2026-05-01T15:21:58.028204,1.78,-0.585
25.686,2026-05-01T15:21:58.280069,1.78,-0.585
25.938,2026-05-01T15:21:58.532186,1.78,-0.585
26.194,2026-05-01T15:21:58.788375,1.78,-0.585
26.446,2026-05-01T15:21:59.040236,1.78,-0.585
26.698,2026-05-01T15:21:59.292232,1.78,-0.585
26.950,2026-05-01T15:21:59.544276,1.78,-0.585
27.207,2026-05-01T15:21:59.800527,1.78,-0.585
27.458,2026-05-01T15:22:00.052239,1.78,-0.585
27.714,2026-05-01T15:22:00.308310,1.78,-0.585
27.966,2026-05-01T15:22:00.560305,1.78,-0.585
28.222,2026-05-01T15:22:00.816315,1.78,-0.586
28.474,2026-05-01T15:22:01.068245,1.78,-0.586
28.731,2026-05-01T15:22:01.324520,1.78,-0.587
28.982,2026-05-01T15:22:01.576337,1.78,-0.587
29.238,2026-05-01T15:22:01.832395,1.78,-0.587
29.490,2026-05-01T15:22:02.084320,1.78,-0.588
29.743,2026-05-01T15:22:02.336463,1.78,-0.588
29.994,2026-05-01T15:22:02.588387,1.78,-0.588
30.250,2026-05-01T15:22:02.844392,1.78,-0.588
30.502,2026-05-01T15:22:03.096300,1.78,-0.588
30.754,2026-05-01T15:22:03.348394,1.78,-0.587
31.010,2026-05-01T15:22:03.604348,1.78,-0.587
31.267,2026-05-01T15:22:03.860488,1.78,-0.587
31.518,2026-05-01T15:22:04.112432,1.78,-0.587
31.770,2026-05-01T15:22:04.364316,1.78,-0.588
32.026,2026-05-01T15:22:04.620358,1.78,-0.588
32.283,2026-05-01T15:22:04.876916,1.78,-0.588
32.535,2026-05-01T15:22:05.128571,1.79,-0.588
32.790,2026-05-01T15:22:05.384443,1.79,-0.588
33.043,2026-05-01T15:22:05.636579,1.79,-0.588
33.294,2026-05-01T15:22:05.888372,1.79,-0.588
33.547,2026-05-01T15:22:06.140588,1.79,-0.588
33.798,2026-05-01T15:22:06.392385,1.79,-0.588
34.051,2026-05-01T15:22:06.644443,1.79,-0.588
34.319,2026-05-01T15:22:06.912470,1.79,-0.588
34.559,2026-05-01T15:22:07.152568,1.79,-0.588
34.823,2026-05-01T15:22:07.416441,1.79,-0.588
35.067,2026-05-01T15:22:07.660669,1.79,-0.588
35.322,2026-05-01T15:22:07.916395,1.79,-0.588
35.579,2026-05-01T15:22:08.172536,1.79,-0.588
35.826,2026-05-01T15:22:08.420431,1.79,-0.588
36.083,2026-05-01T15:22:08.676448,1.79,-0.588
36.338,2026-05-01T15:22:08.932334,1.79,-0.588
36.591,2026-05-01T15:22:09.184454,1.79,-0.589
36.846,2026-05-01T15:22:09.440391,1.79,-0.589
37.102,2026-05-01T15:22:09.696378,1.79,-0.589
37.355,2026-05-01T15:22:09.948559,1.79,-0.589
37.611,2026-05-01T15:22:10.204511,1.79,-0.589
37.863,2026-05-01T15:22:10.456498,1.79,-0.589
38.119,2026-05-01T15:22:10.712669,1.78,-0.589
38.375,2026-05-01T15:22:10.968488,1.78,-0.589
38.626,2026-05-01T15:22:11.220348,1.78,-0.589
38.883,2026-05-01T15:22:11.476635,1.79,-0.589
39.139,2026-05-01T15:22:11.732563,1.79,-0.589
39.390,2026-05-01T15:22:11.984428,1.79,-0.589
39.647,2026-05-01T15:22:12.240634,1.79,-0.589
39.895,2026-05-01T15:22:12.488591,1.79,-0.589
40.155,2026-05-01T15:22:12.748644,1.79,-0.589
40.403,2026-05-01T15:22:12.996452,1.79,-0.59
40.659,2026-05-01T15:22:13.252524,1.79,-0.59
40.911,2026-05-01T15:22:13.504530,1.79,-0.589
41.167,2026-05-01T15:22:13.760763,1.78,-0.589
41.423,2026-05-01T15:22:14.016536,1.78,-0.589
41.679,2026-05-01T15:22:14.272783,1.78,-0.591
41.931,2026-05-01T15:22:14.524728,1.78,-0.591
42.187,2026-05-01T15:22:14.780662,1.78,-0.591
42.443,2026-05-01T15:22:15.036734,1.78,-0.592
42.699,2026-05-01T15:22:15.292629,1.78,-0.592
42.951,2026-05-01T15:22:15.544538,1.78,-0.592
43.203,2026-05-01T15:22:15.796730,1.78,-0.592
43.459,2026-05-01T15:22:16.052630,1.78,-0.592
43.711,2026-05-01T15:22:16.304578,1.78,-0.592
43.967,2026-05-01T15:22:16.560643,1.78,-0.592
44.223,2026-05-01T15:22:16.816636,1.78,-0.592
44.475,2026-05-01T15:22:17.068540,1.78,-0.592
44.735,2026-05-01T15:22:17.329057,1.78,-0.592
44.983,2026-05-01T15:22:17.576904,1.78,-0.592
45.235,2026-05-01T15:22:17.828613,1.78,-0.593
45.487,2026-05-01T15:22:18.080678,1.78,-0.593
45.739,2026-05-01T15:22:18.332629,1.78,-0.593
45.995,2026-05-01T15:22:18.588754,1.78,-0.593
46.247,2026-05-01T15:22:18.840651,1.78,-0.593
46.499,2026-05-01T15:22:19.092557,1.78,-0.593
46.755,2026-05-01T15:22:19.348767,1.78,-0.593
47.011,2026-05-01T15:22:19.604732,1.78,-0.593
47.267,2026-05-01T15:22:19.860714,1.78,-0.593
47.519,2026-05-01T15:22:20.112737,1.78,-0.593
47.771,2026-05-01T15:22:20.364698,1.78,-0.593
48.023,2026-05-01T15:22:20.616709,1.78,-0.594
48.279,2026-05-01T15:22:20.872890,1.78,-0.594
48.531,2026-05-01T15:22:21.124895,1.78,-0.594
48.787,2026-05-01T15:22:21.380697,1.78,-0.594
49.035,2026-05-01T15:22:21.628704,1.78,-0.594
49.291,2026-05-01T15:22:21.884766,1.78,-0.594
49.543,2026-05-01T15:22:22.136973,1.78,-0.594
49.799,2026-05-01T15:22:22.392720,1.78,-0.594
50.051,2026-05-01T15:22:22.644846,1.79,-0.594
50.311,2026-05-01T15:22:22.905154,1.79,-0.594
50.559,2026-05-01T15:22:23.152733,1.79,-0.594
50.811,2026-05-01T15:22:23.404759,1.79,-0.594
51.067,2026-05-01T15:22:23.660836,1.79,-0.594
51.319,2026-05-01T15:22:23.912794,1.79,-0.595
51.575,2026-05-01T15:22:24.168647,1.78,-0.594
51.827,2026-05-01T15:22:24.420819,1.79,-0.594
52.083,2026-05-01T15:22:24.677038,1.79,-0.594
52.339,2026-05-01T15:22:24.932817,1.78,-0.594
52.591,2026-05-01T15:22:25.184797,1.78,-0.594
52.847,2026-05-01T15:22:25.440784,1.78,-0.595
53.099,2026-05-01T15:22:25.692901,1.78,-0.595
53.351,2026-05-01T15:22:25.944771,1.78,-0.594
53.603,2026-05-01T15:22:26.196690,1.79,-0.594
53.859,2026-05-01T15:22:26.452704,1.79,-0.594
54.115,2026-05-01T15:22:26.708864,1.78,-0.595
54.371,2026-05-01T15:22:26.964759,1.78,-0.595
54.623,2026-05-01T15:22:27.216819,1.78,-0.595
54.879,2026-05-01T15:22:27.472894,1.79,-0.595
55.135,2026-05-01T15:22:27.728851,1.79,-0.595
55.387,2026-05-01T15:22:27.980849,1.78,-0.595
55.643,2026-05-01T15:22:28.236971,1.78,-0.595
55.895,2026-05-01T15:22:28.488988,1.78,-0.594
56.151,2026-05-01T15:22:28.744877,1.79,-0.594
56.403,2026-05-01T15:22:28.996735,1.79,-0.595
56.655,2026-05-01T15:22:29.248988,1.79,-0.595
56.903,2026-05-01T15:22:29.496876,1.79,-0.595
57.163,2026-05-01T15:22:29.757250,1.79,-0.595
57.411,2026-05-01T15:22:30.004889,1.79,-0.595
57.663,2026-05-01T15:22:30.256867,1.79,-0.595
57.911,2026-05-01T15:22:30.504842,1.79,-0.595
58.171,2026-05-01T15:22:30.764957,1.79,-0.595
58.415,2026-05-01T15:22:31.008777,1.79,-0.595
58.667,2026-05-01T15:22:31.260940,1.78,-0.595
58.923,2026-05-01T15:22:31.516884,1.78,-0.595
59.179,2026-05-01T15:22:31.773150,1.78,-0.595
59.431,2026-05-01T15:22:32.025155,1.78,-0.595
59.683,2026-05-01T15:22:32.277127,1.78,-0.595
59.939,2026-05-01T15:22:32.532960,1.78,-0.595
60.195,2026-05-01T15:22:32.789213,1.78,-0.595
60.447,2026-05-01T15:22:33.040975,1.78,-0.595
60.699,2026-05-01T15:22:33.292867,1.78,-0.595
60.955,2026-05-01T15:22:33.548975,1.78,-0.595
61.207,2026-05-01T15:22:33.801201,1.78,-0.595
61.463,2026-05-01T15:22:34.056910,1.78,-0.595
61.719,2026-05-01T15:22:34.313060,1.78,-0.595
61.971,2026-05-01T15:22:34.565105,1.78,-0.595
62.227,2026-05-01T15:22:34.821018,1.78,-0.595
62.479,2026-05-01T15:22:35.073109,1.78,-0.596
62.735,2026-05-01T15:22:35.329412,1.78,-0.595
62.987,2026-05-01T15:22:35.581054,1.78,-0.595
63.239,2026-05-01T15:22:35.832952,1.78,-0.595
63.491,2026-05-01T15:22:36.085030,1.78,-0.595
63.747,2026-05-01T15:22:36.341197,1.78,-0.595
63.999,2026-05-01T15:22:36.593142,1.78,-0.595
64.251,2026-05-01T15:22:36.845018,1.78,-0.595
64.503,2026-05-01T15:22:37.097196,1.78,-0.595
64.759,2026-05-01T15:22:37.353069,1.78,-0.595
65.015,2026-05-01T15:22:37.609052,1.78,-0.595
65.267,2026-05-01T15:22:37.861114,1.78,-0.595
65.523,2026-05-01T15:22:38.117111,1.78,-0.594
65.779,2026-05-01T15:22:38.373160,1.78,-0.595
