elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
118.202,2026-05-01T15:12:08.115985,-0.0865,8.9
118.454,2026-05-01T15:12:08.367841,-0.0866,8.91
118.714,2026-05-01T15:12:08.627973,-0.0868,8.89
118.962,2026-05-01T15:12:08.875880,-0.0859,8.9
119.214,2026-05-01T15:12:09.127929,-0.0865,8.91
119.466,2026-05-01T15:12:09.380075,-0.0865,8.89
119.730,2026-05-01T15:12:09.644017,-0.0848,8.89
119.982,2026-05-01T15:12:09.896053,-0.0845,8.9
120.238,2026-05-01T15:12:10.151991,-0.0826,8.91
120.498,2026-05-01T15:12:10.411854,-0.0821,8.91
120.750,2026-05-01T15:12:10.663857,-0.0809,8.92
121.002,2026-05-01T15:12:10.916138,-0.0802,8.91
121.254,2026-05-01T15:12:11.167945,-0.0821,8.89
121.510,2026-05-01T15:12:11.423897,-0.0815,8.9
121.767,2026-05-01T15:12:11.680797,-0.0798,8.89
122.033,2026-05-01T15:12:11.947714,-0.0793,8.89
122.269,2026-05-01T15:12:12.183764,-0.0802,8.89
122.526,2026-05-01T15:12:12.439984,-0.0802,8.89
122.778,2026-05-01T15:12:12.691873,-0.0812,8.91
123.030,2026-05-01T15:12:12.944000,-0.0792,8.9
123.282,2026-05-01T15:12:13.195886,-0.0817,8.91
123.534,2026-05-01T15:12:13.447934,-0.0812,8.89
123.790,2026-05-01T15:12:13.704135,-0.08,8.9
124.050,2026-05-01T15:12:13.964351,-0.0807,8.88
124.298,2026-05-01T15:12:14.211957,-0.0809,8.9
124.550,2026-05-01T15:12:14.463903,-0.0813,8.89
124.802,2026-05-01T15:12:14.716176,-0.0789,8.94
125.062,2026-05-01T15:12:14.975827,-0.0807,8.9
125.310,2026-05-01T15:12:15.224066,-0.0805,8.89
125.558,2026-05-01T15:12:15.471938,-0.0791,8.9
125.814,2026-05-01T15:12:15.728145,-0.0792,8.9
126.066,2026-05-01T15:12:15.980197,-0.0796,8.91
126.318,2026-05-01T15:12:16.232170,-0.0793,8.89
126.570,2026-05-01T15:12:16.483983,-0.0809,8.91
126.826,2026-05-01T15:12:16.740100,-0.0783,8.89
127.082,2026-05-01T15:12:16.995863,-0.0788,8.89
127.338,2026-05-01T15:12:17.251877,-0.0774,8.88
127.590,2026-05-01T15:12:17.504061,-0.0783,8.9
127.838,2026-05-01T15:12:17.751937,-0.0796,8.91
128.090,2026-05-01T15:12:18.004058,-0.0811,8.91
128.354,2026-05-01T15:12:18.268107,-0.0811,8.91
128.610,2026-05-01T15:12:18.524046,-0.0816,8.89
128.862,2026-05-01T15:12:18.776189,-0.0802,8.92
129.114,2026-05-01T15:12:19.027961,-0.0798,8.92
129.366,2026-05-01T15:12:19.280183,-0.0819,8.89
129.618,2026-05-01T15:12:19.532257,-0.081,8.9
129.870,2026-05-01T15:12:19.784097,-0.0813,8.9
130.122,2026-05-01T15:12:20.036043,-0.0814,8.88
130.374,2026-05-01T15:12:20.288163,-0.0799,8.9
130.622,2026-05-01T15:12:20.536055,-0.0813,8.89
130.878,2026-05-01T15:12:20.792317,-0.0815,8.9
131.138,2026-05-01T15:12:21.051859,-0.0826,8.88
131.390,2026-05-01T15:12:21.304074,-0.0817,8.89
131.650,2026-05-01T15:12:21.564486,-0.0834,8.91
131.898,2026-05-01T15:12:21.812089,-0.0827,8.9
132.150,2026-05-01T15:12:22.064205,-0.0826,8.88
132.402,2026-05-01T15:12:22.316238,-0.0833,8.9
132.658,2026-05-01T15:12:22.572061,-0.0828,8.93
132.918,2026-05-01T15:12:22.832338,-0.0807,8.92
133.170,2026-05-01T15:12:23.084073,-0.0796,8.9
133.422,2026-05-01T15:12:23.335956,-0.083,8.92
133.694,2026-05-01T15:12:23.608097,-0.0832,8.89
133.942,2026-05-01T15:12:23.856320,-0.0815,8.87
134.190,2026-05-01T15:12:24.104231,-0.0807,8.91
134.442,2026-05-01T15:12:24.356346,-0.0824,8.92
134.694,2026-05-01T15:12:24.608161,-0.0798,8.9
134.942,2026-05-01T15:12:24.856332,-0.0835,8.91
135.198,2026-05-01T15:12:25.112137,-0.0793,8.89
135.450,2026-05-01T15:12:25.363977,-0.0798,8.89
135.702,2026-05-01T15:12:25.616347,-0.0805,8.89
135.954,2026-05-01T15:12:25.868248,-0.0826,8.87
136.210,2026-05-01T15:12:26.124214,-0.0798,8.89
136.466,2026-05-01T15:12:26.380760,-0.0798,8.93
136.714,2026-05-01T15:12:26.628271,-0.0828,8.93
136.978,2026-05-01T15:12:26.892418,-0.0815,8.89
137.226,2026-05-01T15:12:27.140295,-0.0823,8.91
137.478,2026-05-01T15:12:27.392111,-0.083,8.9
137.734,2026-05-01T15:12:27.648139,-0.0814,8.92
137.986,2026-05-01T15:12:27.900347,-0.0801,8.91
138.242,2026-05-01T15:12:28.156371,-0.0785,8.87
138.502,2026-05-01T15:12:28.416270,-0.0804,8.91
138.750,2026-05-01T15:12:28.664247,-0.0844,8.89
139.010,2026-05-01T15:12:28.924198,-0.0815,8.91
139.262,2026-05-01T15:12:29.176324,-0.564,8.92
139.506,2026-05-01T15:12:29.419942,-0.564,8.91
139.770,2026-05-01T15:12:29.684297,-0.566,8.9
140.026,2026-05-01T15:12:29.940203,-0.566,8.9
140.278,2026-05-01T15:12:30.192273,-0.563,8.91
140.530,2026-05-01T15:12:30.444274,-0.564,8.89
140.782,2026-05-01T15:12:30.696316,-0.562,8.92
141.038,2026-05-01T15:12:30.952172,-0.563,8.9
141.294,2026-05-01T15:12:31.208253,-0.563,8.89
141.550,2026-05-01T15:12:31.464173,-0.564,8.91
141.806,2026-05-01T15:12:31.720246,-0.563,8.91
142.062,2026-05-01T15:12:31.976180,-0.561,8.91
142.306,2026-05-01T15:12:32.220192,-0.563,8.88
142.562,2026-05-01T15:12:32.476226,-0.564,8.91
142.822,2026-05-01T15:12:32.736314,-0.564,8.91
143.070,2026-05-01T15:12:32.984205,-0.563,8.91
143.330,2026-05-01T15:12:33.244449,-0.563,8.91
143.578,2026-05-01T15:12:33.492334,-0.567,8.93
143.830,2026-05-01T15:12:33.744311,-0.565,8.91
144.091,2026-05-01T15:12:34.004795,-0.564,8.91
144.334,2026-05-01T15:12:34.248308,-0.561,8.93
144.590,2026-05-01T15:12:34.504317,-0.56,8.89
144.842,2026-05-01T15:12:34.756398,-0.564,8.9
145.094,2026-05-01T15:12:35.008312,-0.563,8.96
145.342,2026-05-01T15:12:35.256364,-0.566,8.92
145.602,2026-05-01T15:12:35.516442,-0.57,8.92
145.858,2026-05-01T15:12:35.772158,-0.57,8.88
146.110,2026-05-01T15:12:36.024298,-0.571,8.89
146.362,2026-05-01T15:12:36.276278,-0.568,8.89
146.614,2026-05-01T15:12:36.528351,-0.57,8.89
146.866,2026-05-01T15:12:36.780592,-0.572,8.95
147.122,2026-05-01T15:12:37.036311,-0.576,8.91
147.374,2026-05-01T15:12:37.288266,-0.571,8.88
147.634,2026-05-01T15:12:37.548284,-0.569,8.9
147.882,2026-05-01T15:12:37.796156,-0.569,8.9
148.130,2026-05-01T15:12:38.044455,-0.568,8.9
148.394,2026-05-01T15:12:38.308315,-0.57,8.89
148.646,2026-05-01T15:12:38.560333,-0.57,8.89
148.899,2026-05-01T15:12:38.812792,-0.569,8.9
149.146,2026-05-01T15:12:39.060282,-0.569,8.91
149.398,2026-05-01T15:12:39.312380,-0.57,8.89
149.650,2026-05-01T15:12:39.564285,-0.571,8.88
149.902,2026-05-01T15:12:39.816535,-0.568,8.89
150.158,2026-05-01T15:12:40.072232,-0.571,8.89
150.418,2026-05-01T15:12:40.332519,-0.568,8.88
150.674,2026-05-01T15:12:40.588299,-0.57,8.87
150.926,2026-05-01T15:12:40.840388,-0.571,8.88
151.174,2026-05-01T15:12:41.088341,-0.568,8.9
151.438,2026-05-01T15:12:41.352336,-0.569,8.9
151.690,2026-05-01T15:12:41.604531,-0.568,8.92
151.942,2026-05-01T15:12:41.856551,-0.568,8.87
152.194,2026-05-01T15:12:42.108247,-0.569,8.88
152.450,2026-05-01T15:12:42.364463,-0.568,8.92
152.702,2026-05-01T15:12:42.616446,-0.57,8.9
152.954,2026-05-01T15:12:42.868501,-0.571,8.91
153.206,2026-05-01T15:12:43.120381,-0.566,8.89
153.454,2026-05-01T15:12:43.368636,-0.566,8.88
153.714,2026-05-01T15:12:43.628553,-0.569,8.88
153.958,2026-05-01T15:12:43.872247,-0.568,8.89
154.222,2026-05-01T15:12:44.136196,-0.57,8.89
154.474,2026-05-01T15:12:44.388356,-0.57,8.89
154.730,2026-05-01T15:12:44.644525,-0.569,8.89
154.982,2026-05-01T15:12:44.896566,-0.573,8.9
155.234,2026-05-01T15:12:45.148420,-0.574,8.91
155.486,2026-05-01T15:12:45.400477,-0.57,8.88
155.742,2026-05-01T15:12:45.656611,-0.571,8.9
155.995,2026-05-01T15:12:45.908814,-0.572,8.91
156.254,2026-05-01T15:12:46.168519,-0.568,8.9
156.506,2026-05-01T15:12:46.420402,-0.569,8.89
156.758,2026-05-01T15:12:46.672450,-0.569,8.88
157.026,2026-05-01T15:12:46.940376,-0.57,8.89
157.262,2026-05-01T15:12:47.176377,-0.573,8.89
157.518,2026-05-01T15:12:47.432552,-0.573,8.91
157.770,2026-05-01T15:12:47.684537,-0.569,8.9
158.034,2026-05-01T15:12:47.948434,-0.568,8.89
158.282,2026-05-01T15:12:48.196278,-0.571,8.89
158.534,2026-05-01T15:12:48.448485,-0.569,8.91
158.790,2026-05-01T15:12:48.704644,-0.568,8.88
159.046,2026-05-01T15:12:48.960417,-0.569,8.89
159.298,2026-05-01T15:12:49.212394,-0.571,8.89
159.546,2026-05-01T15:12:49.460452,-0.572,8.9
159.810,2026-05-01T15:12:49.724520,-0.571,8.91
160.062,2026-05-01T15:12:49.976561,-0.573,8.9
160.310,2026-05-01T15:12:50.224442,-0.572,8.9
160.562,2026-05-01T15:12:50.476441,-0.572,8.89
160.818,2026-05-01T15:12:50.732735,-0.569,8.88
161.070,2026-05-01T15:12:50.984514,-0.569,8.88
161.327,2026-05-01T15:12:51.240852,-0.57,8.89
161.578,2026-05-01T15:12:51.492699,-0.57,8.89
161.838,2026-05-01T15:12:51.752585,-0.57,8.88
162.090,2026-05-01T15:12:52.004641,-0.572,8.84
162.342,2026-05-01T15:12:52.256630,-0.565,8.85
162.590,2026-05-01T15:12:52.504466,-0.567,8.93
162.838,2026-05-01T15:12:52.752583,-0.567,8.89
163.094,2026-05-01T15:12:53.008547,-0.564,8.89
163.350,2026-05-01T15:12:53.264448,-0.564,8.89
163.602,2026-05-01T15:12:53.516598,-0.56,8.9
163.854,2026-05-01T15:12:53.768546,-0.564,8.87
164.106,2026-05-01T15:12:54.020547,-0.561,8.92
164.358,2026-05-01T15:12:54.272579,-0.569,8.92
164.614,2026-05-01T15:12:54.528643,-0.565,8.89
164.874,2026-05-01T15:12:54.788638,-0.564,8.9
165.126,2026-05-01T15:12:55.040592,-0.566,8.87
165.378,2026-05-01T15:12:55.292652,-0.561,8.91
165.634,2026-05-01T15:12:55.548590,-0.561,8.89
165.878,2026-05-01T15:12:55.792707,-0.567,8.89
166.138,2026-05-01T15:12:56.052526,-0.564,8.9
166.398,2026-05-01T15:12:56.312563,-0.564,8.92
166.646,2026-05-01T15:12:56.560529,-0.568,8.9
166.898,2026-05-01T15:12:56.812704,-0.561,8.88
167.150,2026-05-01T15:12:57.064567,-0.564,8.89
167.402,2026-05-01T15:12:57.316701,-0.566,8.88
167.658,2026-05-01T15:12:57.572690,-0.563,8.9
167.919,2026-05-01T15:12:57.832851,-0.564,8.93
168.170,2026-05-01T15:12:58.084588,-0.565,8.87
168.422,2026-05-01T15:12:58.336725,-0.562,8.92
168.670,2026-05-01T15:12:58.584474,-0.564,8.89
168.934,2026-05-01T15:12:58.848755,-0.565,8.89
169.194,2026-05-01T15:12:59.108555,-0.566,8.91
169.446,2026-05-01T15:12:59.360549,-0.569,8.89
169.698,2026-05-01T15:12:59.612471,-0.566,8.89
169.947,2026-05-01T15:12:59.860882,-0.565,8.92
170.202,2026-05-01T15:13:00.116578,-0.565,8.88
170.454,2026-05-01T15:13:00.368592,-0.562,8.9
170.706,2026-05-01T15:13:00.620609,-0.566,8.88
170.958,2026-05-01T15:13:00.872586,-0.562,8.91
171.214,2026-05-01T15:13:01.128666,-0.569,8.9
171.470,2026-05-01T15:13:01.384611,-0.569,8.9
171.719,2026-05-01T15:13:01.632866,-0.568,8.89
171.982,2026-05-01T15:13:01.896654,-0.568,8.89
172.234,2026-05-01T15:13:02.148497,-0.571,8.89
172.486,2026-05-01T15:13:02.400646,-0.568,8.94
172.743,2026-05-01T15:13:02.656851,-0.572,8.88
172.994,2026-05-01T15:13:02.908766,-0.568,8.92
173.250,2026-05-01T15:13:03.164699,-0.567,8.9
173.506,2026-05-01T15:13:03.420636,-0.565,8.88
173.763,2026-05-01T15:13:03.677248,-0.569,8.89
174.038,2026-05-01T15:13:03.952629,-0.566,8.91
174.266,2026-05-01T15:13:04.180756,-0.568,8.91
174.526,2026-05-01T15:13:04.440704,-0.568,8.9
174.774,2026-05-01T15:13:04.688712,-0.57,8.9
175.026,2026-05-01T15:13:04.940636,-0.571,8.89
175.282,2026-05-01T15:13:05.196722,-0.567,8.9
175.534,2026-05-01T15:13:05.448679,-0.567,8.89
175.786,2026-05-01T15:13:05.700778,-0.569,8.91
176.038,2026-05-01T15:13:05.952641,-0.569,8.93
176.291,2026-05-01T15:13:06.204870,-0.569,8.89
176.547,2026-05-01T15:13:06.460807,-0.568,8.91
176.798,2026-05-01T15:13:06.712571,-0.568,8.9
177.055,2026-05-01T15:13:06.968842,-0.567,8.88
177.310,2026-05-01T15:13:07.224611,-0.571,8.92
177.567,2026-05-01T15:13:07.480952,-0.57,8.9
177.823,2026-05-01T15:13:07.736784,-0.57,8.89
178.067,2026-05-01T15:13:07.980801,-0.569,8.9
178.322,2026-05-01T15:13:08.236716,-0.569,8.87
178.574,2026-05-01T15:13:08.488657,-0.567,8.93
178.831,2026-05-01T15:13:08.744837,-0.562,8.91
179.090,2026-05-01T15:13:09.004733,-0.569,8.91
179.342,2026-05-01T15:13:09.256689,-0.569,8.92
179.594,2026-05-01T15:13:09.508705,-0.57,8.92
179.846,2026-05-01T15:13:09.760612,-0.571,8.92
180.091,2026-05-01T15:13:10.004897,-0.57,8.89
180.354,2026-05-01T15:13:10.268709,-0.568,8.88
180.598,2026-05-01T15:13:10.512779,-0.568,8.9
180.867,2026-05-01T15:13:10.780903,-0.57,8.85
181.115,2026-05-01T15:13:11.028782,-0.564,8.9
181.367,2026-05-01T15:13:11.281028,-0.569,8.91
181.619,2026-05-01T15:13:11.533089,-0.568,8.92
181.871,2026-05-01T15:13:11.784798,-0.57,8.92
182.123,2026-05-01T15:13:12.036814,-0.572,8.91
182.374,2026-05-01T15:13:12.288626,-0.57,8.91
182.634,2026-05-01T15:13:12.548735,-0.568,8.89
182.887,2026-05-01T15:13:12.800825,-0.57,8.88
183.131,2026-05-01T15:13:13.044851,-0.572,8.91
183.394,2026-05-01T15:13:13.308784,-0.569,8.9
183.643,2026-05-01T15:13:13.557028,-0.569,8.91
183.899,2026-05-01T15:13:13.812878,-0.568,8.9
184.151,2026-05-01T15:13:14.064878,-0.569,8.91
184.403,2026-05-01T15:13:14.316909,-0.572,8.9
184.655,2026-05-01T15:13:14.569046,-0.567,8.88
184.907,2026-05-01T15:13:14.820882,-0.57,8.88
185.163,2026-05-01T15:13:15.076827,-0.569,8.89
185.419,2026-05-01T15:13:15.333091,-0.569,8.91
185.675,2026-05-01T15:13:15.588910,-0.569,8.9
185.927,2026-05-01T15:13:15.840836,-0.569,8.9
186.175,2026-05-01T15:13:16.088847,-0.569,8.9
186.439,2026-05-01T15:13:16.352828,-0.571,8.89
186.682,2026-05-01T15:13:16.596774,-0.568,8.9
186.943,2026-05-01T15:13:16.857116,-0.567,8.87
187.203,2026-05-01T15:13:17.116902,-0.569,9.07
187.455,2026-05-01T15:13:17.368935,-0.571,8.91
187.707,2026-05-01T15:13:17.620914,-0.568,8.89
187.959,2026-05-01T15:13:17.872983,-0.57,8.87
188.211,2026-05-01T15:13:18.124837,-0.567,8.91
188.467,2026-05-01T15:13:18.381017,-0.567,8.9
188.726,2026-05-01T15:13:18.640745,-0.57,8.86
188.970,2026-05-01T15:13:18.884736,-0.567,8.91
189.235,2026-05-01T15:13:19.148780,-0.566,8.89
189.486,2026-05-01T15:13:19.400766,-0.566,8.87
189.734,2026-05-01T15:13:19.648753,-0.567,8.92
189.987,2026-05-01T15:13:19.901049,-0.572,8.87
190.243,2026-05-01T15:13:20.157028,-0.569,8.87
190.499,2026-05-01T15:13:20.413007,-0.569,8.92
190.759,2026-05-01T15:13:20.672819,-0.568,8.9
191.011,2026-05-01T15:13:20.924948,-0.567,8.89
191.263,2026-05-01T15:13:21.176842,-0.569,8.88
191.519,2026-05-01T15:13:21.433184,-0.568,8.93
191.763,2026-05-01T15:13:21.677089,-0.57,8.92
192.027,2026-05-01T15:13:21.940997,-0.567,8.88
192.283,2026-05-01T15:13:22.196930,-0.569,8.89
192.535,2026-05-01T15:13:22.448924,-0.57,8.91
192.787,2026-05-01T15:13:22.700904,-0.569,9.02
193.039,2026-05-01T15:13:22.952941,-0.569,8.9
193.295,2026-05-01T15:13:23.208898,-0.569,8.9
193.559,2026-05-01T15:13:23.473474,-0.568,8.92
193.811,2026-05-01T15:13:23.724871,-0.568,8.9
194.059,2026-05-01T15:13:23.973069,-0.568,8.92
194.315,2026-05-01T15:13:24.229021,-0.569,8.91
194.571,2026-05-01T15:13:24.484832,-0.569,8.92
194.815,2026-05-01T15:13:24.728917,-0.568,8.9
195.071,2026-05-01T15:13:24.984901,-0.569,8.89
195.331,2026-05-01T15:13:25.244953,-0.569,8.91
195.583,2026-05-01T15:13:25.496954,-0.569,8.89
195.835,2026-05-01T15:13:25.749095,-0.566,8.88
196.087,2026-05-01T15:13:26.001019,-0.566,8.88
196.343,2026-05-01T15:13:26.257017,-0.568,8.88
196.595,2026-05-01T15:13:26.508964,-0.569,8.91
196.859,2026-05-01T15:13:26.772938,-0.57,8.86
197.107,2026-05-01T15:13:27.020990,-0.565,8.91
197.359,2026-05-01T15:13:27.273040,-0.567,8.92
197.611,2026-05-01T15:13:27.524949,-0.565,8.9
197.871,2026-05-01T15:13:27.785014,-0.568,8.9
198.131,2026-05-01T15:13:28.045035,-0.568,8.92
198.379,2026-05-01T15:13:28.293065,-0.567,8.92
198.635,2026-05-01T15:13:28.548966,-0.565,8.89
198.887,2026-05-01T15:13:28.801007,-0.564,8.89
199.139,2026-05-01T15:13:29.052865,-0.567,8.88
199.391,2026-05-01T15:13:29.305229,-0.567,8.91
199.651,2026-05-01T15:13:29.565018,-0.57,8.92
199.907,2026-05-01T15:13:29.821028,-0.567,8.91
200.159,2026-05-01T15:13:30.073075,-0.567,8.9
200.407,2026-05-01T15:13:30.321079,-0.565,8.9
200.675,2026-05-01T15:13:30.589078,-0.566,8.9
200.931,2026-05-01T15:13:30.845058,-0.566,8.91
201.179,2026-05-01T15:13:31.093124,-0.566,8.88
201.431,2026-05-01T15:13:31.345167,-0.565,8.89
201.687,2026-05-01T15:13:31.601050,-0.569,8.9
201.939,2026-05-01T15:13:31.852936,-0.568,8.91
202.191,2026-05-01T15:13:32.105153,-0.569,8.91
202.447,2026-05-01T15:13:32.361095,-0.567,8.9
202.699,2026-05-01T15:13:32.612954,-0.569,8.9
202.955,2026-05-01T15:13:32.869127,-0.565,8.89
203.199,2026-05-01T15:13:33.112875,-0.567,8.9
203.463,2026-05-01T15:13:33.376946,-0.567,8.9
203.715,2026-05-01T15:13:33.629201,-0.567,8.91
203.971,2026-05-01T15:13:33.885408,-0.568,8.92
204.227,2026-05-01T15:13:34.141147,-0.566,8.92
204.487,2026-05-01T15:13:34.401081,-0.565,8.9
204.735,2026-05-01T15:13:34.649056,-0.568,8.92
204.987,2026-05-01T15:13:34.901216,-0.567,8.91
205.239,2026-05-01T15:13:35.153042,-0.569,8.89
205.499,2026-05-01T15:13:35.412945,-0.565,8.93
205.747,2026-05-01T15:13:35.661006,-0.568,8.91
205.991,2026-05-01T15:13:35.905081,-0.572,8.9
206.251,2026-05-01T15:13:36.164911,-0.572,8.91
206.503,2026-05-01T15:13:36.417140,-0.572,8.9
206.755,2026-05-01T15:13:36.669328,-0.573,8.92
207.023,2026-05-01T15:13:36.937184,-0.573,8.91
207.271,2026-05-01T15:13:37.185084,-0.571,8.9
207.523,2026-05-01T15:13:37.437158,-0.571,8.91
207.775,2026-05-01T15:13:37.689237,-0.572,8.91
208.031,2026-05-01T15:13:37.945302,-0.572,8.9
208.287,2026-05-01T15:13:38.201179,-0.568,8.88
208.543,2026-05-01T15:13:38.457295,-0.57,8.92
208.803,2026-05-01T15:13:38.717223,-0.574,8.89
209.047,2026-05-01T15:13:38.961125,-0.569,8.89
209.299,2026-05-01T15:13:39.213111,-0.569,8.89
209.555,2026-05-01T15:13:39.469315,-0.572,8.88
209.811,2026-05-01T15:13:39.725324,-0.569,8.91
210.063,2026-05-01T15:13:39.977193,-0.571,8.9
210.311,2026-05-01T15:13:40.225370,-0.573,8.9
210.571,2026-05-01T15:13:40.485184,-0.577,8.91
210.819,2026-05-01T15:13:40.733277,-0.571,8.91
211.071,2026-05-01T15:13:40.985263,-0.572,8.89
211.331,2026-05-01T15:13:41.245769,-0.57,8.93
211.579,2026-05-01T15:13:41.493310,-0.573,8.92
211.835,2026-05-01T15:13:41.749293,-0.573,8.93
212.095,2026-05-01T15:13:42.009162,-0.572,8.91
212.343,2026-05-01T15:13:42.257306,-0.572,8.91
212.603,2026-05-01T15:13:42.517443,-0.572,8.93
212.851,2026-05-01T15:13:42.765200,-0.573,8.9
213.103,2026-05-01T15:13:43.017398,-0.575,8.91
213.355,2026-05-01T15:13:43.269352,-0.569,8.91
213.611,2026-05-01T15:13:43.525300,-0.572,8.92
213.863,2026-05-01T15:13:43.777404,-0.573,8.9
214.115,2026-05-01T15:13:44.029392,-0.572,8.89
214.371,2026-05-01T15:13:44.285274,-0.571,8.9
214.623,2026-05-01T15:13:44.537319,-0.567,8.89
214.887,2026-05-01T15:13:44.801612,-0.568,8.91
215.131,2026-05-01T15:13:45.045408,-0.572,8.91
215.387,2026-05-01T15:13:45.301262,-0.568,8.91
215.639,2026-05-01T15:13:45.553254,-0.569,8.9
215.891,2026-05-01T15:13:45.805502,-0.571,8.89
216.147,2026-05-01T15:13:46.061405,-0.571,8.89
216.407,2026-05-01T15:13:46.321271,-0.569,8.89
216.659,2026-05-01T15:13:46.573278,-0.57,8.9
216.911,2026-05-01T15:13:46.825399,-0.571,8.91
217.163,2026-05-01T15:13:47.077384,-0.565,8.93
217.415,2026-05-01T15:13:47.329483,-0.57,8.92
217.671,2026-05-01T15:13:47.585317,-0.567,8.92
217.915,2026-05-01T15:13:47.829462,-0.568,8.91
218.171,2026-05-01T15:13:48.085265,-0.568,8.91
218.431,2026-05-01T15:13:48.345434,-0.568,8.93
218.683,2026-05-01T15:13:48.597361,-0.57,8.88
218.931,2026-05-01T15:13:48.845439,-0.569,8.91
219.187,2026-05-01T15:13:49.101167,-0.57,8.9
219.439,2026-05-01T15:13:49.353326,-0.568,8.91
219.695,2026-05-01T15:13:49.609402,-0.569,8.89
219.947,2026-05-01T15:13:49.861323,-0.569,8.93
220.199,2026-05-01T15:13:50.113345,-0.57,8.91
220.455,2026-05-01T15:13:50.369460,-0.57,8.9
220.703,2026-05-01T15:13:50.617539,-0.568,8.91
220.967,2026-05-01T15:13:50.881590,-0.568,8.91
221.215,2026-05-01T15:13:51.129331,-0.57,8.91
221.475,2026-05-01T15:13:51.389435,-0.57,9.13
221.723,2026-05-01T15:13:51.637469,-0.57,8.91
221.979,2026-05-01T15:13:51.893525,-0.57,8.92
222.239,2026-05-01T15:13:52.153391,-0.57,8.91
222.491,2026-05-01T15:13:52.405506,-0.568,8.85
222.743,2026-05-01T15:13:52.657630,-0.568,8.91
222.992,2026-05-01T15:13:52.905859,-0.564,8.93
223.247,2026-05-01T15:13:53.161328,-0.571,8.95
223.507,2026-05-01T15:13:53.421381,-0.571,8.89
223.768,2026-05-01T15:13:53.682710,-0.572,8.89
224.023,2026-05-01T15:13:53.937417,-0.567,8.89
224.279,2026-05-01T15:13:54.193533,-0.57,8.88
224.531,2026-05-01T15:13:54.445420,-0.569,8.93
224.783,2026-05-01T15:13:54.697536,-0.572,8.91
225.039,2026-05-01T15:13:54.953458,-0.573,8.89
225.287,2026-05-01T15:13:55.201229,-0.57,8.88
225.539,2026-05-01T15:13:55.453410,-0.569,8.9
225.779,2026-05-01T15:13:55.693620,-0.571,8.88
226.039,2026-05-01T15:13:55.953408,-0.57,8.91
226.291,2026-05-01T15:13:56.205620,-0.571,8.88
226.539,2026-05-01T15:13:56.453374,-0.568,8.9
226.799,2026-05-01T15:13:56.713436,-0.568,8.9
227.055,2026-05-01T15:13:56.969565,-0.568,8.88
227.307,2026-05-01T15:13:57.221325,-0.573,8.9
227.555,2026-05-01T15:13:57.469540,-0.568,8.89
227.807,2026-05-01T15:13:57.721383,-0.571,8.9
228.063,2026-05-01T15:13:57.977360,-0.571,8.91
228.323,2026-05-01T15:13:58.237409,-0.572,8.91
228.575,2026-05-01T15:13:58.489391,-0.57,8.93
228.831,2026-05-01T15:13:58.745393,-0.568,8.88
229.083,2026-05-01T15:13:58.997345,-0.571,8.89
229.323,2026-05-01T15:13:59.237386,-0.57,8.9
229.583,2026-05-01T15:13:59.497347,-0.569,8.91
229.843,2026-05-01T15:13:59.757660,-0.569,8.91
230.103,2026-05-01T15:14:00.017631,-0.573,8.9
230.351,2026-05-01T15:14:00.265459,-0.568,8.87
230.603,2026-05-01T15:14:00.517577,-0.571,8.91
230.855,2026-05-01T15:14:00.769601,-0.574,8.89
231.103,2026-05-01T15:14:01.017593,-0.57,8.91
231.355,2026-05-01T15:14:01.269630,-0.571,8.89
231.611,2026-05-01T15:14:01.525449,-0.569,8.89
231.863,2026-05-01T15:14:01.777436,-0.568,8.9
232.119,2026-05-01T15:14:02.033550,-0.569,8.88
232.379,2026-05-01T15:14:02.293652,-0.569,8.93
232.631,2026-05-01T15:14:02.545558,-0.567,8.91
232.879,2026-05-01T15:14:02.793694,-0.567,8.9
233.131,2026-05-01T15:14:03.045549,-0.57,8.92
233.383,2026-05-01T15:14:03.297480,-0.572,8.9
233.639,2026-05-01T15:14:03.553481,-0.573,8.93
233.891,2026-05-01T15:14:03.805767,-0.568,8.9
234.147,2026-05-01T15:14:04.061530,-0.569,8.92
234.399,2026-05-01T15:14:04.313553,-0.569,8.89
234.655,2026-05-01T15:14:04.569665,-0.568,8.92
234.911,2026-05-01T15:14:04.825614,-0.57,8.91
235.163,2026-05-01T15:14:05.077565,-0.57,8.9
235.411,2026-05-01T15:14:05.325546,-0.571,8.9
235.675,2026-05-01T15:14:05.589402,-0.571,8.9
235.920,2026-05-01T15:14:05.834017,-0.571,8.92
236.188,2026-05-01T15:14:06.101864,-0.568,8.91
236.435,2026-05-01T15:14:06.349493,-0.568,8.91
236.687,2026-05-01T15:14:06.601450,-0.568,8.92
236.939,2026-05-01T15:14:06.853551,-0.57,8.89
237.195,2026-05-01T15:14:07.109595,-0.565,8.89
237.455,2026-05-01T15:14:07.369742,-0.57,8.92
237.707,2026-05-01T15:14:07.621537,-0.571,8.91
237.959,2026-05-01T15:14:07.873627,-0.569,8.89
238.216,2026-05-01T15:14:08.129813,-0.57,8.89
238.467,2026-05-01T15:14:08.381726,-0.57,8.91
238.720,2026-05-01T15:14:08.633868,-0.571,8.92
238.972,2026-05-01T15:14:08.885855,-0.572,8.9
239.223,2026-05-01T15:14:09.137598,-0.572,8.89
