elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
30.1866,2026-07-16T14:40:54.185873,0.000000,3.648036
30.6641,2026-07-16T14:40:54.663404,0.000000,3.645676
31.1304,2026-07-16T14:40:55.129751,0.000000,3.643328
31.6218,2026-07-16T14:40:55.621137,0.000000,3.641232
32.0639,2026-07-16T14:40:56.063223,0.000000,3.639180
32.5274,2026-07-16T14:40:56.526741,0.000000,3.637248
32.9883,2026-07-16T14:40:56.987620,0.000000,3.635360
33.4467,2026-07-16T14:40:57.445984,0.000000,3.633524
33.9372,2026-07-16T14:40:57.936540,0.000000,3.631516
34.3959,2026-07-16T14:40:58.395255,0.000000,3.629672
34.8818,2026-07-16T14:40:58.881075,0.000000,3.628120
35.3491,2026-07-16T14:40:59.348449,0.000000,3.626180
35.8050,2026-07-16T14:40:59.804268,0.000000,3.624564
36.2603,2026-07-16T14:41:00.259588,0.000000,3.622844
36.7306,2026-07-16T14:41:00.729886,0.000000,3.620928
37.2025,2026-07-16T14:41:01.201769,0.000000,3.619036
37.6625,2026-07-16T14:41:01.661837,0.000000,3.617024
38.1609,2026-07-16T14:41:02.160157,0.000000,3.615012
38.6151,2026-07-16T14:41:02.614429,0.000000,3.612824
39.1080,2026-07-16T14:41:03.107261,0.000000,3.611132
39.5570,2026-07-16T14:41:03.556311,0.000000,3.609136
40.0569,2026-07-16T14:41:04.056220,0.000000,3.607352
40.5501,2026-07-16T14:41:04.549374,0.000000,3.605572
41.0597,2026-07-16T14:41:05.058983,0.000000,3.603732
41.5756,2026-07-16T14:41:05.574913,0.000000,3.601792
42.0616,2026-07-16T14:41:06.060934,0.000000,3.599948
42.5151,2026-07-16T14:41:06.514441,0.000000,3.598292
42.9663,2026-07-16T14:41:06.965560,0.000000,3.596708
43.4409,2026-07-16T14:41:07.440157,0.000000,3.595244
43.8900,2026-07-16T14:41:07.889339,0.000000,3.593832
44.3560,2026-07-16T14:41:08.355331,0.000000,3.592580
44.8076,2026-07-16T14:41:08.806945,0.000000,3.591320
45.3081,2026-07-16T14:41:09.307343,0.000000,3.590088
45.7581,2026-07-16T14:41:09.757396,0.000000,3.588828
46.2328,2026-07-16T14:41:10.232149,0.000000,3.587556
46.6899,2026-07-16T14:41:10.689231,0.000000,3.586248
47.1882,2026-07-16T14:41:11.187552,0.000000,3.584828
47.6506,2026-07-16T14:41:11.649861,0.000000,3.583340
48.1283,2026-07-16T14:41:12.127568,0.000000,3.581928
48.6113,2026-07-16T14:41:12.610605,0.000000,3.580368
49.1094,2026-07-16T14:41:13.108716,0.000000,3.578928
49.5670,2026-07-16T14:41:13.566333,0.000000,3.577408
50.0169,2026-07-16T14:41:14.016200,0.000000,3.576188
50.4673,2026-07-16T14:41:14.466613,0.000000,3.574932
50.9258,2026-07-16T14:41:14.925148,0.000000,3.574000
51.3863,2026-07-16T14:41:15.385590,0.000000,3.573172
51.8497,2026-07-16T14:41:15.848992,0.000000,3.572576
52.3429,2026-07-16T14:41:16.342206,0.000000,3.572012
52.7901,2026-07-16T14:41:16.789379,0.000000,3.571432
53.2828,2026-07-16T14:41:17.282139,0.000000,3.570988
53.7496,2026-07-16T14:41:17.748914,0.000000,3.570628
54.2402,2026-07-16T14:41:18.239508,0.000000,3.570236
54.6993,2026-07-16T14:41:18.698632,0.000000,3.569712
55.1950,2026-07-16T14:41:19.194258,0.000000,3.569196
55.6495,2026-07-16T14:41:19.648812,0.000000,3.568448
56.1340,2026-07-16T14:41:20.133298,0.000000,3.567708
56.5918,2026-07-16T14:41:20.591143,0.000000,3.566596
57.0955,2026-07-16T14:41:21.094776,0.000000,3.565596
57.5730,2026-07-16T14:41:21.572331,0.000000,3.564412
58.0513,2026-07-16T14:41:22.050611,0.000000,3.563144
58.5084,2026-07-16T14:41:22.507735,0.000000,3.561896
58.9816,2026-07-16T14:41:22.980898,0.000000,3.560688
59.4606,2026-07-16T14:41:23.459905,0.000000,3.559524
59.9704,2026-07-16T14:41:23.969669,0.000000,3.558608
60.4510,2026-07-16T14:41:24.450326,0.000000,3.557544
60.9452,2026-07-16T14:41:24.944485,0.000000,3.556644
61.4088,2026-07-16T14:41:25.408078,0.000000,3.555880
61.8761,2026-07-16T14:41:25.875367,0.000000,3.555176
62.3743,2026-07-16T14:41:26.373610,0.000000,3.554428
62.8400,2026-07-16T14:41:26.839313,0.000000,3.553944
63.3173,2026-07-16T14:41:27.316648,0.000000,3.553544
63.7730,2026-07-16T14:41:27.772325,0.000000,3.553040
64.2631,2026-07-16T14:41:28.262405,0.000000,3.552592
64.7148,2026-07-16T14:41:28.714135,0.000000,3.552168
65.2038,2026-07-16T14:41:29.203080,0.000000,3.551800
65.6984,2026-07-16T14:41:29.697661,0.000000,3.551464
66.1560,2026-07-16T14:41:30.155331,0.000000,3.551216
66.6388,2026-07-16T14:41:30.638147,0.000000,3.551004
67.1187,2026-07-16T14:41:31.118015,0.000000,3.550884
67.5937,2026-07-16T14:41:31.592989,0.000000,3.550840
68.1106,2026-07-16T14:41:32.109861,0.000000,3.550760
68.5509,2026-07-16T14:41:32.550235,0.000000,3.550656
69.0386,2026-07-16T14:41:33.037933,0.000000,3.550612
69.5177,2026-07-16T14:41:33.517012,0.000000,3.550504
69.9739,2026-07-16T14:41:33.973223,0.000000,3.550440
70.4556,2026-07-16T14:41:34.454904,0.000000,3.550352
70.9007,2026-07-16T14:41:34.899956,0.000000,3.550248
71.3484,2026-07-16T14:41:35.347720,0.000000,3.550188
71.8241,2026-07-16T14:41:35.823376,0.000000,3.550132
72.2981,2026-07-16T14:41:36.297386,0.000000,3.550008
72.7717,2026-07-16T14:41:36.771043,0.000000,3.549908
73.2344,2026-07-16T14:41:37.233695,0.000000,3.549872
73.6899,2026-07-16T14:41:37.689243,0.000000,3.549880
74.1356,2026-07-16T14:41:38.134955,0.000000,3.549828
74.6029,2026-07-16T14:41:38.602209,0.000000,3.549732
75.0578,2026-07-16T14:41:39.057078,0.000000,3.549676
75.5411,2026-07-16T14:41:39.540416,0.000000,3.549700
76.0064,2026-07-16T14:41:40.005681,0.000000,3.549712
76.5041,2026-07-16T14:41:40.503411,0.000000,3.549656
77.0112,2026-07-16T14:41:41.010570,0.000000,3.549644
77.4647,2026-07-16T14:41:41.464025,0.000000,3.549628
77.9253,2026-07-16T14:41:41.924668,0.000000,3.549660
78.4278,2026-07-16T14:41:42.427079,0.000000,3.549608
78.8969,2026-07-16T14:41:42.896182,0.000000,3.549524
79.3485,2026-07-16T14:41:43.347838,0.000000,3.549388
79.8435,2026-07-16T14:41:43.842808,0.000000,3.549320
80.3354,2026-07-16T14:41:44.334666,0.000000,3.549308
80.7902,2026-07-16T14:41:44.789511,0.000000,3.549252
81.2844,2026-07-16T14:41:45.283677,0.000000,3.549132
81.7801,2026-07-16T14:41:45.779445,0.000000,3.549084
82.2791,2026-07-16T14:41:46.278410,0.000000,3.549096
82.7799,2026-07-16T14:41:46.779239,0.000000,3.549120
83.2477,2026-07-16T14:41:47.246958,0.000000,3.549016
83.6978,2026-07-16T14:41:47.697122,0.000000,3.549028
84.2200,2026-07-16T14:41:48.219338,0.000000,3.549164
84.6748,2026-07-16T14:41:48.674112,0.000000,3.549356
85.1608,2026-07-16T14:41:49.160086,0.000000,3.549384
85.6237,2026-07-16T14:41:49.623015,0.000000,3.549344
86.1061,2026-07-16T14:41:50.105408,0.000000,3.549440
86.5593,2026-07-16T14:41:50.558576,0.000000,3.549708
87.0571,2026-07-16T14:41:51.056400,0.000000,3.549780
87.5021,2026-07-16T14:41:51.501451,0.000000,3.549908
87.9716,2026-07-16T14:41:51.970938,0.000000,3.550008
88.4642,2026-07-16T14:41:52.463534,0.000000,3.550208
88.9285,2026-07-16T14:41:52.927776,0.000000,3.550300
89.3852,2026-07-16T14:41:53.384479,0.000000,3.550384
89.8365,2026-07-16T14:41:53.835818,0.000000,3.550500
90.3208,2026-07-16T14:41:54.320118,0.000000,3.550648
90.7932,2026-07-16T14:41:54.792533,0.000000,3.550752
91.2445,2026-07-16T14:41:55.243781,0.000000,3.550848
91.7210,2026-07-16T14:41:55.720290,0.000000,3.550940
92.2081,2026-07-16T14:41:56.207393,0.000000,3.551048
92.6799,2026-07-16T14:41:56.679207,0.000000,3.551112
93.1409,2026-07-16T14:41:57.140254,0.000000,3.551204
93.6125,2026-07-16T14:41:57.611790,0.000000,3.551268
94.1111,2026-07-16T14:41:58.110444,0.000000,3.551376
94.5730,2026-07-16T14:41:58.572317,0.000000,3.551580
95.0250,2026-07-16T14:41:59.024293,0.000000,3.551736
95.4819,2026-07-16T14:41:59.481192,0.000000,3.551976
95.9334,2026-07-16T14:41:59.932671,0.000000,3.552212
96.4090,2026-07-16T14:42:00.408316,0.000000,3.552560
96.8584,2026-07-16T14:42:00.857745,0.000000,3.553064
97.3363,2026-07-16T14:42:01.335600,0.000000,3.553536
97.7965,2026-07-16T14:42:01.795843,0.000000,3.554144
98.2493,2026-07-16T14:42:02.248631,0.000000,3.554900
98.7556,2026-07-16T14:42:02.754905,0.000000,3.555812
99.2341,2026-07-16T14:42:03.233411,0.000000,3.556720
99.7024,2026-07-16T14:42:03.701696,0.000000,3.557628
100.1941,2026-07-16T14:42:04.193377,0.000000,3.558404
100.6627,2026-07-16T14:42:04.662052,0.000000,3.559352
101.1592,2026-07-16T14:42:05.158476,0.000000,3.560380
101.6589,2026-07-16T14:42:05.658205,0.000000,3.561364
102.1433,2026-07-16T14:42:06.142651,0.000000,3.562324
102.6029,2026-07-16T14:42:06.602159,0.000000,3.563372
103.0694,2026-07-16T14:42:07.068686,0.000000,3.564048
103.5321,2026-07-16T14:42:07.531387,0.000000,3.564632
104.0010,2026-07-16T14:42:08.000290,0.000000,3.565284
104.4999,2026-07-16T14:42:08.499212,0.000000,3.566096
104.9485,2026-07-16T14:42:08.947797,0.000000,3.566784
105.4460,2026-07-16T14:42:09.445326,0.000000,3.567568
105.9474,2026-07-16T14:42:09.946691,0.000000,3.568192
106.4038,2026-07-16T14:42:10.403079,0.000000,3.568612
106.8725,2026-07-16T14:42:10.871852,0.000000,3.568948
107.3596,2026-07-16T14:42:11.358923,0.000000,3.569280
107.8398,2026-07-16T14:42:11.839049,0.000000,3.569720
108.3415,2026-07-16T14:42:12.340846,0.000000,3.570220
108.8098,2026-07-16T14:42:12.809126,0.000000,3.570628
109.2790,2026-07-16T14:42:13.278316,0.000000,3.571056
109.7312,2026-07-16T14:42:13.730533,0.000000,3.571372
110.2176,2026-07-16T14:42:14.216945,0.000000,3.571880
110.6730,2026-07-16T14:42:14.672267,0.000000,3.572444
111.1340,2026-07-16T14:42:15.133268,0.000000,3.573112
111.5945,2026-07-16T14:42:15.593778,0.000000,3.573908
112.0473,2026-07-16T14:42:16.046625,0.000000,3.574644
112.5213,2026-07-16T14:42:16.520607,0.000000,3.575424
112.9702,2026-07-16T14:42:16.969542,0.000000,3.576188
113.4563,2026-07-16T14:42:17.455628,0.000000,3.577212
113.9026,2026-07-16T14:42:17.901892,0.000000,3.578228
114.3762,2026-07-16T14:42:18.375502,0.000000,3.579244
114.8188,2026-07-16T14:42:18.818065,0.000000,3.580392
115.3133,2026-07-16T14:42:19.312641,0.000000,3.581400
115.8130,2026-07-16T14:42:19.812337,0.000000,3.582624
116.2861,2026-07-16T14:42:20.285403,0.000000,3.583672
116.7359,2026-07-16T14:42:20.735172,0.000000,3.584708
117.2337,2026-07-16T14:42:21.232971,0.000000,3.585548
117.6924,2026-07-16T14:42:21.691747,0.000000,3.586540
118.1652,2026-07-16T14:42:22.164535,0.000000,3.587340
118.6496,2026-07-16T14:42:22.648947,0.000000,3.587996
119.1180,2026-07-16T14:42:23.117302,0.000000,3.588736
119.5819,2026-07-16T14:42:23.581219,0.000000,3.589364
120.0421,2026-07-16T14:42:24.041408,0.000000,3.589944
120.5078,2026-07-16T14:42:24.507116,0.000000,3.590452
120.9577,2026-07-16T14:42:24.956967,0.000000,3.591028
121.4275,2026-07-16T14:42:25.426771,0.000000,3.591668
121.8784,2026-07-16T14:42:25.877713,0.000000,3.592420
122.3373,2026-07-16T14:42:26.336642,0.000000,3.593212
122.8255,2026-07-16T14:42:26.824834,0.000000,3.594128
123.3271,2026-07-16T14:42:27.326404,0.000000,3.595232
123.8267,2026-07-16T14:42:27.826027,0.000000,3.596360
124.3395,2026-07-16T14:42:28.338835,0.000000,3.597656
124.8280,2026-07-16T14:42:28.827310,0.000000,3.599036
125.3044,2026-07-16T14:42:29.303754,0.000000,3.600308
125.7686,2026-07-16T14:42:29.767867,0.000000,3.601420
126.2630,2026-07-16T14:42:30.262350,0.000000,3.602472
126.7627,2026-07-16T14:42:30.761970,0.000000,3.603756
127.2585,2026-07-16T14:42:31.257754,0.000000,3.604956
127.7188,2026-07-16T14:42:31.718113,0.000000,3.606084
128.2078,2026-07-16T14:42:32.207085,0.000000,3.606948
128.6837,2026-07-16T14:42:32.682997,0.000000,3.607880
129.1303,2026-07-16T14:42:33.129631,0.000000,3.608540
129.5944,2026-07-16T14:42:33.593657,0.000000,3.609188
130.0539,2026-07-16T14:42:34.053190,0.000000,3.610020
130.5403,2026-07-16T14:42:34.539611,0.000000,3.610796
130.9994,2026-07-16T14:42:34.998731,0.000000,3.611684
131.4520,2026-07-16T14:42:35.451252,0.000000,3.612600
131.9117,2026-07-16T14:42:35.910992,0.000000,3.613372
132.3796,2026-07-16T14:42:36.378911,0.000000,3.614200
132.8359,2026-07-16T14:42:36.835201,0.000000,3.615312
133.3222,2026-07-16T14:42:37.321480,0.000000,3.616272
133.8178,2026-07-16T14:42:37.817148,0.000000,3.617476
134.3226,2026-07-16T14:42:38.321929,0.000000,3.619004
134.8384,2026-07-16T14:42:38.837684,0.000000,3.620264
135.3294,2026-07-16T14:42:39.328669,0.000000,3.621404
135.7990,2026-07-16T14:42:39.798317,0.000000,3.622720
136.3015,2026-07-16T14:42:40.300841,0.000000,3.623632
136.7997,2026-07-16T14:42:40.799018,0.000000,3.624572
137.2795,2026-07-16T14:42:41.278819,0.000000,3.625580
137.7429,2026-07-16T14:42:41.742198,0.000000,3.626380
138.2109,2026-07-16T14:42:42.210176,0.000000,3.627224
138.6609,2026-07-16T14:42:42.660231,0.000000,3.627980
139.1354,2026-07-16T14:42:43.134704,0.000000,3.628368
139.5917,2026-07-16T14:42:43.590965,0.000000,3.628840
140.0671,2026-07-16T14:42:44.066420,0.000000,3.629232
140.5501,2026-07-16T14:42:44.549359,0.000000,3.629752
141.0065,2026-07-16T14:42:45.005806,0.000000,3.630288
141.4674,2026-07-16T14:42:45.466726,0.000000,3.630900
141.9671,2026-07-16T14:42:45.966450,0.000000,3.631524
142.4417,2026-07-16T14:42:46.441042,0.000000,3.632312
142.9376,2026-07-16T14:42:46.936865,0.000000,3.633096
143.4439,2026-07-16T14:42:47.443163,0.000000,3.634008
143.9232,2026-07-16T14:42:47.922552,0.000000,3.634972
144.4023,2026-07-16T14:42:48.401559,0.000000,3.636012
144.8795,2026-07-16T14:42:48.878826,0.000000,3.637312
145.3434,2026-07-16T14:42:49.342666,0.000000,3.638652
145.8042,2026-07-16T14:42:49.803459,0.000000,3.640040
146.2751,2026-07-16T14:42:50.274409,0.000000,3.641512
146.7674,2026-07-16T14:42:50.766665,0.000000,3.643056
147.2632,2026-07-16T14:42:51.262502,0.000000,3.644356
147.7496,2026-07-16T14:42:51.748862,0.000000,3.645632
148.2295,2026-07-16T14:42:52.228799,0.000000,3.646728
148.6892,2026-07-16T14:42:52.688529,0.000000,3.647696
149.1872,2026-07-16T14:42:53.186473,0.000000,3.648700
149.6791,2026-07-16T14:42:53.678349,0.000000,3.649720
150.1402,2026-07-16T14:42:54.139514,0.000000,3.650464
150.5991,2026-07-16T14:42:54.598430,0.000000,3.651072
151.0578,2026-07-16T14:42:55.057091,0.000000,3.651628
151.5584,2026-07-16T14:42:55.557727,0.000000,3.652136
152.0623,2026-07-16T14:42:56.061619,0.000000,3.652852
152.5583,2026-07-16T14:42:56.557575,0.000000,3.653740
153.0398,2026-07-16T14:42:57.039057,0.000000,3.654520
153.5167,2026-07-16T14:42:57.516045,0.000000,3.655540
153.9840,2026-07-16T14:42:57.983341,0.000000,3.656616
154.4683,2026-07-16T14:42:58.467644,0.000000,3.657796
154.9357,2026-07-16T14:42:58.935026,0.000000,3.659108
155.4043,2026-07-16T14:42:59.403632,0.000000,3.660384
155.8620,2026-07-16T14:42:59.861312,0.000000,3.661540
156.3234,2026-07-16T14:43:00.322669,0.000000,3.662840
156.7700,2026-07-16T14:43:00.769342,0.000000,3.664112
157.2746,2026-07-16T14:43:01.273936,0.000000,3.665160
157.7709,2026-07-16T14:43:01.770222,0.000000,3.666548
158.2366,2026-07-16T14:43:02.235943,0.000000,3.667880
158.6953,2026-07-16T14:43:02.694638,0.000000,3.668964
159.1484,2026-07-16T14:43:03.147725,0.000000,3.669836
159.6128,2026-07-16T14:43:03.612152,0.000000,3.670648
160.1094,2026-07-16T14:43:04.108713,0.000000,3.671484
160.6097,2026-07-16T14:43:04.609037,0.000000,3.672648
161.1079,2026-07-16T14:43:05.107227,0.000000,3.673612
161.5657,2026-07-16T14:43:05.564988,0.000000,3.674608
162.0323,2026-07-16T14:43:06.031564,0.000000,3.675596
162.4854,2026-07-16T14:43:06.484731,0.000000,3.676528
162.9446,2026-07-16T14:43:06.943874,0.000000,3.677452
163.4430,2026-07-16T14:43:07.442348,0.000000,3.678320
163.8935,2026-07-16T14:43:07.892834,0.000000,3.679444
164.3503,2026-07-16T14:43:08.349596,0.000000,3.680544
164.8142,2026-07-16T14:43:08.813532,0.000000,3.681624
165.2917,2026-07-16T14:43:09.291006,0.000000,3.682692
165.7488,2026-07-16T14:43:09.748079,0.000000,3.683872
