elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
41.7047,2026-06-15T17:03:51.068290,-0.273008,0.000000
42.2004,2026-06-15T17:03:51.563974,-0.273336,0.000000
42.7057,2026-06-15T17:03:52.069253,-0.274272,0.000000
43.1997,2026-06-15T17:03:52.563185,-0.275072,0.000000
43.7056,2026-06-15T17:03:53.069147,-0.275688,0.000000
44.1824,2026-06-15T17:03:53.545951,-0.275080,0.000000
44.6551,2026-06-15T17:03:54.018674,-0.275120,0.000000
45.1375,2026-06-15T17:03:54.501093,-0.274928,0.000000
45.6286,2026-06-15T17:03:54.992184,-0.274184,0.000000
46.1055,2026-06-15T17:03:55.469063,-0.273280,0.000000
46.6058,2026-06-15T17:03:55.969345,-0.272200,0.000000
47.0507,2026-06-15T17:03:56.414227,-0.270912,0.000000
47.5494,2026-06-15T17:03:56.912937,-0.270984,0.000000
48.0510,2026-06-15T17:03:57.414501,-0.270800,0.000000
48.5671,2026-06-15T17:03:57.930607,-0.270592,0.000000
49.0690,2026-06-15T17:03:58.432592,-0.270280,0.000000
49.5669,2026-06-15T17:03:58.930471,-0.269056,0.000000
50.0605,2026-06-15T17:03:59.424082,-0.269040,0.000000
50.5435,2026-06-15T17:03:59.907070,-0.268216,0.000000
51.0504,2026-06-15T17:04:00.413974,-0.267472,0.000000
51.5419,2026-06-15T17:04:00.905446,-0.266912,0.000000
52.0596,2026-06-15T17:04:01.423141,-0.266048,0.000000
52.5581,2026-06-15T17:04:01.921680,-0.265480,0.000000
53.0477,2026-06-15T17:04:02.411247,-0.265160,0.000000
53.5390,2026-06-15T17:04:02.902526,-0.265064,0.000000
54.0435,2026-06-15T17:04:03.407156,-0.264696,0.000000
54.5440,2026-06-15T17:04:03.907558,-0.264952,0.000000
55.0188,2026-06-15T17:04:04.382371,-0.265040,0.000000
55.4916,2026-06-15T17:04:04.855135,-0.264632,0.000000
55.9931,2026-06-15T17:04:05.356679,-0.264248,0.000000
56.4939,2026-06-15T17:04:05.857428,-0.264720,0.000000
56.9730,2026-06-15T17:04:06.336521,-0.264680,0.000000
57.4715,2026-06-15T17:04:06.835049,-0.265632,0.000000
57.9733,2026-06-15T17:04:07.336860,-0.266568,0.000000
58.4708,2026-06-15T17:04:07.834386,-0.266376,0.000000
58.9747,2026-06-15T17:04:08.338212,-0.266232,0.000000
59.4665,2026-06-15T17:04:08.830061,-0.265152,0.000000
59.9518,2026-06-15T17:04:09.315300,-0.264056,0.000000
60.4472,2026-06-15T17:04:09.810776,-0.263080,0.000000
60.9716,2026-06-15T17:04:10.335173,-0.262144,0.000000
61.4440,2026-06-15T17:04:10.807540,-0.261888,0.000000
61.9170,2026-06-15T17:04:11.280582,-0.261912,0.000000
62.4050,2026-06-15T17:04:11.768548,-0.261736,0.000000
62.9017,2026-06-15T17:04:12.265254,-0.261872,0.000000
63.3959,2026-06-15T17:04:12.759422,-0.262016,0.000000
63.8925,2026-06-15T17:04:13.256017,-0.261744,0.000000
64.3616,2026-06-15T17:04:13.725188,-0.261784,0.000000
64.8569,2026-06-15T17:04:14.220464,-0.261816,0.000000
65.3600,2026-06-15T17:04:14.723582,-0.261552,0.000000
65.9022,2026-06-15T17:04:15.265751,-0.261360,0.000000
66.3990,2026-06-15T17:04:15.762532,-0.261088,0.000000
66.8935,2026-06-15T17:04:16.257062,-0.260888,0.000000
67.3934,2026-06-15T17:04:16.756953,-0.260592,0.000000
67.8786,2026-06-15T17:04:17.242123,-0.260568,0.000000
68.3700,2026-06-15T17:04:17.733506,-0.260496,0.000000
68.8934,2026-06-15T17:04:18.256956,-0.260528,0.000000
69.3894,2026-06-15T17:04:18.752940,-0.260664,0.000000
69.8522,2026-06-15T17:04:19.215780,-0.260744,0.000000
70.3088,2026-06-15T17:04:19.672389,-0.260816,0.000000
70.8095,2026-06-15T17:04:20.173035,-0.260784,0.000000
71.3111,2026-06-15T17:04:20.674649,-0.260464,0.000000
71.7844,2026-06-15T17:04:21.147935,-0.260176,0.000000
72.2464,2026-06-15T17:04:21.609917,-0.259944,0.000000
72.7293,2026-06-15T17:04:22.092837,-0.259800,0.000000
73.2259,2026-06-15T17:04:22.589496,-0.260024,0.000000
73.7303,2026-06-15T17:04:23.093870,-0.260096,0.000000
74.2207,2026-06-15T17:04:23.584216,-0.260384,0.000000
74.7306,2026-06-15T17:04:24.094173,-0.260552,0.000000
75.2214,2026-06-15T17:04:24.584939,-0.260496,0.000000
75.7189,2026-06-15T17:04:25.082445,-0.260688,0.000000
76.2082,2026-06-15T17:04:25.571695,-0.260568,0.000000
76.7104,2026-06-15T17:04:26.073943,-0.260520,0.000000
77.2057,2026-06-15T17:04:26.569292,-0.260368,0.000000
77.6979,2026-06-15T17:04:27.061478,-0.260184,0.000000
78.1622,2026-06-15T17:04:27.525784,-0.260176,0.000000
78.6626,2026-06-15T17:04:28.026130,-0.260080,0.000000
79.1618,2026-06-15T17:04:28.525324,-0.259944,0.000000
79.6709,2026-06-15T17:04:29.034416,-0.259992,0.000000
80.1528,2026-06-15T17:04:29.516319,-0.259736,0.000000
80.6484,2026-06-15T17:04:30.011976,-0.259664,0.000000
81.1440,2026-06-15T17:04:30.507551,-0.259648,0.000000
81.6364,2026-06-15T17:04:30.999921,-0.259448,0.000000
82.1113,2026-06-15T17:04:31.474858,-0.259592,0.000000
82.6412,2026-06-15T17:04:32.004715,-0.259496,0.000000
83.0970,2026-06-15T17:04:32.460533,-0.259480,0.000000
83.6196,2026-06-15T17:04:32.983121,-0.259584,0.000000
84.1041,2026-06-15T17:04:33.467594,-0.259568,0.000000
84.6084,2026-06-15T17:04:33.971904,-0.259672,0.000000
85.0766,2026-06-15T17:04:34.440137,-0.259728,0.000000
85.5614,2026-06-15T17:04:34.924917,-0.259696,0.000000
86.0647,2026-06-15T17:04:35.428274,-0.259640,0.000000
86.5638,2026-06-15T17:04:35.927372,-0.259552,0.000000
87.0659,2026-06-15T17:04:36.429419,-0.259536,0.000000
87.5664,2026-06-15T17:04:36.929937,-0.259376,0.000000
88.0693,2026-06-15T17:04:37.432884,-0.259488,0.000000
88.5688,2026-06-15T17:04:37.932300,-0.259464,0.000000
89.0701,2026-06-15T17:04:38.433643,-0.259296,0.000000
89.5686,2026-06-15T17:04:38.932133,-0.259104,0.000000
90.0729,2026-06-15T17:04:39.436418,-0.258752,0.000000
90.5728,2026-06-15T17:04:39.936357,-0.258704,0.000000
91.0918,2026-06-15T17:04:40.455338,-0.258736,0.000000
91.5745,2026-06-15T17:04:40.938055,-0.258664,0.000000
92.0743,2026-06-15T17:04:41.437847,-0.258744,0.000000
92.5362,2026-06-15T17:04:41.899764,-0.258416,0.000000
93.0245,2026-06-15T17:04:42.388055,-0.258216,0.000000
93.5228,2026-06-15T17:04:42.886338,-0.258280,0.000000
94.0335,2026-06-15T17:04:43.397093,-0.258144,0.000000
94.5301,2026-06-15T17:04:43.893672,-0.258336,0.000000
95.0328,2026-06-15T17:04:44.396367,-0.258416,0.000000
95.5283,2026-06-15T17:04:44.891810,-0.258456,0.000000
96.0329,2026-06-15T17:04:45.396467,-0.258656,0.000000
96.5036,2026-06-15T17:04:45.867181,-0.258480,0.000000
97.0078,2026-06-15T17:04:46.371305,-0.258664,0.000000
97.5338,2026-06-15T17:04:46.897311,-0.258672,0.000000
98.0321,2026-06-15T17:04:47.395632,-0.258584,0.000000
98.5110,2026-06-15T17:04:47.874501,-0.258504,0.000000
98.9643,2026-06-15T17:04:48.327891,-0.257736,0.000000
99.4654,2026-06-15T17:04:48.828894,-0.257528,0.000000
99.9577,2026-06-15T17:04:49.321246,-0.257336,0.000000
100.4489,2026-06-15T17:04:49.812468,-0.257088,0.000000
100.9090,2026-06-15T17:04:50.272499,-0.257656,0.000000
101.3778,2026-06-15T17:04:50.741286,-0.257568,0.000000
101.8664,2026-06-15T17:04:51.229910,-0.257440,0.000000
102.3623,2026-06-15T17:04:51.725809,-0.257576,0.000000
102.8617,2026-06-15T17:04:52.225240,-0.257632,0.000000
103.3826,2026-06-15T17:04:52.746097,-0.257768,0.000000
103.8425,2026-06-15T17:04:53.206002,-0.258072,0.000000
104.3416,2026-06-15T17:04:53.705095,-0.257872,0.000000
104.8287,2026-06-15T17:04:54.192207,-0.257592,0.000000
105.3230,2026-06-15T17:04:54.686517,-0.257640,0.000000
105.8133,2026-06-15T17:04:55.176807,-0.257704,0.000000
106.2853,2026-06-15T17:04:55.648877,-0.257904,0.000000
106.7557,2026-06-15T17:04:56.119247,-0.257616,0.000000
107.2527,2026-06-15T17:04:56.616257,-0.257152,0.000000
107.7390,2026-06-15T17:04:57.102556,-0.256816,0.000000
108.1978,2026-06-15T17:04:57.561334,-0.256584,0.000000
108.6578,2026-06-15T17:04:58.021335,-0.256704,0.000000
109.1620,2026-06-15T17:04:58.525544,-0.256952,0.000000
109.6743,2026-06-15T17:04:59.037831,-0.257032,0.000000
110.1780,2026-06-15T17:04:59.541530,-0.256776,0.000000
110.6723,2026-06-15T17:05:00.035859,-0.256816,0.000000
111.1410,2026-06-15T17:05:00.504570,-0.256472,0.000000
111.6204,2026-06-15T17:05:00.983947,-0.256656,0.000000
112.1029,2026-06-15T17:05:01.466448,-0.256984,0.000000
112.5881,2026-06-15T17:05:01.951597,-0.256912,0.000000
113.0843,2026-06-15T17:05:02.447820,-0.256832,0.000000
113.5540,2026-06-15T17:05:02.917516,-0.256504,0.000000
114.0464,2026-06-15T17:05:03.409957,-0.256240,0.000000
114.5388,2026-06-15T17:05:03.902387,-0.256040,0.000000
115.0584,2026-06-15T17:05:04.421923,-0.255944,0.000000
115.5614,2026-06-15T17:05:04.924904,-0.256144,0.000000
116.0514,2026-06-15T17:05:05.414915,-0.256360,0.000000
116.5433,2026-06-15T17:05:05.906802,-0.256208,0.000000
117.0335,2026-06-15T17:05:06.397013,-0.255880,0.000000
117.5253,2026-06-15T17:05:06.888863,-0.255168,0.000000
118.0161,2026-06-15T17:05:07.379660,-0.254856,0.000000
118.5157,2026-06-15T17:05:07.879192,-0.255128,0.000000
119.0366,2026-06-15T17:05:08.400148,-0.255624,0.000000
119.5389,2026-06-15T17:05:08.902419,-0.255664,0.000000
120.0383,2026-06-15T17:05:09.401880,-0.255096,0.000000
120.5354,2026-06-15T17:05:09.898947,-0.254496,0.000000
121.0172,2026-06-15T17:05:10.380739,-0.253800,0.000000
121.5079,2026-06-15T17:05:10.871470,-0.253232,0.000000
122.0060,2026-06-15T17:05:11.369504,-0.253696,0.000000
122.5168,2026-06-15T17:05:11.880299,-0.253672,0.000000
123.0091,2026-06-15T17:05:12.372663,-0.253400,0.000000
123.4999,2026-06-15T17:05:12.863433,-0.253320,0.000000
123.9936,2026-06-15T17:05:13.357095,-0.253504,0.000000
124.4858,2026-06-15T17:05:13.849314,-0.253896,0.000000
124.9829,2026-06-15T17:05:14.346451,-0.253952,0.000000
125.4318,2026-06-15T17:05:14.795307,-0.254168,0.000000
125.9057,2026-06-15T17:05:15.269262,-0.254240,0.000000
126.3864,2026-06-15T17:05:15.749919,-0.253872,0.000000
126.8845,2026-06-15T17:05:16.248076,-0.253976,0.000000
127.3785,2026-06-15T17:05:16.742077,-0.254376,0.000000
127.8578,2026-06-15T17:05:17.221361,-0.252792,0.000000
128.3583,2026-06-15T17:05:17.721880,-0.252392,0.000000
128.8588,2026-06-15T17:05:18.222395,-0.252304,0.000000
129.3126,2026-06-15T17:05:18.676168,-0.251968,0.000000
129.7888,2026-06-15T17:05:19.152306,-0.252152,0.000000
130.2899,2026-06-15T17:05:19.653428,-0.251920,0.000000
130.7753,2026-06-15T17:05:20.138814,-0.251648,0.000000
131.2614,2026-06-15T17:05:20.624916,-0.250248,0.000000
131.7309,2026-06-15T17:05:21.094395,-0.249272,0.000000
132.2246,2026-06-15T17:05:21.588093,-0.248048,0.000000
132.7298,2026-06-15T17:05:22.093309,-0.245928,0.000000
133.2254,2026-06-15T17:05:22.588894,-0.245672,0.000000
133.7249,2026-06-15T17:05:23.088444,-0.246312,0.000000
134.2193,2026-06-15T17:05:23.582831,-0.246864,0.000000
134.7269,2026-06-15T17:05:24.090487,-0.248336,0.000000
135.1803,2026-06-15T17:05:24.543857,-0.249392,0.000000
135.6748,2026-06-15T17:05:25.038365,-0.249472,0.000000
136.1666,2026-06-15T17:05:25.530185,-0.250160,0.000000
136.6584,2026-06-15T17:05:26.021896,-0.249536,0.000000
137.1114,2026-06-15T17:05:26.474945,-0.250008,0.000000
137.5779,2026-06-15T17:05:26.941453,-0.250256,0.000000
138.0451,2026-06-15T17:05:27.408606,-0.249768,0.000000
138.5200,2026-06-15T17:05:27.883538,-0.249872,0.000000
139.0193,2026-06-15T17:05:28.382852,-0.249216,0.000000
139.5153,2026-06-15T17:05:28.878804,-0.248944,0.000000
140.0392,2026-06-15T17:05:29.402765,-0.248960,0.000000
140.5284,2026-06-15T17:05:29.891967,-0.248840,0.000000
141.0202,2026-06-15T17:05:30.383757,-0.249288,0.000000
141.5152,2026-06-15T17:05:30.878736,-0.248640,0.000000
142.0151,2026-06-15T17:05:31.378653,-0.248352,0.000000
142.5113,2026-06-15T17:05:31.874838,-0.248320,0.000000
143.0153,2026-06-15T17:05:32.378813,-0.248208,0.000000
143.5340,2026-06-15T17:05:32.897520,-0.248440,0.000000
144.0274,2026-06-15T17:05:33.390960,-0.248872,0.000000
144.5235,2026-06-15T17:05:33.887062,-0.249088,0.000000
145.0223,2026-06-15T17:05:34.385861,-0.249336,0.000000
145.4968,2026-06-15T17:05:34.860308,-0.249320,0.000000
145.9995,2026-06-15T17:05:35.363069,-0.248984,0.000000
146.5098,2026-06-15T17:05:35.873341,-0.249072,0.000000
147.0361,2026-06-15T17:05:36.399606,-0.247992,0.000000
147.5277,2026-06-15T17:05:36.891236,-0.247456,0.000000
148.0325,2026-06-15T17:05:37.396066,-0.247104,0.000000
148.5187,2026-06-15T17:05:37.882225,-0.246400,0.000000
149.0068,2026-06-15T17:05:38.370313,-0.245664,0.000000
149.4850,2026-06-15T17:05:38.848560,-0.244952,0.000000
149.9784,2026-06-15T17:05:39.341905,-0.243944,0.000000
150.4700,2026-06-15T17:05:39.833524,-0.243840,0.000000
150.9614,2026-06-15T17:05:40.324902,-0.243832,0.000000
151.4856,2026-06-15T17:05:40.849165,-0.244424,0.000000
151.9873,2026-06-15T17:05:41.350895,-0.244880,0.000000
152.4585,2026-06-15T17:05:41.822069,-0.244296,0.000000
152.9307,2026-06-15T17:05:42.294276,-0.244128,0.000000
153.4324,2026-06-15T17:05:42.795981,-0.243856,0.000000
153.9311,2026-06-15T17:05:43.294664,-0.243560,0.000000
154.4270,2026-06-15T17:05:43.790583,-0.243352,0.000000
154.9207,2026-06-15T17:05:44.284209,-0.243616,0.000000
155.4527,2026-06-15T17:05:44.816289,-0.243296,0.000000
155.9465,2026-06-15T17:05:45.310047,-0.242928,0.000000
156.4488,2026-06-15T17:05:45.812333,-0.243184,0.000000
156.9319,2026-06-15T17:05:46.295407,-0.242864,0.000000
157.4305,2026-06-15T17:05:46.793994,-0.242624,0.000000
157.9233,2026-06-15T17:05:47.286823,-0.242912,0.000000
158.4192,2026-06-15T17:05:47.782685,-0.242840,0.000000
158.9331,2026-06-15T17:05:48.296646,-0.243264,0.000000
159.4375,2026-06-15T17:05:48.801041,-0.243576,0.000000
159.9217,2026-06-15T17:05:49.285196,-0.243496,0.000000
160.4180,2026-06-15T17:05:49.781534,-0.243400,0.000000
160.9167,2026-06-15T17:05:50.280194,-0.242696,0.000000
161.3907,2026-06-15T17:05:50.754260,-0.242632,0.000000
161.8880,2026-06-15T17:05:51.251542,-0.242336,0.000000
162.3483,2026-06-15T17:05:51.711831,-0.242384,0.000000
162.8306,2026-06-15T17:05:52.194148,-0.242640,0.000000
163.3234,2026-06-15T17:05:52.686981,-0.241968,0.000000
163.8196,2026-06-15T17:05:53.183153,-0.242256,0.000000
164.3165,2026-06-15T17:05:53.680000,-0.241560,0.000000
164.8028,2026-06-15T17:05:54.166349,-0.241464,0.000000
165.2923,2026-06-15T17:05:54.655868,-0.241872,0.000000
165.7939,2026-06-15T17:05:55.157400,-0.241584,0.000000
166.2895,2026-06-15T17:05:55.653041,-0.241856,0.000000
166.7938,2026-06-15T17:05:56.157312,-0.241664,0.000000
167.2887,2026-06-15T17:05:56.652273,-0.241392,0.000000
167.7886,2026-06-15T17:05:57.152181,-0.241136,0.000000
168.3002,2026-06-15T17:05:57.663798,-0.241072,0.000000
168.8038,2026-06-15T17:05:58.167336,-0.241208,0.000000
169.3040,2026-06-15T17:05:58.667554,-0.241448,0.000000
169.8035,2026-06-15T17:05:59.167037,-0.241824,0.000000
170.2760,2026-06-15T17:05:59.639512,-0.241664,0.000000
170.7503,2026-06-15T17:06:00.113905,-0.241328,0.000000
171.2493,2026-06-15T17:06:00.612869,-0.240920,0.000000
171.7506,2026-06-15T17:06:01.114088,-0.240288,0.000000
172.2633,2026-06-15T17:06:01.626886,-0.240248,0.000000
172.7513,2026-06-15T17:06:02.114818,-0.240264,0.000000
173.2351,2026-06-15T17:06:02.598637,-0.240200,0.000000
173.7322,2026-06-15T17:06:03.095734,-0.240584,0.000000
174.2238,2026-06-15T17:06:03.587336,-0.240648,0.000000
174.7202,2026-06-15T17:06:04.083748,-0.240512,0.000000
175.2190,2026-06-15T17:06:04.582547,-0.240456,0.000000
175.7274,2026-06-15T17:06:05.090968,-0.239944,0.000000
176.2275,2026-06-15T17:06:05.591058,-0.239880,0.000000
176.7287,2026-06-15T17:06:06.092280,-0.239840,0.000000
177.2300,2026-06-15T17:06:06.593571,-0.239888,0.000000
177.7290,2026-06-15T17:06:07.092552,-0.240032,0.000000
178.2357,2026-06-15T17:06:07.599248,-0.240104,0.000000
178.7237,2026-06-15T17:06:08.087238,-0.240328,0.000000
179.2505,2026-06-15T17:06:08.614087,-0.240264,0.000000
179.7205,2026-06-15T17:06:09.084077,-0.240128,0.000000
180.2140,2026-06-15T17:06:09.577512,-0.240080,0.000000
180.7072,2026-06-15T17:06:10.070785,-0.239984,0.000000
181.2081,2026-06-15T17:06:10.571606,-0.240480,0.000000
181.7135,2026-06-15T17:06:11.077079,-0.240584,0.000000
182.2052,2026-06-15T17:06:11.568728,-0.240800,0.000000
182.7026,2026-06-15T17:06:12.066134,-0.240624,0.000000
183.2235,2026-06-15T17:06:12.587085,-0.240240,0.000000
183.7167,2026-06-15T17:06:13.080195,-0.240256,0.000000
184.2134,2026-06-15T17:06:13.576926,-0.240032,0.000000
184.7059,2026-06-15T17:06:14.069452,-0.240168,0.000000
185.2037,2026-06-15T17:06:14.567278,-0.240184,0.000000
185.6999,2026-06-15T17:06:15.063413,-0.240024,0.000000
186.1973,2026-06-15T17:06:15.560815,-0.240016,0.000000
186.7108,2026-06-15T17:06:16.074384,-0.239928,0.000000
187.2022,2026-06-15T17:06:16.565727,-0.239800,0.000000
187.6947,2026-06-15T17:06:17.058200,-0.239944,0.000000
188.1796,2026-06-15T17:06:17.543176,-0.239888,0.000000
188.6657,2026-06-15T17:06:18.029229,-0.239944,0.000000
189.1625,2026-06-15T17:06:18.526026,-0.240088,0.000000
189.6630,2026-06-15T17:06:19.026527,-0.240152,0.000000
190.1642,2026-06-15T17:06:19.527757,-0.240296,0.000000
190.6703,2026-06-15T17:06:20.033837,-0.240264,0.000000
191.1714,2026-06-15T17:06:20.534919,-0.240232,0.000000
191.6633,2026-06-15T17:06:21.026808,-0.240136,0.000000
192.1639,2026-06-15T17:06:21.527461,-0.240096,0.000000
192.6670,2026-06-15T17:06:22.030551,-0.240200,0.000000
193.1639,2026-06-15T17:06:22.527440,-0.240096,0.000000
193.6549,2026-06-15T17:06:23.018465,-0.240032,0.000000
194.1637,2026-06-15T17:06:23.527232,-0.240024,0.000000
194.6708,2026-06-15T17:06:24.034308,-0.240200,0.000000
195.1605,2026-06-15T17:06:24.524035,-0.240240,0.000000
195.6615,2026-06-15T17:06:25.025002,-0.240392,0.000000
196.1568,2026-06-15T17:06:25.520359,-0.240320,0.000000
196.6621,2026-06-15T17:06:26.025674,-0.240016,0.000000
197.1572,2026-06-15T17:06:26.520721,-0.240008,0.000000
197.6815,2026-06-15T17:06:27.045036,-0.239784,0.000000
198.1737,2026-06-15T17:06:27.537270,-0.239888,0.000000
198.6470,2026-06-15T17:06:28.010528,-0.239872,0.000000
199.1457,2026-06-15T17:06:28.509253,-0.239896,0.000000
199.6301,2026-06-15T17:06:28.993604,-0.240120,0.000000
200.1308,2026-06-15T17:06:29.494353,-0.240200,0.000000
200.6239,2026-06-15T17:06:29.987480,-0.240160,0.000000
201.1299,2026-06-15T17:06:30.493482,-0.240160,0.000000
201.6463,2026-06-15T17:06:31.009825,-0.240128,0.000000
202.1465,2026-06-15T17:06:31.509998,-0.240072,0.000000
202.6366,2026-06-15T17:06:32.000179,-0.240160,0.000000
203.1381,2026-06-15T17:06:32.501649,-0.240280,0.000000
203.6346,2026-06-15T17:06:32.998194,-0.240408,0.000000
204.1468,2026-06-15T17:06:33.510323,-0.240672,0.000000
204.6715,2026-06-15T17:06:34.035047,-0.241208,0.000000
205.1773,2026-06-15T17:06:34.540898,-0.241472,0.000000
205.6767,2026-06-15T17:06:35.040255,-0.241368,0.000000
206.1847,2026-06-15T17:06:35.548270,-0.241088,0.000000
206.6854,2026-06-15T17:06:36.048936,-0.240792,0.000000
207.1843,2026-06-15T17:06:36.547881,-0.240640,0.000000
207.7059,2026-06-15T17:06:37.069417,-0.240704,0.000000
208.2136,2026-06-15T17:06:37.577109,-0.240576,0.000000
208.7014,2026-06-15T17:06:38.064973,-0.240592,0.000000
209.2076,2026-06-15T17:06:38.571171,-0.240416,0.000000
209.7135,2026-06-15T17:06:39.077043,-0.240256,0.000000
210.2105,2026-06-15T17:06:39.574068,-0.240136,0.000000
210.7138,2026-06-15T17:06:40.077363,-0.240080,0.000000
211.2359,2026-06-15T17:06:40.599418,-0.240264,0.000000
211.7271,2026-06-15T17:06:41.090665,-0.240480,0.000000
212.2278,2026-06-15T17:06:41.591371,-0.240896,0.000000
212.7256,2026-06-15T17:06:42.089185,-0.240712,0.000000
213.2228,2026-06-15T17:06:42.586322,-0.240456,0.000000
213.7296,2026-06-15T17:06:43.093131,-0.240248,0.000000
214.2527,2026-06-15T17:06:43.616198,-0.239832,0.000000
