elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
48.3950,2026-05-07T17:46:33.761620,0.000000,4.854866
48.8592,2026-05-07T17:46:34.225812,0.000000,4.854868
49.3538,2026-05-07T17:46:34.720457,0.000000,4.854986
49.8286,2026-05-07T17:46:35.195290,0.000000,4.854942
50.3086,2026-05-07T17:46:35.675195,0.000000,4.855002
50.7738,2026-05-07T17:46:36.140387,0.000000,4.854733
51.2689,2026-05-07T17:46:36.635581,0.000000,4.854733
51.7945,2026-05-07T17:46:37.161107,0.000000,4.854613
52.3133,2026-05-07T17:46:37.679980,0.000000,4.854434
52.8023,2026-05-07T17:46:38.168965,0.000000,4.854163
53.2953,2026-05-07T17:46:38.661981,0.000000,4.854044
53.7944,2026-05-07T17:46:39.161036,0.000000,4.853980
54.2624,2026-05-07T17:46:39.629078,0.000000,4.853931
54.7681,2026-05-07T17:46:40.134713,0.000000,4.854201
55.2503,2026-05-07T17:46:40.616893,0.000000,4.854276
55.7288,2026-05-07T17:46:41.095401,0.000000,4.854340
56.2404,2026-05-07T17:46:41.607030,0.000000,4.854218
56.7293,2026-05-07T17:46:42.095980,0.000000,4.854362
57.2491,2026-05-07T17:46:42.615754,0.000000,4.854418
57.7494,2026-05-07T17:46:43.116001,0.000000,4.854590
58.2285,2026-05-07T17:46:43.595144,0.000000,4.854797
58.7089,2026-05-07T17:46:44.075582,0.000000,4.854756
59.2014,2026-05-07T17:46:44.568052,0.000000,4.854787
59.6664,2026-05-07T17:46:45.033033,0.000000,4.854777
60.1433,2026-05-07T17:46:45.509922,0.000000,4.854776
60.6229,2026-05-07T17:46:45.989585,0.000000,4.854793
61.1399,2026-05-07T17:46:46.506569,0.000000,4.854636
61.6452,2026-05-07T17:46:47.011833,0.000000,4.854661
62.1443,2026-05-07T17:46:47.510980,0.000000,4.854391
62.6361,2026-05-07T17:46:48.002697,0.000000,4.854323
63.1286,2026-05-07T17:46:48.495217,0.000000,4.854297
63.6224,2026-05-07T17:46:48.989082,0.000000,4.854280
64.1251,2026-05-07T17:46:49.491756,0.000000,4.854382
64.6432,2026-05-07T17:46:50.009845,0.000000,4.854428
65.1496,2026-05-07T17:46:50.516241,0.000000,4.854461
65.6448,2026-05-07T17:46:51.011431,0.000000,4.854280
66.1467,2026-05-07T17:46:51.513332,0.000000,4.854204
66.6316,2026-05-07T17:46:51.998211,0.000000,4.853961
67.1284,2026-05-07T17:46:52.495014,0.000000,4.854123
67.6223,2026-05-07T17:46:52.988974,0.000000,4.854187
68.1565,2026-05-07T17:46:53.523129,0.000000,4.854300
68.6614,2026-05-07T17:46:54.028076,0.000000,4.854498
69.1609,2026-05-07T17:46:54.527499,0.000000,4.854492
69.6268,2026-05-07T17:46:54.993459,0.000000,4.854503
70.1304,2026-05-07T17:46:55.496994,0.000000,4.854419
70.6282,2026-05-07T17:46:55.994867,0.000000,4.854308
71.1018,2026-05-07T17:46:56.468485,0.000000,4.854077
71.5936,2026-05-07T17:46:56.960242,0.000000,4.853769
72.1205,2026-05-07T17:46:57.487105,0.000000,4.853506
72.6279,2026-05-07T17:46:57.994596,0.000000,4.853445
73.1280,2026-05-07T17:46:58.494670,0.000000,4.853425
73.6203,2026-05-07T17:46:58.986929,0.000000,4.853053
74.1166,2026-05-07T17:46:59.483246,0.000000,4.853386
74.6135,2026-05-07T17:46:59.980147,0.000000,4.853378
75.0944,2026-05-07T17:47:00.461001,0.000000,4.853315
75.6132,2026-05-07T17:47:00.979877,0.000000,4.853566
76.1169,2026-05-07T17:47:01.483516,0.000000,4.854710
76.6278,2026-05-07T17:47:01.994420,0.000000,4.854934
77.1017,2026-05-07T17:47:02.468353,0.000000,4.855492
77.6060,2026-05-07T17:47:02.972675,0.000000,4.856308
78.0945,2026-05-07T17:47:03.461134,0.000000,4.855092
78.5660,2026-05-07T17:47:03.932626,0.000000,4.854382
79.0688,2026-05-07T17:47:04.435413,0.000000,4.856872
79.5605,2026-05-07T17:47:04.927188,0.000000,4.865899
80.0953,2026-05-07T17:47:05.461918,0.000000,4.874454
80.6019,2026-05-07T17:47:05.968500,0.000000,4.881471
81.0950,2026-05-07T17:47:06.461688,0.000000,4.886072
81.5662,2026-05-07T17:47:06.932867,0.000000,4.882049
82.0604,2026-05-07T17:47:07.427041,0.000000,4.880989
82.5286,2026-05-07T17:47:07.895247,0.000000,4.880316
83.0287,2026-05-07T17:47:08.395346,0.000000,4.880346
83.5294,2026-05-07T17:47:08.896064,0.000000,4.877631
84.0299,2026-05-07T17:47:09.396563,0.000000,4.876407
84.5242,2026-05-07T17:47:09.890801,0.000000,4.884998
85.0287,2026-05-07T17:47:10.395353,0.000000,4.883556
85.5291,2026-05-07T17:47:10.895792,0.000000,4.885908
86.0317,2026-05-07T17:47:11.398362,0.000000,4.887024
86.5291,2026-05-07T17:47:11.895777,0.000000,4.878435
87.0123,2026-05-07T17:47:12.378977,0.000000,4.878672
87.5284,2026-05-07T17:47:12.895067,0.000000,4.878703
88.0539,2026-05-07T17:47:13.420527,0.000000,4.878825
88.5273,2026-05-07T17:47:13.893915,0.000000,4.878997
89.0281,2026-05-07T17:47:14.394786,0.000000,4.878954
89.5249,2026-05-07T17:47:14.891589,0.000000,4.879034
90.0081,2026-05-07T17:47:15.374766,0.000000,4.879124
90.4952,2026-05-07T17:47:15.861821,0.000000,4.879068
90.9947,2026-05-07T17:47:16.361339,0.000000,4.878928
91.4774,2026-05-07T17:47:16.844071,0.000000,4.878965
92.0142,2026-05-07T17:47:17.380890,0.000000,4.879173
92.4941,2026-05-07T17:47:17.860748,0.000000,4.879283
92.9619,2026-05-07T17:47:18.328532,0.000000,4.879662
93.4612,2026-05-07T17:47:18.827832,0.000000,4.879852
93.9561,2026-05-07T17:47:19.322735,0.000000,4.879483
