elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
36.9313,2026-05-22T16:05:09.956663,0.000000,3.420578
37.4237,2026-05-22T16:05:10.449026,0.000000,3.420538
37.9285,2026-05-22T16:05:10.953846,0.000000,3.420523
38.4088,2026-05-22T16:05:11.434151,0.000000,3.420530
38.8734,2026-05-22T16:05:11.898763,0.000000,3.420456
39.3681,2026-05-22T16:05:12.393438,0.000000,3.420413
39.8410,2026-05-22T16:05:12.866375,0.000000,3.420386
40.3297,2026-05-22T16:05:13.355053,0.000000,3.420312
40.8329,2026-05-22T16:05:13.858260,0.000000,3.420258
41.3230,2026-05-22T16:05:14.348363,0.000000,3.420289
41.7793,2026-05-22T16:05:14.804661,0.000000,3.420398
42.2702,2026-05-22T16:05:15.295504,0.000000,3.420541
42.7609,2026-05-22T16:05:15.786224,0.000000,3.420622
43.2478,2026-05-22T16:05:16.273096,0.000000,3.420718
43.7402,2026-05-22T16:05:16.765563,0.000000,3.420746
44.2049,2026-05-22T16:05:17.230277,0.000000,3.420650
44.6618,2026-05-22T16:05:17.687121,0.000000,3.420696
45.1554,2026-05-22T16:05:18.180698,0.000000,3.420647
