elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
18.3234,2026-06-15T13:36:45.668610,0.000000,4.420360
18.8220,2026-06-15T13:36:46.167208,0.000000,4.416760
19.3227,2026-06-15T13:36:46.667882,0.000000,4.415200
19.8148,2026-06-15T13:36:47.159978,0.000000,4.416240
20.3187,2026-06-15T13:36:47.663887,0.000000,4.420880
20.8503,2026-06-15T13:36:48.195540,0.000000,4.424920
21.3581,2026-06-15T13:36:48.703323,0.000000,4.421960
21.8504,2026-06-15T13:36:49.195655,0.000000,4.421880
22.3280,2026-06-15T13:36:49.673212,0.000000,4.422200
22.8183,2026-06-15T13:36:50.163511,0.000000,4.424800
23.3215,2026-06-15T13:36:50.666708,0.000000,4.433200
23.7955,2026-06-15T13:36:51.140703,0.000000,4.437320
24.3260,2026-06-15T13:36:51.671234,0.000000,4.440680
24.8223,2026-06-15T13:36:52.167533,0.000000,4.440800
25.3217,2026-06-15T13:36:52.666947,0.000000,4.441160
25.8264,2026-06-15T13:36:53.171619,0.000000,4.446200
26.3177,2026-06-15T13:36:53.662922,0.000000,4.449600
26.7917,2026-06-15T13:36:54.136896,0.000000,4.453560
27.2761,2026-06-15T13:36:54.621315,0.000000,4.454520
27.7765,2026-06-15T13:36:55.121718,0.000000,4.446680
28.2782,2026-06-15T13:36:55.623414,0.000000,4.440280
28.7823,2026-06-15T13:36:56.127494,0.000000,4.434000
29.2734,2026-06-15T13:36:56.618634,0.000000,4.427800
29.7687,2026-06-15T13:36:57.113920,0.000000,4.428080
30.2703,2026-06-15T13:36:57.615549,0.000000,4.427200
30.7489,2026-06-15T13:36:58.094161,0.000000,4.427600
31.2263,2026-06-15T13:36:58.571522,0.000000,4.427640
31.7224,2026-06-15T13:36:59.067569,0.000000,4.424240
32.2228,2026-06-15T13:36:59.568016,0.000000,4.424400
32.7229,2026-06-15T13:37:00.068149,0.000000,4.422520
33.2287,2026-06-15T13:37:00.573892,0.000000,4.423120
33.7242,2026-06-15T13:37:01.069363,0.000000,4.423280
34.2248,2026-06-15T13:37:01.569984,0.000000,4.421240
34.7251,2026-06-15T13:37:02.070270,0.000000,4.420600
35.2259,2026-06-15T13:37:02.571154,0.000000,4.420480
35.7257,2026-06-15T13:37:03.070886,0.000000,4.417440
36.2127,2026-06-15T13:37:03.557908,0.000000,4.416160
36.7268,2026-06-15T13:37:04.071992,0.000000,4.414480
37.2286,2026-06-15T13:37:04.573834,0.000000,4.412520
37.7251,2026-06-15T13:37:05.070296,0.000000,4.412520
38.2298,2026-06-15T13:37:05.575050,0.000000,4.412360
38.7287,2026-06-15T13:37:06.073943,0.000000,4.411040
39.2235,2026-06-15T13:37:06.568740,0.000000,4.408760
39.7201,2026-06-15T13:37:07.065339,0.000000,4.408360
40.2258,2026-06-15T13:37:07.571063,0.000000,4.408040
40.7307,2026-06-15T13:37:08.075866,0.000000,4.409640
41.2330,2026-06-15T13:37:08.578215,0.000000,4.411480
41.6917,2026-06-15T13:37:09.036943,0.000000,4.411840
42.1886,2026-06-15T13:37:09.533777,0.000000,4.410520
42.6626,2026-06-15T13:37:10.007845,0.000000,4.410680
43.1502,2026-06-15T13:37:10.495431,0.000000,4.409920
43.6435,2026-06-15T13:37:10.988696,0.000000,4.409600
44.1525,2026-06-15T13:37:11.497753,0.000000,4.409880
44.6161,2026-06-15T13:37:11.961320,0.000000,4.409600
45.1202,2026-06-15T13:37:12.465416,0.000000,4.409120
45.6180,2026-06-15T13:37:12.963255,0.000000,4.407920
46.1014,2026-06-15T13:37:13.446646,0.000000,4.407880
46.5816,2026-06-15T13:37:13.926812,0.000000,4.408360
47.0844,2026-06-15T13:37:14.429629,0.000000,4.407160
47.5404,2026-06-15T13:37:14.885644,0.000000,4.406720
48.0397,2026-06-15T13:37:15.384885,0.000000,4.407600
48.5651,2026-06-15T13:37:15.910290,0.000000,4.406480
49.0780,2026-06-15T13:37:16.423206,0.000000,4.409120
49.5767,2026-06-15T13:37:16.921928,0.000000,4.411920
50.0651,2026-06-15T13:37:17.410265,0.000000,4.412920
50.5696,2026-06-15T13:37:17.914823,0.000000,4.411680
51.0651,2026-06-15T13:37:18.410282,0.000000,4.411960
51.5721,2026-06-15T13:37:18.917272,0.000000,4.413120
52.0467,2026-06-15T13:37:19.391939,0.000000,4.413440
52.5395,2026-06-15T13:37:19.884679,0.000000,4.414440
53.0690,2026-06-15T13:37:20.414226,0.000000,4.412320
53.5616,2026-06-15T13:37:20.906780,0.000000,4.408400
54.0356,2026-06-15T13:37:21.380803,0.000000,4.406200
54.5405,2026-06-15T13:37:21.885761,0.000000,4.406120
55.0214,2026-06-15T13:37:22.366659,0.000000,4.408320
55.5172,2026-06-15T13:37:22.862457,0.000000,4.409440
56.0239,2026-06-15T13:37:23.369142,0.000000,4.411560
56.5413,2026-06-15T13:37:23.886475,0.000000,4.412680
57.0376,2026-06-15T13:37:24.382815,0.000000,4.412200
57.5273,2026-06-15T13:37:24.872467,0.000000,4.411600
58.0281,2026-06-15T13:37:25.373332,0.000000,4.411440
58.5297,2026-06-15T13:37:25.874933,0.000000,4.412000
58.9960,2026-06-15T13:37:26.341239,0.000000,4.410560
59.4815,2026-06-15T13:37:26.826680,0.000000,4.412240
59.9862,2026-06-15T13:37:27.331388,0.000000,4.411200
60.5059,2026-06-15T13:37:27.851057,0.000000,4.410240
61.0099,2026-06-15T13:37:28.355165,0.000000,4.410120
61.5135,2026-06-15T13:37:28.858722,0.000000,4.408560
62.0010,2026-06-15T13:37:29.346187,0.000000,4.409680
62.5001,2026-06-15T13:37:29.845328,0.000000,4.410000
62.9927,2026-06-15T13:37:30.337899,0.000000,4.412800
63.4887,2026-06-15T13:37:30.833922,0.000000,4.417120
64.0099,2026-06-15T13:37:31.355111,0.000000,4.418320
64.5124,2026-06-15T13:37:31.857615,0.000000,4.419440
64.9888,2026-06-15T13:37:32.334037,0.000000,4.417360
65.4848,2026-06-15T13:37:32.830037,0.000000,4.412080
65.9842,2026-06-15T13:37:33.329418,0.000000,4.408800
66.4808,2026-06-15T13:37:33.825996,0.000000,4.406040
66.9758,2026-06-15T13:37:34.320967,0.000000,4.406600
67.4896,2026-06-15T13:37:34.834801,0.000000,4.406960
68.0215,2026-06-15T13:37:35.366697,0.000000,4.407560
68.5136,2026-06-15T13:37:35.858843,0.000000,4.407120
69.0047,2026-06-15T13:37:36.349958,0.000000,4.405640
69.5013,2026-06-15T13:37:36.846505,0.000000,4.405200
70.0380,2026-06-15T13:37:37.383175,0.000000,4.404720
70.5474,2026-06-15T13:37:37.892626,0.000000,4.406240
71.0498,2026-06-15T13:37:38.395018,0.000000,4.406120
71.5456,2026-06-15T13:37:38.890792,0.000000,4.406240
72.0486,2026-06-15T13:37:39.393838,0.000000,4.405800
72.5473,2026-06-15T13:37:39.892543,0.000000,4.405600
73.0371,2026-06-15T13:37:40.382341,0.000000,4.407440
73.5455,2026-06-15T13:37:40.890730,0.000000,4.409080
74.0639,2026-06-15T13:37:41.409078,0.000000,4.409240
74.5476,2026-06-15T13:37:41.892819,0.000000,4.408760
75.0454,2026-06-15T13:37:42.390598,0.000000,4.407760
75.5230,2026-06-15T13:37:42.868181,0.000000,4.406720
76.0111,2026-06-15T13:37:43.356318,0.000000,4.408120
76.5132,2026-06-15T13:37:43.858426,0.000000,4.408200
77.0385,2026-06-15T13:37:44.383712,0.000000,4.407160
77.5395,2026-06-15T13:37:44.884677,0.000000,4.406080
78.0340,2026-06-15T13:37:45.379164,0.000000,4.404560
78.5407,2026-06-15T13:37:45.885961,0.000000,4.404120
79.0415,2026-06-15T13:37:46.386692,0.000000,4.404720
79.5308,2026-06-15T13:37:46.875986,0.000000,4.405000
80.0326,2026-06-15T13:37:47.377764,0.000000,4.406240
80.5379,2026-06-15T13:37:47.883131,0.000000,4.406120
81.0411,2026-06-15T13:37:48.386348,0.000000,4.405240
81.5460,2026-06-15T13:37:48.891185,0.000000,4.405040
82.0463,2026-06-15T13:37:49.391550,0.000000,4.403400
82.5413,2026-06-15T13:37:49.886524,0.000000,4.403200
83.0362,2026-06-15T13:37:50.381428,0.000000,4.403440
83.5367,2026-06-15T13:37:50.881917,0.000000,4.403840
84.0647,2026-06-15T13:37:51.409957,0.000000,4.404640
84.5530,2026-06-15T13:37:51.898193,0.000000,4.404640
85.0319,2026-06-15T13:37:52.377127,0.000000,4.405280
85.5292,2026-06-15T13:37:52.874406,0.000000,4.404920
86.0314,2026-06-15T13:37:53.376602,0.000000,4.404240
86.5127,2026-06-15T13:37:53.857883,0.000000,4.404000
87.0030,2026-06-15T13:37:54.348187,0.000000,4.403200
87.5068,2026-06-15T13:37:54.852006,0.000000,4.402960
88.0052,2026-06-15T13:37:55.350446,0.000000,4.402960
88.5047,2026-06-15T13:37:55.849907,0.000000,4.402800
89.0058,2026-06-15T13:37:56.350983,0.000000,4.402640
89.5087,2026-06-15T13:37:56.853883,0.000000,4.402480
90.0013,2026-06-15T13:37:57.346515,0.000000,4.402840
90.4971,2026-06-15T13:37:57.842282,0.000000,4.403560
91.0012,2026-06-15T13:37:58.346389,0.000000,4.404360
91.5206,2026-06-15T13:37:58.865760,0.000000,4.404520
92.0283,2026-06-15T13:37:59.373543,0.000000,4.403800
92.5250,2026-06-15T13:37:59.870204,0.000000,4.403000
93.0229,2026-06-15T13:38:00.368070,0.000000,4.402480
93.5256,2026-06-15T13:38:00.870835,0.000000,4.402800
94.0293,2026-06-15T13:38:01.374493,0.000000,4.403000
94.5220,2026-06-15T13:38:01.867253,0.000000,4.403160
95.0216,2026-06-15T13:38:02.366796,0.000000,4.403320
95.5585,2026-06-15T13:38:02.903679,0.000000,4.403160
96.0658,2026-06-15T13:38:03.411018,0.000000,4.403160
96.5580,2026-06-15T13:38:03.903214,0.000000,4.404120
97.0610,2026-06-15T13:38:04.406223,0.000000,4.404440
97.5608,2026-06-15T13:38:04.905970,0.000000,4.405200
98.0363,2026-06-15T13:38:05.381525,0.000000,4.405040
98.5332,2026-06-15T13:38:05.878371,0.000000,4.404040
99.0333,2026-06-15T13:38:06.378525,0.000000,4.403520
99.5320,2026-06-15T13:38:06.877179,0.000000,4.402800
100.0238,2026-06-15T13:38:07.368982,0.000000,4.402840
100.5233,2026-06-15T13:38:07.868497,0.000000,4.403240
101.0241,2026-06-15T13:38:08.369331,0.000000,4.404480
101.5616,2026-06-15T13:38:08.906801,0.000000,4.404840
102.0670,2026-06-15T13:38:09.412207,0.000000,4.405000
102.5606,2026-06-15T13:38:09.905823,0.000000,4.405040
103.0561,2026-06-15T13:38:10.401352,0.000000,4.403840
103.5614,2026-06-15T13:38:10.906597,0.000000,4.403480
104.0567,2026-06-15T13:38:11.401889,0.000000,4.403920
104.5564,2026-06-15T13:38:11.901646,0.000000,4.404280
105.0571,2026-06-15T13:38:12.402304,0.000000,4.405640
105.5642,2026-06-15T13:38:12.909394,0.000000,4.405720
106.0573,2026-06-15T13:38:13.402544,0.000000,4.405280
106.5541,2026-06-15T13:38:13.899355,0.000000,4.404840
107.0480,2026-06-15T13:38:14.393203,0.000000,4.403960
107.5495,2026-06-15T13:38:14.894708,0.000000,4.404600
108.0891,2026-06-15T13:38:15.434319,0.000000,4.404960
108.5963,2026-06-15T13:38:15.941491,0.000000,4.405680
109.0795,2026-06-15T13:38:16.424677,0.000000,4.406000
109.5757,2026-06-15T13:38:16.920940,0.000000,4.405160
110.0484,2026-06-15T13:38:17.393601,0.000000,4.404880
110.5464,2026-06-15T13:38:17.891645,0.000000,4.403640
111.0508,2026-06-15T13:38:18.396041,0.000000,4.403760
111.5417,2026-06-15T13:38:18.886927,0.000000,4.405080
112.0449,2026-06-15T13:38:19.390144,0.000000,4.405200
112.5446,2026-06-15T13:38:19.889783,0.000000,4.405440
113.0370,2026-06-15T13:38:20.382196,0.000000,4.404680
113.5287,2026-06-15T13:38:20.873885,0.000000,4.403440
114.0316,2026-06-15T13:38:21.376765,0.000000,4.403200
114.5323,2026-06-15T13:38:21.877469,0.000000,4.402760
115.0325,2026-06-15T13:38:22.377748,0.000000,4.402360
115.5613,2026-06-15T13:38:22.906523,0.000000,4.402200
116.0715,2026-06-15T13:38:23.416732,0.000000,4.402520
116.5669,2026-06-15T13:38:23.912136,0.000000,4.403320
