elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
602.5481,2026-05-07T17:23:15.511193,0.000000,4.969848
603.0381,2026-05-07T17:23:16.001200,0.000000,4.969682
603.5331,2026-05-07T17:23:16.496183,0.000000,4.969936
604.0350,2026-05-07T17:23:16.998121,0.000000,4.970145
604.5328,2026-05-07T17:23:17.495895,0.000000,4.970204
605.0663,2026-05-07T17:23:18.029358,0.000000,4.970434
605.5465,2026-05-07T17:23:18.509581,0.000000,4.970392
606.0669,2026-05-07T17:23:19.029987,0.000000,4.970180
606.5605,2026-05-07T17:23:19.523544,0.000000,4.970243
607.0462,2026-05-07T17:23:20.009253,0.000000,4.969896
607.5322,2026-05-07T17:23:20.495322,0.000000,4.969855
608.0314,2026-05-07T17:23:20.994490,0.000000,4.969839
608.5446,2026-05-07T17:23:21.507647,0.000000,4.969896
609.0876,2026-05-07T17:23:22.050710,0.000000,4.970243
609.5867,2026-05-07T17:23:22.549783,0.000000,4.970272
610.0593,2026-05-07T17:23:23.022357,0.000000,4.970298
610.5404,2026-05-07T17:23:23.503504,0.000000,4.970357
611.0231,2026-05-07T17:23:23.986142,0.000000,4.970142
611.5249,2026-05-07T17:23:24.487940,0.000000,4.970408
612.0177,2026-05-07T17:23:24.980824,0.000000,4.970791
612.5226,2026-05-07T17:23:25.485713,0.000000,4.971391
613.0462,2026-05-07T17:23:26.009278,0.000000,4.971842
613.5640,2026-05-07T17:23:26.527124,0.000000,4.971772
614.0625,2026-05-07T17:23:27.025617,0.000000,4.971520
614.5549,2026-05-07T17:23:27.517945,0.000000,4.970968
615.0972,2026-05-07T17:23:28.060294,0.000000,4.970786
615.6046,2026-05-07T17:23:28.567642,0.000000,4.970433
616.0987,2026-05-07T17:23:29.061767,0.000000,4.970403
616.5661,2026-05-07T17:23:29.529188,0.000000,4.970366
617.0565,2026-05-07T17:23:30.019613,0.000000,4.970433
617.5561,2026-05-07T17:23:30.519148,0.000000,4.970565
618.0607,2026-05-07T17:23:31.023805,0.000000,4.971073
618.5592,2026-05-07T17:23:31.522265,0.000000,4.971406
619.0641,2026-05-07T17:23:32.027201,0.000000,4.971762
619.5603,2026-05-07T17:23:32.523354,0.000000,4.972416
620.0605,2026-05-07T17:23:33.023632,0.000000,4.972539
620.5341,2026-05-07T17:23:33.497162,0.000000,4.972556
621.0355,2026-05-07T17:23:33.998613,0.000000,4.972599
621.5316,2026-05-07T17:23:34.494715,0.000000,4.972397
622.0326,2026-05-07T17:23:34.995697,0.000000,4.972276
622.5239,2026-05-07T17:23:35.486965,0.000000,4.972019
623.0474,2026-05-07T17:23:36.010462,0.000000,4.971748
623.5328,2026-05-07T17:23:36.495846,0.000000,4.971758
624.0491,2026-05-07T17:23:37.012184,0.000000,4.971572
624.5334,2026-05-07T17:23:37.496514,0.000000,4.971814
624.9987,2026-05-07T17:23:37.961741,0.000000,4.971602
625.5048,2026-05-07T17:23:38.467897,0.000000,4.971394
626.0012,2026-05-07T17:23:38.964336,0.000000,4.971248
626.5076,2026-05-07T17:23:39.470641,0.000000,4.971262
626.9990,2026-05-07T17:23:39.962118,0.000000,4.971620
627.5236,2026-05-07T17:23:40.486709,0.000000,4.971528
628.0245,2026-05-07T17:23:40.987580,0.000000,4.971556
628.4999,2026-05-07T17:23:41.462969,0.000000,4.971484
628.9671,2026-05-07T17:23:41.930198,0.000000,4.971387
629.4679,2026-05-07T17:23:42.431036,0.000000,4.971588
629.9598,2026-05-07T17:23:42.922859,0.000000,4.971607
630.4788,2026-05-07T17:23:43.441896,0.000000,4.971572
630.9993,2026-05-07T17:23:43.962431,0.000000,4.971614
631.4997,2026-05-07T17:23:44.462783,0.000000,4.971508
631.9966,2026-05-07T17:23:44.959667,0.000000,4.971599
632.4833,2026-05-07T17:23:45.446354,0.000000,4.971511
632.9650,2026-05-07T17:23:45.928132,0.000000,4.971707
633.4480,2026-05-07T17:23:46.411070,0.000000,4.971856
633.9667,2026-05-07T17:23:46.929756,0.000000,4.971811
634.5003,2026-05-07T17:23:47.463351,0.000000,4.971717
634.9803,2026-05-07T17:23:47.943351,0.000000,4.971712
635.4881,2026-05-07T17:23:48.451205,0.000000,4.971682
635.9656,2026-05-07T17:23:48.928689,0.000000,4.971735
636.4324,2026-05-07T17:23:49.395533,0.000000,4.971804
636.8993,2026-05-07T17:23:49.862350,0.000000,4.971664
637.3930,2026-05-07T17:23:50.356046,0.000000,4.971594
637.8926,2026-05-07T17:23:50.855632,0.000000,4.971532
638.3767,2026-05-07T17:23:51.339758,0.000000,4.971445
638.8669,2026-05-07T17:23:51.829955,0.000000,4.971327
639.3988,2026-05-07T17:23:52.361868,0.000000,4.971301
639.9095,2026-05-07T17:23:52.872573,0.000000,4.971534
640.3776,2026-05-07T17:23:53.340670,0.000000,4.971586
640.8528,2026-05-07T17:23:53.815904,0.000000,4.971845
641.3535,2026-05-07T17:23:54.316557,0.000000,4.971766
641.8537,2026-05-07T17:23:54.816826,0.000000,4.971708
642.3181,2026-05-07T17:23:55.281176,0.000000,4.971676
642.7763,2026-05-07T17:23:55.739352,0.000000,4.971600
643.2560,2026-05-07T17:23:56.219082,0.000000,4.971698
643.7546,2026-05-07T17:23:56.717680,0.000000,4.971587
644.2446,2026-05-07T17:23:57.207664,0.000000,4.971575
644.7464,2026-05-07T17:23:57.709507,0.000000,4.971934
645.2331,2026-05-07T17:23:58.196157,0.000000,4.971983
645.7371,2026-05-07T17:23:58.700189,0.000000,4.972067
646.2322,2026-05-07T17:23:59.195257,0.000000,4.972097
646.6964,2026-05-07T17:23:59.659457,0.000000,4.972024
647.1909,2026-05-07T17:24:00.153995,0.000000,4.971734
647.6846,2026-05-07T17:24:00.647679,0.000000,4.971858
648.1453,2026-05-07T17:24:01.108430,0.000000,4.971834
648.6299,2026-05-07T17:24:01.592975,0.000000,4.971811
649.1252,2026-05-07T17:24:02.088263,0.000000,4.971811
649.6459,2026-05-07T17:24:02.608958,0.000000,4.971474
650.1266,2026-05-07T17:24:03.089639,0.000000,4.971355
650.6237,2026-05-07T17:24:03.586809,0.000000,4.971335
651.1208,2026-05-07T17:24:04.083849,0.000000,4.971475
651.6142,2026-05-07T17:24:04.577331,0.000000,4.971722
652.0980,2026-05-07T17:24:05.061134,0.000000,4.971820
652.5949,2026-05-07T17:24:05.558024,0.000000,4.972045
653.1567,2026-05-07T17:24:06.119767,0.000000,4.972103
653.6551,2026-05-07T17:24:06.618172,0.000000,4.972163
654.1522,2026-05-07T17:24:07.115269,0.000000,4.972446
654.6516,2026-05-07T17:24:07.614654,0.000000,4.972565
655.1433,2026-05-07T17:24:08.106379,0.000000,4.972500
655.6317,2026-05-07T17:24:08.594734,0.000000,4.972997
656.1650,2026-05-07T17:24:09.128128,0.000000,4.973063
656.6752,2026-05-07T17:24:09.638298,0.000000,4.973078
657.1776,2026-05-07T17:24:10.140658,0.000000,4.973096
657.6726,2026-05-07T17:24:10.635667,0.000000,4.972934
658.1652,2026-05-07T17:24:11.128277,0.000000,4.972874
658.6306,2026-05-07T17:24:11.593704,0.000000,4.972816
659.1647,2026-05-07T17:24:12.127738,0.000000,4.973009
659.6649,2026-05-07T17:24:12.628017,0.000000,4.972885
660.1996,2026-05-07T17:24:13.162680,0.000000,4.973035
660.6974,2026-05-07T17:24:13.660502,0.000000,4.973120
661.1970,2026-05-07T17:24:14.160093,0.000000,4.973191
661.6538,2026-05-07T17:24:14.616893,0.000000,4.973337
662.1557,2026-05-07T17:24:15.118817,0.000000,4.973446
662.6976,2026-05-07T17:24:15.660631,0.000000,4.973453
663.1693,2026-05-07T17:24:16.132360,0.000000,4.973493
663.6976,2026-05-07T17:24:16.660658,0.000000,4.973542
664.1957,2026-05-07T17:24:17.158814,0.000000,4.973460
664.6817,2026-05-07T17:24:17.644744,0.000000,4.973320
665.1645,2026-05-07T17:24:18.127602,0.000000,4.973264
665.6598,2026-05-07T17:24:18.622924,0.000000,4.973366
666.1835,2026-05-07T17:24:19.146636,0.000000,4.973440
666.6991,2026-05-07T17:24:19.662168,0.000000,4.973847
667.2123,2026-05-07T17:24:20.175335,0.000000,4.973762
667.6981,2026-05-07T17:24:20.661155,0.000000,4.973738
668.1637,2026-05-07T17:24:21.126754,0.000000,4.973834
668.6552,2026-05-07T17:24:21.618272,0.000000,4.973846
669.1513,2026-05-07T17:24:22.114350,0.000000,4.974058
669.6296,2026-05-07T17:24:22.592727,0.000000,4.974167
670.1180,2026-05-07T17:24:23.081087,0.000000,4.974125
670.6105,2026-05-07T17:24:23.573545,0.000000,4.974078
671.0969,2026-05-07T17:24:24.059986,0.000000,4.974050
671.5762,2026-05-07T17:24:24.539310,0.000000,4.974060
672.1255,2026-05-07T17:24:25.088591,0.000000,4.974326
672.6251,2026-05-07T17:24:25.588172,0.000000,4.974783
673.0927,2026-05-07T17:24:26.055811,0.000000,4.975786
673.5892,2026-05-07T17:24:26.552236,0.000000,4.976473
674.0830,2026-05-07T17:24:27.046112,0.000000,4.976907
674.6011,2026-05-07T17:24:27.564164,0.000000,4.976763
675.1303,2026-05-07T17:24:28.093406,0.000000,4.976369
675.6262,2026-05-07T17:24:28.589288,0.000000,4.976106
676.1249,2026-05-07T17:24:29.088016,0.000000,4.976281
676.5986,2026-05-07T17:24:29.561660,0.000000,4.976513
677.0894,2026-05-07T17:24:30.052485,0.000000,4.976611
677.5783,2026-05-07T17:24:30.541350,0.000000,4.976840
678.1166,2026-05-07T17:24:31.079675,0.000000,4.976991
678.6186,2026-05-07T17:24:31.581725,0.000000,4.977205
679.0993,2026-05-07T17:24:32.062384,0.000000,4.977199
679.5831,2026-05-07T17:24:32.546151,0.000000,4.976822
680.0890,2026-05-07T17:24:33.052097,0.000000,4.976768
680.5696,2026-05-07T17:24:33.532675,0.000000,4.976816
681.0714,2026-05-07T17:24:34.034438,0.000000,4.976386
681.5646,2026-05-07T17:24:34.527715,0.000000,4.976380
682.0450,2026-05-07T17:24:35.008035,0.000000,4.976176
682.5657,2026-05-07T17:24:35.528729,0.000000,4.975964
683.0923,2026-05-07T17:24:36.055406,0.000000,4.975906
683.5634,2026-05-07T17:24:36.526443,0.000000,4.976314
684.0555,2026-05-07T17:24:37.018540,0.000000,4.976460
684.5505,2026-05-07T17:24:37.513595,0.000000,4.976245
685.0310,2026-05-07T17:24:37.994096,0.000000,4.975892
685.5558,2026-05-07T17:24:38.518864,0.000000,4.975404
686.0524,2026-05-07T17:24:39.015499,0.000000,4.975209
686.5541,2026-05-07T17:24:39.517216,0.000000,4.975193
687.0567,2026-05-07T17:24:40.019767,0.000000,4.975599
687.5453,2026-05-07T17:24:40.508373,0.000000,4.976016
688.0302,2026-05-07T17:24:40.993226,0.000000,4.976107
688.5138,2026-05-07T17:24:41.476854,0.000000,4.976566
688.9976,2026-05-07T17:24:41.960679,0.000000,4.976907
689.5033,2026-05-07T17:24:42.466411,0.000000,4.976854
689.9979,2026-05-07T17:24:42.961015,0.000000,4.977106
690.4805,2026-05-07T17:24:43.443585,0.000000,4.977258
691.0117,2026-05-07T17:24:43.974758,0.000000,4.977206
691.4972,2026-05-07T17:24:44.460240,0.000000,4.976969
691.9643,2026-05-07T17:24:44.927368,0.000000,4.976442
692.4709,2026-05-07T17:24:45.433961,0.000000,4.976358
692.9649,2026-05-07T17:24:45.927986,0.000000,4.976318
693.4781,2026-05-07T17:24:46.441180,0.000000,4.976557
694.0193,2026-05-07T17:24:46.982412,0.000000,4.976668
694.5204,2026-05-07T17:24:47.483452,0.000000,4.976741
695.0251,2026-05-07T17:24:47.988192,0.000000,4.976620
695.5253,2026-05-07T17:24:48.488394,0.000000,4.976388
696.0263,2026-05-07T17:24:48.989379,0.000000,4.976528
696.5219,2026-05-07T17:24:49.485026,0.000000,4.976238
697.0276,2026-05-07T17:24:49.990629,0.000000,4.976198
697.5300,2026-05-07T17:24:50.493117,0.000000,4.976276
698.0284,2026-05-07T17:24:50.991474,0.000000,4.975766
698.5293,2026-05-07T17:24:51.492416,0.000000,4.975460
699.0297,2026-05-07T17:24:51.992807,0.000000,4.975130
699.4970,2026-05-07T17:24:52.460120,0.000000,4.974898
699.9994,2026-05-07T17:24:52.962464,0.000000,4.975204
700.5133,2026-05-07T17:24:53.476412,0.000000,4.975414
701.0136,2026-05-07T17:24:53.976722,0.000000,4.975858
