elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2177.053,2026-05-06T17:52:34.811927,0.0,4.94
2177.308,2026-05-06T17:52:35.066702,0.0,4.94
2177.559,2026-05-06T17:52:35.317856,0.0,4.94
2177.813,2026-05-06T17:52:35.572047,0.0,4.94
2178.068,2026-05-06T17:52:35.826852,0.0,4.94
2178.322,2026-05-06T17:52:36.081082,0.0,4.94
2178.576,2026-05-06T17:52:36.335028,0.0,4.94
2178.828,2026-05-06T17:52:36.587250,0.0,4.95
2179.082,2026-05-06T17:52:36.840364,0.0,4.95
2179.337,2026-05-06T17:52:37.095297,0.0,4.94
2179.592,2026-05-06T17:52:37.350440,0.0,4.94
2179.845,2026-05-06T17:52:37.603606,0.0,4.95
2180.098,2026-05-06T17:52:37.857069,0.0,4.95
2180.353,2026-05-06T17:52:38.112104,0.0,4.95
2180.608,2026-05-06T17:52:38.366755,0.0,4.95
2180.863,2026-05-06T17:52:38.621389,0.0,4.95
2181.114,2026-05-06T17:52:38.872681,0.0,4.95
2181.368,2026-05-06T17:52:39.127090,0.0,4.95
2181.620,2026-05-06T17:52:39.378742,0.0,4.95
2181.872,2026-05-06T17:52:39.631240,0.0,4.95
2182.124,2026-05-06T17:52:39.882496,0.0,4.95
2182.375,2026-05-06T17:52:40.133399,0.0,4.95
2182.630,2026-05-06T17:52:40.388651,0.0,4.95
2182.884,2026-05-06T17:52:40.642353,0.0,4.95
2183.137,2026-05-06T17:52:40.895646,0.0,4.95
2183.392,2026-05-06T17:52:41.151062,0.0,4.95
2183.643,2026-05-06T17:52:41.401373,0.0,4.95
2183.896,2026-05-06T17:52:41.655004,0.0,4.95
2184.152,2026-05-06T17:52:41.910363,0.0,4.95
2184.407,2026-05-06T17:52:42.165618,0.0,4.95
2184.658,2026-05-06T17:52:42.417166,0.0,4.95
2184.911,2026-05-06T17:52:42.669693,0.0,4.95
2185.162,2026-05-06T17:52:42.920963,0.0,4.95
2185.413,2026-05-06T17:52:43.171522,0.0,4.95
2185.666,2026-05-06T17:52:43.424606,0.0,4.95
2185.919,2026-05-06T17:52:43.678071,0.0,4.95
2186.175,2026-05-06T17:52:43.933380,0.0,4.95
2186.429,2026-05-06T17:52:44.187373,0.0,4.95
