elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
1517.992,2026-05-07T14:29:37.866693,-0.615,0.0
1518.247,2026-05-07T14:29:38.121213,-0.615,0.0
1518.507,2026-05-07T14:29:38.381339,-0.615,0.0
1518.765,2026-05-07T14:29:38.639442,-0.615,0.0
1519.024,2026-05-07T14:29:38.898192,-0.615,0.0
1519.285,2026-05-07T14:29:39.158956,-0.615,0.0
1519.543,2026-05-07T14:29:39.417236,-0.615,0.0
1519.799,2026-05-07T14:29:39.673789,-0.615,0.0
1520.057,2026-05-07T14:29:39.930943,-0.615,0.0
1520.311,2026-05-07T14:29:40.185878,-0.615,0.0
1520.571,2026-05-07T14:29:40.445899,-0.615,0.0
1520.826,2026-05-07T14:29:40.700455,-0.615,0.0
1521.082,2026-05-07T14:29:40.956530,-0.615,0.0
1521.343,2026-05-07T14:29:41.217435,-0.615,0.0
1521.598,2026-05-07T14:29:41.472696,-0.615,0.0
1521.857,2026-05-07T14:29:41.731579,-0.615,0.0
1522.111,2026-05-07T14:29:41.985666,-0.615,0.0
1522.370,2026-05-07T14:29:42.244415,-0.615,0.0
1522.631,2026-05-07T14:29:42.505189,-0.615,0.0
1522.886,2026-05-07T14:29:42.760807,-0.616,0.0
1523.140,2026-05-07T14:29:43.013932,-0.616,0.0
1523.401,2026-05-07T14:29:43.274945,-0.616,0.0
1523.657,2026-05-07T14:29:43.531638,-0.616,0.0
1523.909,2026-05-07T14:29:43.783793,-0.616,0.0
1524.166,2026-05-07T14:29:44.040748,-0.616,0.0
1524.423,2026-05-07T14:29:44.297223,-0.616,0.0
1524.682,2026-05-07T14:29:44.556458,-0.616,0.0
1524.935,2026-05-07T14:29:44.809888,-0.616,0.0
1525.195,2026-05-07T14:29:45.069395,-0.616,0.0
1525.456,2026-05-07T14:29:45.330080,-0.616,0.0
1525.710,2026-05-07T14:29:45.584306,-0.616,0.0
1525.968,2026-05-07T14:29:45.842611,-0.616,0.0
1526.227,2026-05-07T14:29:46.101298,-0.616,0.0
1526.481,2026-05-07T14:29:46.355858,-0.616,0.0
1526.741,2026-05-07T14:29:46.615224,-0.615,0.0
1526.997,2026-05-07T14:29:46.871780,-0.615,0.0
1527.253,2026-05-07T14:29:47.127683,-0.615,0.0
1527.505,2026-05-07T14:29:47.379711,-0.615,0.0
1527.765,2026-05-07T14:29:47.639315,-0.615,0.0
1528.023,2026-05-07T14:29:47.897790,-0.615,0.0
1528.283,2026-05-07T14:29:48.157703,-0.615,0.0
1528.538,2026-05-07T14:29:48.412904,-0.615,0.0
1528.795,2026-05-07T14:29:48.669185,-0.615,0.0
1529.049,2026-05-07T14:29:48.923831,-0.614,0.0
1529.307,2026-05-07T14:29:49.181383,-0.614,0.0
1529.561,2026-05-07T14:29:49.435042,-0.614,0.0
1529.811,2026-05-07T14:29:49.685345,-0.614,0.0
1530.069,2026-05-07T14:29:49.942994,-0.614,0.0
1530.325,2026-05-07T14:29:50.199167,-0.614,0.0
1530.578,2026-05-07T14:29:50.452088,-0.613,0.0
1530.833,2026-05-07T14:29:50.707262,-0.613,0.0
1531.090,2026-05-07T14:29:50.964859,-0.613,0.0
1531.348,2026-05-07T14:29:51.222848,-0.613,0.0
1531.605,2026-05-07T14:29:51.479489,-0.613,0.0
1531.865,2026-05-07T14:29:51.739800,-0.613,0.0
1532.125,2026-05-07T14:29:51.999476,-0.613,0.0
1532.383,2026-05-07T14:29:52.257177,-0.613,0.0
1532.639,2026-05-07T14:29:52.513754,-0.614,0.0
1532.897,2026-05-07T14:29:52.771167,-0.614,0.0
1533.157,2026-05-07T14:29:53.031251,-0.614,0.0
1533.412,2026-05-07T14:29:53.286427,-0.614,0.0
1533.671,2026-05-07T14:29:53.545210,-0.614,0.0
1533.931,2026-05-07T14:29:53.805175,-0.614,0.0
1534.191,2026-05-07T14:29:54.065662,-0.614,0.0
1534.449,2026-05-07T14:29:54.323297,-0.614,0.0
1534.708,2026-05-07T14:29:54.582798,-0.614,0.0
1534.964,2026-05-07T14:29:54.838475,-0.614,0.0
1535.223,2026-05-07T14:29:55.097727,-0.614,0.0
1535.475,2026-05-07T14:29:55.349766,-0.614,0.0
1535.733,2026-05-07T14:29:55.607754,-0.614,0.0
1535.994,2026-05-07T14:29:55.868257,-0.614,0.0
1536.250,2026-05-07T14:29:56.124329,-0.614,0.0
1536.504,2026-05-07T14:29:56.378893,-0.614,0.0
1536.760,2026-05-07T14:29:56.634898,-0.614,0.0
1537.016,2026-05-07T14:29:56.890089,-0.614,0.0
1537.275,2026-05-07T14:29:57.149809,-0.614,0.0
1537.532,2026-05-07T14:29:57.406115,-0.615,0.0
1537.791,2026-05-07T14:29:57.665399,-0.615,0.0
1538.052,2026-05-07T14:29:57.926404,-0.615,0.0
1538.310,2026-05-07T14:29:58.184509,-0.615,0.0
1538.564,2026-05-07T14:29:58.438121,-0.615,0.0
1538.817,2026-05-07T14:29:58.691787,-0.615,0.0
1539.075,2026-05-07T14:29:58.949402,-0.615,0.0
1539.326,2026-05-07T14:29:59.200014,-0.615,0.0
1539.583,2026-05-07T14:29:59.457789,-0.615,0.0
1539.841,2026-05-07T14:29:59.715815,-0.615,0.0
1540.102,2026-05-07T14:29:59.976457,-0.615,0.0
1540.361,2026-05-07T14:30:00.235468,-0.615,0.0
1540.620,2026-05-07T14:30:00.494379,-0.615,0.0
1540.879,2026-05-07T14:30:00.753404,-0.615,0.0
