elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2428.3225,2026-06-18T12:35:35.341011,0.000000,4.880052
2428.8153,2026-06-18T12:35:35.833521,0.000000,4.879896
2429.3194,2026-06-18T12:35:36.337626,0.000000,4.879776
2429.8223,2026-06-18T12:35:36.840590,0.000000,4.879620
2430.3573,2026-06-18T12:35:37.375594,0.000000,4.879480
2430.8557,2026-06-18T12:35:37.873935,0.000000,4.879524
2431.3505,2026-06-18T12:35:38.368764,0.000000,4.879544
2431.8200,2026-06-18T12:35:38.838302,0.000000,4.879648
2432.3190,2026-06-18T12:35:39.337239,0.000000,4.879604
2432.8217,2026-06-18T12:35:39.839928,0.000000,4.879692
2433.3104,2026-06-18T12:35:40.328683,0.000000,4.879704
2433.8300,2026-06-18T12:35:40.848299,0.000000,4.879812
2434.3203,2026-06-18T12:35:41.338547,0.000000,4.880072
2434.8214,2026-06-18T12:35:41.839699,0.000000,4.880280
2435.3224,2026-06-18T12:35:42.340746,0.000000,4.880512
2435.8348,2026-06-18T12:35:42.853008,0.000000,4.880492
2436.3185,2026-06-18T12:35:43.336820,0.000000,4.880436
2436.8010,2026-06-18T12:35:43.819249,0.000000,4.880392
2437.2618,2026-06-18T12:35:44.280081,0.000000,4.880372
2437.7587,2026-06-18T12:35:44.776969,0.000000,4.880280
2438.2757,2026-06-18T12:35:45.293926,0.000000,4.880400
2438.7788,2026-06-18T12:35:45.797081,0.000000,4.880476
2439.2668,2026-06-18T12:35:46.285080,0.000000,4.880460
2439.7676,2026-06-18T12:35:46.785874,0.000000,4.880604
2440.2654,2026-06-18T12:35:47.283702,0.000000,4.880592
2440.7650,2026-06-18T12:35:47.783216,0.000000,4.880528
2441.2653,2026-06-18T12:35:48.283518,0.000000,4.880552
2441.7824,2026-06-18T12:35:48.800696,0.000000,4.880460
2442.2837,2026-06-18T12:35:49.301995,0.000000,4.880292
2442.7798,2026-06-18T12:35:49.798078,0.000000,4.880284
2443.2756,2026-06-18T12:35:50.293903,0.000000,4.880208
2443.7802,2026-06-18T12:35:50.798455,0.000000,4.880372
2444.2672,2026-06-18T12:35:51.285443,0.000000,4.880528
2444.7703,2026-06-18T12:35:51.788560,0.000000,4.880532
2445.2587,2026-06-18T12:35:52.277005,0.000000,4.880484
2445.7749,2026-06-18T12:35:52.793137,0.000000,4.880484
2446.2783,2026-06-18T12:35:53.296555,0.000000,4.880512
2446.7800,2026-06-18T12:35:53.798265,0.000000,4.880652
2447.2624,2026-06-18T12:35:54.280701,0.000000,4.880532
2447.7625,2026-06-18T12:35:54.780776,0.000000,4.880496
2448.2700,2026-06-18T12:35:55.288255,0.000000,4.880476
2448.7870,2026-06-18T12:35:55.805255,0.000000,4.880308
2449.2501,2026-06-18T12:35:56.268379,0.000000,4.880552
2449.7172,2026-06-18T12:35:56.735453,0.000000,4.880720
2450.2224,2026-06-18T12:35:57.240668,0.000000,4.880740
2450.6919,2026-06-18T12:35:57.710198,0.000000,4.880876
2451.1912,2026-06-18T12:35:58.209452,0.000000,4.880896
2451.6483,2026-06-18T12:35:58.666514,0.000000,4.880680
2452.1493,2026-06-18T12:35:59.167567,0.000000,4.880700
2452.6017,2026-06-18T12:35:59.619925,0.000000,4.880968
2453.1110,2026-06-18T12:36:00.129254,0.000000,4.881300
2453.5684,2026-06-18T12:36:00.586618,0.000000,4.881528
2454.0460,2026-06-18T12:36:01.064255,0.000000,4.881876
2454.5033,2026-06-18T12:36:01.521574,0.000000,4.881948
2454.9959,2026-06-18T12:36:02.014166,0.000000,4.881852
2455.4496,2026-06-18T12:36:02.467870,0.000000,4.881928
2455.9420,2026-06-18T12:36:02.960284,0.000000,4.881816
2456.4268,2026-06-18T12:36:03.445040,0.000000,4.881796
2456.9435,2026-06-18T12:36:03.961776,0.000000,4.881572
2457.4381,2026-06-18T12:36:04.456353,0.000000,4.881436
2457.9391,2026-06-18T12:36:04.957349,0.000000,4.881328
2458.3857,2026-06-18T12:36:05.403939,0.000000,4.881348
2458.8876,2026-06-18T12:36:05.905857,0.000000,4.881452
2459.3438,2026-06-18T12:36:06.362104,0.000000,4.881692
2459.8362,2026-06-18T12:36:06.854414,0.000000,4.881876
2460.3326,2026-06-18T12:36:07.350815,0.000000,4.881984
2460.8333,2026-06-18T12:36:07.851531,0.000000,4.882124
2461.3231,2026-06-18T12:36:08.341315,0.000000,4.882280
2461.7945,2026-06-18T12:36:08.812802,0.000000,4.882152
2462.2607,2026-06-18T12:36:09.279000,0.000000,4.882180
2462.7554,2026-06-18T12:36:09.773630,0.000000,4.882300
2463.2610,2026-06-18T12:36:10.279276,0.000000,4.882308
2463.7674,2026-06-18T12:36:10.785701,0.000000,4.882580
2464.2609,2026-06-18T12:36:11.279175,0.000000,4.882684
2464.7594,2026-06-18T12:36:11.777638,0.000000,4.882596
2465.2286,2026-06-18T12:36:12.246883,0.000000,4.882512
2465.6759,2026-06-18T12:36:12.694195,0.000000,4.882472
2466.1392,2026-06-18T12:36:13.157453,0.000000,4.882372
2466.5883,2026-06-18T12:36:13.606555,0.000000,4.882548
2467.0489,2026-06-18T12:36:14.067130,0.000000,4.882700
2467.5542,2026-06-18T12:36:14.572434,0.000000,4.882552
2468.0305,2026-06-18T12:36:15.048797,0.000000,4.882620
2468.5594,2026-06-18T12:36:15.577693,0.000000,4.882580
2469.0333,2026-06-18T12:36:16.051545,0.000000,4.882432
2469.5319,2026-06-18T12:36:16.550205,0.000000,4.882408
2469.9914,2026-06-18T12:36:17.009618,0.000000,4.882188
2470.4646,2026-06-18T12:36:17.482867,0.000000,4.882136
2470.9588,2026-06-18T12:36:17.977031,0.000000,4.882092
2471.4600,2026-06-18T12:36:18.478265,0.000000,4.882292
2471.9597,2026-06-18T12:36:18.978008,0.000000,4.882460
2472.4660,2026-06-18T12:36:19.484239,0.000000,4.882832
2472.9610,2026-06-18T12:36:19.979258,0.000000,4.882960
2473.4868,2026-06-18T12:36:20.505050,0.000000,4.882672
2473.9625,2026-06-18T12:36:20.980756,0.000000,4.882308
2474.4513,2026-06-18T12:36:21.469559,0.000000,4.881848
2474.9036,2026-06-18T12:36:21.921829,0.000000,4.881708
2475.4032,2026-06-18T12:36:22.421513,0.000000,4.881848
2475.8981,2026-06-18T12:36:22.916344,0.000000,4.882008
2476.3651,2026-06-18T12:36:23.383376,0.000000,4.882244
2476.8620,2026-06-18T12:36:23.880270,0.000000,4.882416
2477.3675,2026-06-18T12:36:24.385776,0.000000,4.882260
2477.8959,2026-06-18T12:36:24.914190,0.000000,4.882124
2478.3982,2026-06-18T12:36:25.416408,0.000000,4.881956
